intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Sat Aug 26 2023|  TO Sat Sep 02 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1693563518000,10.74,15.78,9.36,
1693563600000,13.73,11.47,8.98,
1693564198000,11.93,11.24,8.92,
1693564199000,11.67,11.18,8.95,
1693564800000,12.44,11.31,8.99,
1693565400000,11.03,15.43,10.25,
1693566000000,11.07,13.24,9.01,
1693566600000,11.17,13.2,8.97,
1693567200000,10.83,13.44,9.06,
1693567800000,11.66,13.1,8.97,
1693568400000,12.04,10.69,8.65,
1693569000000,12.24,10.79,9.86,
1693569599000,11.74,12.91,8.73,
1693569600000,11.76,12.99,8.73,
1693570200000,10.57,13.31,8.9,
1693570800000,10.82,12.7,8.82,
1693571399000,10.55,11.95,8.87,
1693571400000,10.53,12.21,8.99,
1693572000000,10.55,10.16,8.75,
1693572600000,10.6,10.38,9.79,
1693573199000,10.47,12.45,8.8,
1693573200000,10.4,12.5,8.9,
1693573800000,11.34,10.28,9.08,
1693574399000,11.41,9.97,8.89,
1693574400000,11.41,9.98,9,
1693575000000,11.34,9.95,9.02,
1693575502000,11.41,9.89,8.95,
1693575600000,11.48,9.94,9.01,
1693576200000,11.46,9.71,10.01,
1693576799000,11.01,12.83,9.25,
1693576800000,11.04,12.67,9.06,
1693577400000,10.73,14.5,9.17,
1693577959000,10.79,9.67,8.79,
1693578000000,10.79,9.58,8.88,
1693578600000,10.73,12.17,8.79,
1693579200000,10.62,12.46,8.81,
1693579800000,10.71,12.23,9.93,
1693580400000,10.59,14.52,8.88,
1693581000000,10.63,12.29,8.65,
1693581600000,10.36,12,8.65,
1693582200000,10.3,12.02,8.69,
1693582800000,10.29,10.07,8.72,
1693583400000,10.53,9.95,9.61,
1693583999000,10.34,12.02,8.76,
1693584000000,10.38,10.17,8.65,
1693584600000,10.2,10,8.77,
1693585199000,10.22,11.8,8.79,
1693585200000,10.05,11.97,8.62,
1693585800000,10,9.88,8.72,
1693586399000,9.9,9.92,9.69,
1693586400000,9.93,9.93,9.71,
1693586999000,9.99,9.91,9.7,
1693587000000,9.94,9.9,9.73,
1693587600000,9.92,9.92,8.61,
1693588200000,9.98,11.75,8.95,
1693588800000,9.86,9.81,8.6,
1693589400000,10.21,9.68,8.82,
1693590000000,10,9.9,9.71,
1693590600000,9.96,9.76,9.79,
1693591200000,9.88,12.06,8.75,
1693591800000,10.17,9.93,8.91,
1693592400000,10.16,9.75,8.92,
1693593000000,10.05,10.01,9.25,
1693593600000,9.95,9.99,10.08,
1693594200000,9.56,11.84,9.1,
1693594682000,9.69,9.7,8.97,
1693594800000,9.53,9.71,8.96,
1693595400000,9.6,9.68,8.78,
1693596000000,9.57,9.62,8.88,
1693596600000,9.61,11.64,8.9,
1693597200000,9.8,9.7,10.05,
1693597800000,9.45,9.62,8.91,
1693598400000,9.37,11.08,8.8,
1693599000000,9.45,11.65,8.97,
1693599600000,9.49,9.32,8.76,
1693600200000,9.52,9.47,8.7,
1693600800000,9.67,10.49,10.08,
1693601400000,9.4,11.45,8.82,
1693602000000,9.35,9.25,8.64,
1693602600000,9.37,8.92,8.69,
1693603200000,9.2,11.55,8.86,
1693603800000,9.18,11.46,9.88,
1693604400000,9.18,9.3,9.84,
1693605000000,9.15,9.5,8.58,
1693605600000,9.12,11.61,8.89,
1693606200000,9.1,10.85,8.88,
1693606800000,9.39,8.93,8.82,
1693607400000,9.27,9.27,9.97,
1693608000000,9.27,10.7,8.81,
1693608600000,9.16,11.07,9,
1693609200000,9.12,8.96,8.75,
1693609799000,9.25,8.66,8.68,
1693609800000,9.25,8.6,8.84,
1693610400000,9.12,10.87,8.8,
1693611000000,9.13,9.03,9.84,
1693611600000,9.17,8.88,8.61,
1693612200000,9.28,8.72,8.61,
1693612800000,8.99,11.07,8.64,
1693613400000,9.06,8.8,8.27,
1693614000000,9.07,8.82,9.39,
1693614600000,9.04,8.8,8.34,
1693615200000,8.87,10.89,8.52,
1693615800000,9.04,9.04,8.29,
1693616400000,9,8.61,8.24,
1693616999000,8.94,10.98,8.48,
1693617000000,8.84,10.99,8.43,
1693617600000,8.83,10.98,9.41,
1693618199000,9.02,9.01,8.34,
1693618200000,8.98,8.95,8.27,
1693618800000,11.17,10.9,10.32,
1693619399000,10.98,12.88,10.38,
1693619400000,11.03,13.03,10.46,
1693620000000,11.05,11.02,10.43,
1693620600000,11.23,11.08,10.39,
1693621068000,11.19,10.99,11.37,
1693621200000,11.18,10.99,11.4,
1693621800000,9.05,10.99,8.22,
1693622400000,9.02,9.91,8.15,
1693623000000,9.06,9.86,8.31,
1693623588000,9.61,9.57,8.28,
1693623600000,9.6,9.61,8.16,
1693624200000,9.44,11.53,8.69,
1693624799000,9.47,9.66,9.75,
1693624800000,9.44,9.59,9.68,
1693625400000,9.6,9.3,8.6,
1693626000000,10.6,10.9,8.55,
1693626600000,9.34,9.42,8.66,
1693627200000,9.43,9.5,8.47,
1693627800000,9.81,11,8.43,
1693628399000,9.66,8.9,9.48,
1693628400000,9.68,8.99,9.55,
1693629000000,9.62,9.27,8.56,
1693629600000,9.66,11.56,8.64,
1693630200000,9.64,9.46,8.53,
1693630800000,9.68,11.58,8.68,
1693631399000,9.6,13.7,8.81,
1693631400000,9.59,13.59,8.84,
1693632000000,10.3,10.63,10.01,
1693632600000,10.92,10.61,8.67,
1693633199000,13.86,12.86,8.86,
1693633200000,13.68,12.88,8.8,
1693633800000,11.06,10.67,8.44,
1693634399000,11.07,9.3,8.42,
1693634400000,11.08,9.35,8.48,
1693635000000,10.31,12.33,8.54,
1693635600000,10.62,9.63,9.38,
1693636200000,10.95,10.04,8.43,
1693636799000,10.22,11.85,8.57,
1693636800000,10.2,11.78,8.43,
1693637400000,10.39,10.48,8.47,
1693638000000,10.46,10.07,8.46,
1693638600000,9.81,11.76,8.64,
1693639187000,9.94,9.48,9.75,
1693639200000,10.16,9.62,9.22,
1693639800000,9.82,9.45,8.55,
1693640400000,9.56,11.84,8.59,
1693641000000,10.25,12.24,8.97,
1693641600000,9.75,9.64,8.44,
1693642200000,10,9.87,8.54,
1693642799000,9.91,11.76,9.59,
1693642800000,9.91,11.65,9.51,
1693643400000,9.92,9.61,8.43,
1693644000000,10.15,9.26,8.47,
1693644600000,10.02,11.77,8.69,
1693645200000,10.11,9.56,8.3,
1693645800000,10.06,9.53,8.43,
1693646389000,9.93,9.44,9.48,
1693646400000,10.09,11.55,9.75,
1693646983000,9.93,11.43,8.45,
1693647000000,9.87,9.41,8.4,
1693647600000,9.87,9.66,8.66,
1693648199000,9.8,9.74,8.61,
1693648200000,9.85,9.68,8.44,
1693648800000,10.11,12.15,8.64,
1693649400000,10.15,9.76,8.43,
1693650000000,10.1,11.86,9.47,
1693650600000,10.33,9.71,8.11,
1693651200000,10.07,11.83,8.57,
1693651800000,10.19,11.78,8.55,
1693652400000,10.25,11.45,8.33,
1693653000000,9.97,9.19,8.37,
1693653600000,9.86,11.28,9.55,
1693654200000,10.14,9.23,8.4,
1693654800000,10.26,9.15,8.43,
1693655400000,9.62,9.28,8.45,
1693655999000,9.68,10.18,8.49,
1693656000000,9.78,10.13,8.54,
1693656600000,9.77,11.78,8.54,
1693657200000,9.76,9.53,9.48,
1693657800000,9.8,10.07,8.46,
1693658400000,9.55,11.07,8.57,
1693658844000,9.73,9.65,8.7,
1693659000000,9.7,9.68,8.54,
1693659600000,9.82,8.99,8.4,
1693660200000,9.46,11.23,8.58,
1693660800000,9.67,9.21,9.57,
1693661400000,9.6,9.17,8.32,
1693662000000,9.45,9.2,8.35,
1693662599000,9.49,9.17,8.43,
1693662600000,9.51,9.17,8.43,
1693663200000,9.4,11.52,8.57,
1693663800000,9.48,9.99,8.4,
1693664400000,9.63,9.28,9.67,
1693665000000,9.57,11.31,8.58,
1693665600000,9.78,9.16,8.5,
1693666034000,9.59,11.2,8.65,
1693666200000,9.8,9.66,8.48,
1693666800000,9.82,8.78,8.47,
1693667399000,9.74,8.93,9.48,
1693667400000,9.79,8.91,9.49,
1693668000000,9.74,10.88,9.78,
1693668599000,10.03,9.05,8.43,
1693668600000,9.68,9.42,8.49,
1693669200000,9.76,11.64,8.66,
1693669799000,10.01,8.84,8.52,
1693669800000,9.91,8.85,8.38,
1693670400000,9.96,9.49,8.56,
1693671000000,10.3,9.56,9.93,
1693671600000,9.82,8.98,9.74,
1693672200000,9.8,11.16,8.98,
1693672800000,9.84,9.02,8.56,
1693673230000,9.44,11.15,8.97,
1693673400000,9.78,9.45,8.79,
1693674000000,9.75,11.33,8.84,
1693674600000,9.89,8.9,9.69,
1693675193000,10.01,9.02,8.74,
1693675200000,9.94,8.75,8.49,
1693675800000,9.85,9.58,8.82,
1693676400000,9.51,10.99,8.82,
1693677000000,9.97,9.24,8.88,
1693677600000,9.94,9.89,9.28,
1693678200000,9.67,11.79,10.41,
1693678800000,10.5,9.22,9.1,
1693679400000,10.53,9.41,9.23,
