intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Sun Jun 09 2024|  TO Sun Jun 16 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1718554200000,13.62,14.06,16.14,
1718554800000,13.11,14.05,16.31,
1718555400000,13.94,13.8,15.97,
1718556000000,13.74,13.86,15.07,
1718556600000,13.75,14.21,13.9,
1718557200000,13.95,14.1,15.45,
1718557800000,13.97,14.21,15.29,
1718558400000,13.88,14.29,14.87,
1718559000000,13.57,13.82,15.74,
1718559600000,12.73,13.71,15.77,
1718560200000,12.91,13.96,13.57,
1718560800000,13.14,14.21,13.89,
1718561400000,12.88,13.75,15.06,
1718562000000,13.04,13.85,14.95,
1718562600000,12.97,14.01,14.74,
