intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Sat Feb 10 2024|  TO Sat Feb 17 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1708095600000,11.15,10.4,10.62,
1708096199000,11.76,12.52,10.76,
1708096800000,11.26,12.14,10.69,
1708097400000,11.58,10.51,10.53,
1708098000000,11.08,11.76,11.6,
1708098600000,11.1,12.35,10.65,
1708099200000,11.32,10.4,10.39,
1708099800000,11.43,12.26,9.32,
1708100400000,11.12,12.2,10.66,
1708101000000,11.37,10.1,10.67,
1708101600000,11.41,11.85,11.01,
1708102200000,10.63,12.21,10.75,
1708102800000,10.79,12.62,10.74,
1708103400000,10.74,10.49,9.23,
1708104000000,10.8,10.01,9.08,
1708104600000,8.59,10.13,9.26,
1708105200000,10.87,11.71,10.85,
1708105800000,11,10.22,10.61,
1708106400000,11.42,10.3,11.57,
1708107000000,10.53,12.27,10.8,
1708107600000,10.74,10.77,10.8,
1708108200000,10.45,13.1,11.31,
1708108800000,10.79,10.07,10.65,
1708109400000,11.21,12.52,10.94,
1708110000000,10.57,10.38,10.68,
1708110600000,10.83,10.42,11.08,
1708111200000,10.09,12.36,9.25,
1708111800000,10.78,12.22,10.6,
1708112400000,9.56,9.49,9.18,
1708113000000,10.97,10.39,11.5,
1708113600000,11.21,9.56,9.7,
1708114200000,11.43,10.6,11.15,
1708114800000,11.19,12.2,13.6,
1708115400000,11.27,11.93,11.06,
1708116000000,11.88,12.56,11.29,
1708116600000,10.32,9.97,11.13,
1708117200000,11.79,9.73,11.36,
1708117800000,11.47,10.01,11.12,
1708118400000,11.23,10.47,11.28,
1708119000000,10.85,10.35,11.04,
1708119600000,11.36,12.48,11.17,
1708120200000,10.38,11.64,13.42,
1708120800000,11.07,12.54,11.35,
1708121400000,10.97,9.86,11.02,
1708122000000,10.45,10.09,11.11,
1708122600000,11,10.19,11.19,
1708123200000,11,9.57,10.88,
1708123800000,10.37,12.14,11.35,
1708124400000,10.86,11.77,11.17,
1708125000000,9.39,12.42,11.03,
1708125600000,10.49,9.01,11.31,
1708126200000,10.95,12.43,11.25,
1708126800000,10.98,11.97,11.26,
1708127400000,10.21,10.04,11.05,
1708128000000,10.79,12.06,9.7,
1708128600000,10.93,11.66,11,
1708129200000,10.99,11.17,10.68,
1708129800000,10.03,11.33,10.83,
1708130400000,10.81,9.09,10.74,
1708131000000,11.25,10.19,10.81,
1708131600000,10.74,9.75,10.74,
1708132200000,10.67,9.6,10.71,
1708132800000,11.16,9.75,10.74,
1708133400000,10.16,9.78,9.47,
1708134000000,10.47,9.68,9.36,
1708134600000,10.54,9.7,10.68,
1708135200000,10.4,12.21,10.96,
1708135800000,10.4,11.21,9.28,
1708136400000,10.98,11.87,10.93,
1708137000000,10.63,11.72,10.78,
1708137599000,10.67,11.85,10.86,
1708138200000,11.48,10.12,10.82,
1708138800000,11.09,10.75,10.75,
1708139400000,11.24,9.68,10.66,
1708140000000,11.2,9.52,10.66,
1708140600000,11.85,10.22,10.64,
1708141200000,11.95,9.86,10.62,
1708141800000,11.25,10.45,10.6,
1708142400000,12.2,11.04,10.75,
1708143000000,11.19,12.28,10.85,
1708143600000,10.86,12.51,10.7,
1708144200000,11.16,12.23,10.82,
1708144800000,11.41,13.18,11.21,
1708145400000,11.58,10.57,10.85,
1708146000000,11.5,10.53,10.84,
1708146600000,14.41,10.49,10.96,
1708147200000,11.48,10.73,11.08,
1708147800000,11.82,10.76,9.32,
1708148400000,14.21,12.98,11.06,
1708149000000,11.67,12.89,11.33,
1708149600000,11.49,10.35,11.04,
1708150200000,11.69,12.82,10.98,
1708150800000,13.74,15.01,11.7,
1708151400000,13.8,12.9,13.12,
1708152000000,14.01,12.78,13.12,
1708152600000,16.62,15.33,13.74,
1708153200000,13.86,15.3,13.21,
1708153800000,14.07,13.3,13.46,
1708154400000,15.21,13.29,11.27,
1708155000000,11.43,12.98,11.27,
1708155600000,12.2,12.65,13.73,
1708156200000,12.06,11.39,11.17,
1708156800000,12.65,13.16,11.21,
1708157399000,13.51,11.45,11.43,
1708158000000,14.09,11.34,11.17,
1708158600000,14.75,12.52,14.12,
1708159200000,13.66,10.91,11.18,
1708159800000,14.21,13.08,11.14,
1708160400000,13.42,10.68,10.89,
1708161000000,13.47,11.23,10.93,
1708161600000,14.25,13.13,11.18,
1708162200000,13.61,11.52,11.36,
1708162800000,13.41,13.85,11.49,
1708163400000,14.37,11.79,11.28,
1708164000000,14.17,13.61,11.3,
1708164600000,14.95,11.75,11.51,
1708165200000,15.17,13.66,11.36,
1708165800000,14.14,13.81,11.42,
1708166400000,14.01,11.82,11.54,
1708167000000,14.34,13.85,11.58,
1708167600000,13.92,11.62,11.62,
1708168200000,14,13.65,11.89,
1708168800000,13.47,13.84,12.01,
1708169400000,14.14,13.92,12.21,
1708170000000,14.38,11.68,11.99,
1708170600000,14.59,13.83,12.03,
1708171200000,13.33,13.95,12.06,
1708171800000,14.16,13.72,12.19,
1708172400000,14.63,11.43,11.76,
1708173000000,14.33,13.77,11.85,
1708173600000,14.89,11.92,12.12,
1708174200000,14.86,13.72,11.94,
1708174800000,13.67,11.63,11.81,
1708175400000,14.87,13.58,11.72,
1708176000000,15.26,11.57,10.25,
1708176600000,14.48,13.41,12.07,
1708177200000,14.29,13.57,12.18,
1708177800000,14.89,11.3,11.73,
1708178400000,14.29,11.75,10.4,
1708179000000,14.88,13.54,13.77,
1708179600000,14.37,11.21,11.42,
1708180199000,15.86,13.74,14.04,
1708180800000,16.25,15.2,14.01,
1708181400000,15.24,13.19,13.71,
1708182000000,14.29,15.24,16.16,
1708182600000,12.78,11.23,11.86,
1708183200000,11.96,13.16,11.62,
1708183800000,11.8,13.26,11.65,
1708184400000,12.26,10.81,11.55,
1708185000000,12.18,13.16,11.48,
1708185600000,12.63,13.43,12.17,
1708186200000,12.56,10.81,11.66,
1708186800000,12.75,13.06,11.84,
1708187400000,11.93,10.83,11.64,
1708188000000,12.25,11.09,11.89,
1708188600000,12.04,12.73,11.74,
1708189200000,11.93,11.77,11.43,
1708189800000,11.63,11.59,11.01,
1708190399000,12.17,13.63,13.59,
1708191000000,11.93,13.79,11.28,
1708191600000,11.79,11.21,11.09,
1708192200000,11.56,10.16,10.98,
1708192800000,10.52,13.05,9.76,
1708193400000,11.06,10.21,13.44,
1708194000000,11.65,10.99,11.13,
1708194600000,10.52,13.22,11.17,
