intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Sat Oct 21 2023|  TO Sat Oct 28 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1698277798000,9.5,12.09,10.97,
1698277800000,9.47,12.03,10.91,
1698278400000,9.6,9.85,9.72,
1698279000000,9.78,9.52,11.11,
1698279527000,9.41,11.33,11.04,
1698279600000,9.67,9.28,10.89,
1698280200000,9.49,12,11.01,
1698280800000,9.59,11.37,11.87,
1698281399000,9.51,10.1,11.99,
1698281400000,9.43,10.18,11.88,
1698282000000,9.41,10.02,11.97,
1698282500000,9.36,11.6,11.03,
1698282600000,9.49,9.3,12.37,
1698283200000,9.3,11.9,9.55,
1698283799000,9.44,12.34,11.05,
1698283800000,9.49,12.33,11.06,
1698284400000,9.58,9.8,10.52,
1698285000000,9.5,11.95,10.93,
1698285600000,9.31,11.91,10.91,
1698286200000,9.51,9.63,10.78,
1698286800000,9.29,12.16,9.29,
1698287400000,9.44,12.19,10.88,
1698288000000,9.65,9.83,11.76,
1698288600000,9.65,10.07,10.79,
1698289200000,10.03,11.73,9.48,
1698289800000,9.67,12.3,10.91,
1698290258000,12.73,12.74,11.03,
1698290400000,10.08,10.31,10.64,
1698291000000,10.5,10.34,10.81,
1698291600000,10.4,12.14,11.9,
1698292199000,11.29,10.77,9.49,
1698292200000,11.46,10.52,9.37,
1698292800000,11.43,12.68,10.91,
1698293400000,14.38,9.97,10.92,
1698293999000,10.8,13.42,10.28,
1698294000000,10.88,13.64,10.48,
1698294600000,10.28,13.39,11.52,
1698295199000,10.06,12.65,12.45,
1698295200000,10.09,12.69,12.39,
1698295800000,9.44,12.82,11.35,
1698296400000,10.13,13.16,13.16,
1698297000000,14.08,14.18,12.87,
1698297599000,14.06,14.28,13.18,
1698297600000,14.17,14.28,13.16,
1698298200000,14.12,12.27,12.84,
1698298799000,11.27,14.08,14.14,
1698298800000,11.26,14.13,14.08,
1698299400000,12.62,12.36,12.93,
1698299963000,11.02,14.96,13.1,
1698300000000,11.3,14.84,11.64,
1698300600000,11.86,12.33,12.12,
1698301158000,11.89,12.35,11.6,
1698301200000,11.68,14.76,13.25,
1698301800000,12.18,14.03,11.72,
1698302400000,14.97,12.1,10.98,
1698303000000,11.68,14.22,13.31,
1698303600000,11.52,12.64,11.79,
1698304200000,11.07,14.4,11.56,
1698304688000,11.66,14.34,12.01,
1698304800000,13.71,12.49,11.25,
1698305400000,9.74,14.26,10.05,
1698306000000,11.73,12.15,12.31,
1698306600000,12.52,15.04,13.51,
1698307200000,11.91,15.13,10.39,
1698307799000,12.85,13.45,12.49,
1698307800000,12.97,13.46,12.61,
1698308400000,12.1,14.89,13.36,
1698308812000,12.26,13.25,11.85,
1698309000000,12.43,14.96,13.16,
1698309600000,13.31,12.61,11.31,
1698310200000,13.68,15.47,12.23,
1698310800000,13.26,12.88,11.9,
1698311382000,13.24,14.95,12.16,
1698311400000,13.34,14.87,13.59,
1698312000000,13.54,12.81,10.35,
1698312519000,13.34,17.77,10.76,
1698312600000,16.11,15.54,11.99,
1698313200000,13.14,15.81,12.97,
1698313800000,13.57,15.85,13.44,
1698314400000,15.35,19.99,15.67,
1698315000000,16.03,15.95,16.17,
1698315600000,14.98,19.82,12.74,
1698316199000,15.56,15.76,14.1,
1698316200000,15.56,15.78,14.18,
1698316800000,15.45,19.41,17.11,
1698317399000,13.74,13.56,14.77,
1698317400000,13.76,13.57,13.63,
1698318000000,13.32,12.77,11.86,
1698318599000,16.15,14.97,11.96,
1698318600000,16.27,15.07,12.07,
1698319200000,12.98,13.06,10.4,
1698319799000,13.35,12.02,12.11,
1698319800000,13.34,11.94,12.04,
1698320400000,11.57,12.92,12.92,
1698320999000,11.75,14.36,11.88,
1698321000000,11.71,14.36,11.89,
1698321600000,11.05,11.29,11.53,
1698322199000,10.66,15.7,11.9,
1698322200000,10.69,15.75,11.98,
1698322800000,10.84,12.76,11.57,
1698323400000,11.02,10.49,12.87,
1698323999000,10.94,11.42,12.55,
1698324000000,10.93,11.36,12.51,
1698324600000,10.79,12.7,10.39,
1698325199000,11.67,12.81,11.81,
1698325200000,11.63,12.92,11.78,
1698325800000,11.49,11.51,11.45,
1698326270000,11.13,12.83,12.7,
1698326400000,11.44,10.41,11.44,
1698327000000,11.19,14.75,11.31,
1698327599000,11.2,12.75,12.53,
1698327600000,11.29,12.8,12.6,
1698328200000,11.32,12.87,13.11,
1698328800000,11.16,12.76,10.17,
1698329390000,11.2,10.97,11.39,
1698329400000,11.2,10.72,11.32,
1698330000000,10.81,10.27,11.18,
1698330600000,10.63,14.49,11.56,
1698331200000,10.68,12.6,12.48,
1698331604000,10.52,9.72,12.26,
1698331800000,10.65,12.02,11.48,
1698332400000,10.54,10.64,11.32,
1698332998000,11.35,10.06,12.62,
1698333000000,11.34,10.08,12.69,
1698333600000,10.56,12.79,11.41,
1698334199000,10.35,12.78,11.57,
1698334781000,10.22,9.98,12.27,
1698334800000,10.22,12.56,12.53,
1698335400000,10.38,10.45,11.26,
1698335999000,10.58,12.45,11.39,
1698336000000,10.38,12.51,11.29,
1698336600000,10.39,14.25,11.49,
1698337200000,10.33,10.91,11.38,
1698337800000,10.08,10.26,9.77,
1698338400000,10.1,12.82,12.33,
1698339000000,10.35,10.5,11.42,
1698339573000,10.19,10.75,9.92,
1698339600000,10.12,10.77,9.96,
1698340200000,9.81,10.36,9.98,
1698340800000,9.9,12.95,11.44,
1698341399000,9.85,10.54,12.35,
1698341400000,9.88,10.53,12.44,
1698342000000,10.02,10.39,13.66,
1698342600000,9.96,12.39,11.51,
1698343061000,9.72,13.02,10.02,
1698343200000,9.84,12.59,11.4,
1698343800000,9.72,13.16,12.7,
1698344400000,10.14,12.58,11.56,
1698345000000,10.24,10.74,12.57,
1698345600000,10.22,10.57,11.42,
1698346183000,9.78,12.87,11.69,
1698346200000,10,12.93,11.68,
1698346799000,9.86,10.32,11.18,
1698346800000,9.86,10.29,11.29,
1698347400000,9.7,12.94,11.36,
1698347888000,9.95,10.06,11.17,
1698348000000,9.91,11.11,11.16,
1698348600000,9.79,12.41,12.15,
1698349085000,9.76,10.81,9.81,
1698349200000,9.75,12.56,11.4,
1698349800000,9.86,10.24,11.42,
1698350183000,9.74,10.39,9.71,
1698350400000,9.99,10.57,12.49,
1698351000000,9.78,12.36,11.34,
1698351600000,9.7,12.33,11.36,
1698352200000,10.05,10.09,12.29,
1698352800000,9.85,10.38,11.07,
1698353400000,9.59,11.94,9.87,
1698354000000,9.79,10.09,11.02,
1698354600000,9.83,9.37,10.94,
1698355200000,9.88,11.57,10.76,
1698355800000,9.55,12.37,10.9,
1698356400000,9.61,9.75,9.73,
1698357000000,9.65,9.82,11.16,
1698357600000,9.61,11.64,10.96,
1698358200000,9.48,10.92,10.99,
1698358800000,9.84,9.86,12.12,
1698359400000,9.63,10.11,11.08,
1698360000000,9.51,11.58,9.7,
1698360600000,9.68,11.61,11.17,
1698361200000,9.67,9.64,10.92,
1698361800000,9.57,9.54,10.95,
1698362400000,9.61,11.94,12.17,
1698363000000,9.34,11.56,11.07,
1698363600000,9.64,9.86,10.84,
1698364200000,9.84,9.47,11.01,
1698364800000,9.51,11.51,11.06,
1698365400000,9.62,11.69,13.44,
1698366000000,9.77,9.98,12.08,
1698366600000,9.68,9.78,11.05,
1698367200000,9.43,11.65,11.12,
1698367800000,9.51,11.75,11.08,
1698368400000,9.61,10.07,10.73,
1698369000000,9.61,9.07,11.67,
1698369600000,9.48,9.88,9.39,
1698370200000,9.29,11.44,10.76,
1698370800000,9.37,11.53,10.73,
1698371400000,9.33,9.86,10.79,
1698371999000,9.56,9.72,9.32,
1698372600000,9.64,11.05,12.87,
1698373200000,9.44,11.38,10.67,
1698373800000,9.53,9.6,9.4,
1698374400000,9.52,10.66,10.63,
1698375000000,9.53,12.2,10.88,
1698375600000,9.74,9.7,10.67,
1698376200000,9.76,9.94,11.77,
1698376800000,11.82,14.39,13.18,
1698377400000,12.32,12.75,13.61,
1698378000000,15.98,15.18,13.45,
1698378600000,13.62,12.63,13.35,
1698379200000,14.02,13.11,13.1,
1698379800000,12.4,13.43,12.55,
1698380400000,12.49,13.28,11.52,
1698381000000,12.48,10.89,11.63,
1698381600000,14.03,13.54,11.55,
1698382200000,14.57,13.86,11.95,
1698382800000,11.9,11.3,11.45,
1698383400000,12.03,12.25,12.15,
1698384000000,11.47,12.92,11.35,
1698384600000,14.47,10.56,11.35,
1698385200000,15.09,13.56,11.89,
1698385800000,11.4,13.24,11.45,
1698386400000,14.71,11.57,11.39,
1698387000000,11.78,13.48,14.24,
1698387600000,12.05,11.58,12.88,
1698388200000,11.6,11.61,12.99,
1698388800000,10.72,13.93,11.89,
1698389400000,10.54,13.86,11.91,
1698390000000,11.62,11.49,11.91,
1698390600000,13.86,13.82,14.58,
1698391200000,10.75,13.21,13.19,
1698391800000,14.07,11.24,13.27,
1698392400000,11.1,16.25,13.63,
1698393000000,11.81,11.16,13.19,
1698393600000,12.17,12.11,13.4,
1698394200000,14.74,13.92,13.02,
1698394800000,14.79,11.72,11.84,
1698395400000,11.49,12.76,12.27,
1698396000000,11.58,13.88,13.86,
1698396600000,11.87,14.16,12.1,
1698397200000,11.19,13.68,12,
1698397800000,11.78,12.62,13.38,
1698398400000,12.39,14.78,12.39,
1698399000000,12.02,13.93,12.32,
1698399600000,11.79,13.11,13.93,
1698400200000,11.88,18.23,12.55,
1698400800000,11.03,15.12,12.34,
1698401400000,16.18,16.58,17.04,
1698402000000,13.53,16.23,15.27,
1698402600000,13.4,16.74,14.26,
1698403200000,12.9,16.07,15.56,
1698403800000,12.82,14.55,15.58,
1698404400000,9.71,13.34,9.6,
1698405000000,10.01,13.38,11.37,
1698405600000,10.46,11.6,12.36,
1698406200000,10.83,13.53,11.81,
1698406800000,11.42,16.16,12.08,
1698407400000,10.23,11.24,11.74,
1698408000000,11,13.72,11.56,
1698408600000,10.95,13.24,12.67,
1698409200000,11.16,12.58,12.8,
1698409800000,11.03,14,11.71,
1698410400000,11.27,11.23,11.87,
1698411000000,11.49,12.22,11.83,
1698411600000,11.13,13.74,11.98,
1698412200000,10.6,13.61,13.03,
1698412800000,10.66,13.32,12.94,
1698413400000,10.51,11.14,11.66,
1698414000000,11.05,10.8,11.78,
1698414600000,10.87,15.81,11.84,
1698415200000,10.84,13.98,11.85,
1698415800000,10.7,13.71,14.33,
1698416400000,10.21,13.83,11.48,
1698417000000,10.32,11.64,11.61,
1698417600000,10.4,11.28,11.82,
1698418200000,10.15,16.04,11.77,
1698418800000,10.23,12.74,11.67,
1698419400000,10.12,13.27,12.67,
1698420000000,10.03,14.32,11.75,
1698420600000,10.08,11.18,11.52,
1698421200000,10.16,11.44,11.48,
1698421800000,9.97,11.1,9.96,
1698422400000,9.78,13.62,10.26,
1698423000000,9.88,15.61,12.86,
1698423600000,10.22,10.49,12.77,
1698424200000,10.16,13.86,11.76,
1698424800000,10.2,11.82,11.54,
1698425400000,10.66,12.89,11.75,
1698426000000,10.44,12.97,11.59,
1698426600000,10.65,12.57,12.76,
1698427200000,10.03,10.92,9.99,
1698427800000,10.17,11.06,11.59,
1698428400000,10.16,12.66,11.69,
1698429000000,9.95,11.08,11.67,
1698429600000,9.75,10.49,9.87,
1698430200000,9.76,12.15,12.58,
1698430800000,9.85,11.01,10.21,
1698431399000,9.82,12.93,11.87,
1698432000000,9.84,13.43,11.85,
1698432600000,9.49,10.76,9.9,
1698433200000,9.57,12.49,12.75,
1698433800000,9.77,10.19,12.67,
1698434400000,9.39,12.56,10.13,
1698435000000,9.64,10.65,11.44,
1698435600000,9.73,10.94,11.59,
1698436200000,9.36,12.92,10.16,
1698436800000,9.5,10.34,12.56,
1698437400000,9.52,12.36,13.03,
1698438000000,9.81,10.57,12.96,
1698438600000,9.61,10.66,11.57,
1698439200000,9.47,12.32,11.75,
1698439800000,9.64,9.94,11.61,
1698440400000,9.7,12.95,12.83,
1698441000000,9.63,10.3,11.6,
1698441600000,9.59,12.53,11.71,
1698442200000,9.51,12.68,11.69,
1698442800000,9.63,9.9,11.62,
1698443400000,9.61,12.09,11.81,
1698444000000,9.66,9.88,12.65,
1698444600000,9.5,12.63,11.51,
1698445200000,9.68,11.77,10.15,
1698445800000,9.6,10.34,11.57,
1698446400000,9.45,11.41,13.24,
1698447000000,9.39,11.85,14.22,
1698447600000,9.55,9.73,14.22,
1698448200000,9.33,12.09,11.47,
1698448800000,9.45,11.84,13.04,
1698449400000,9.36,9.96,12.73,
1698450000000,9.27,11.73,11.36,
1698450600000,9.19,9.66,12.08,
1698451200000,9.35,9.75,12.64,
1698451800000,9.18,11.84,11.26,
1698452400000,9.09,9.45,10.91,
1698453000000,9.03,11.21,12.19,
1698453600000,9.14,11.31,13.57,
1698454200000,9.19,9.45,10.25,
1698454800000,8.91,11.59,9.34,
1698455400000,9.23,9.59,10.78,
1698456000000,9.05,11.18,12.21,
1698456600000,9.08,11.22,10.57,
1698457199000,9.16,9.44,10.63,
1698457800000,9.06,11.19,10.32,
1698458400000,9.18,9.25,12.19,
1698459000000,8.87,11.37,9.31,
1698459600000,9.1,9.22,10.5,
1698460200000,8.99,10.99,10.72,
1698460800000,9.23,11.52,10.74,
1698461400000,9.28,9.3,11.58,
1698462000000,8.97,11.66,9.21,
1698462600000,9.26,9.31,10.75,
1698463200000,9.3,11.76,10.91,
1698463800000,9.7,9.38,10.85,
1698464400000,9.53,11.45,12.06,
1698465000000,8.21,11.22,13.35,
1698465600000,9.28,12.6,11.07,
1698466200000,9.94,11,11.04,
1698466800000,9.71,11.55,12.33,
1698467400000,9.82,9.65,11.05,
1698467999000,9.73,12.12,10.9,
1698468600000,10.09,10.61,12.23,
1698469200000,10.19,12.29,12.58,
1698469800000,10.78,10.34,10.81,
1698470400000,10.35,12.22,9.43,
1698471000000,12.48,14.96,13.2,
1698472200000,7.24,7.66,8.1,
1698472800000,10.39,13.16,12.65,
1698473400000,9.85,10.65,11.54,
1698474000000,9.79,12.54,13.06,
1698474600000,9.95,12.14,11.74,
1698475200000,9.93,10.69,8.32,
1698475800000,9.8,12.8,10.1,
1698476400000,9.86,10.33,11.13,
1698477000000,9.36,12.29,11.43,
1698477600000,9.2,10.34,11.39,
1698478800000,10.19,13.38,15.24,
1698479400000,9.05,12.68,13.06,
1698480000000,9,9.75,9.99,
1698480600000,9.29,9.28,13.47,
1698481200000,9.21,11.62,10.81,
1698481800000,9.23,11.28,12.24,
1698482400000,9.33,8.7,13.66,
1698483000000,8.57,11.07,10.61,
1698483600000,9.09,11.19,12.19,
1698484200000,9.57,11.41,13.32,
1698484800000,8.98,9.71,8.93,
1698485400000,9.12,9.03,11.93,
1698486000000,9.3,11.4,10.78,
1698486600000,8.91,11.14,9.3,
1698487200000,9.08,11.42,13.82,
1698487800000,9.22,11.57,13.38,
1698488400000,10.12,11.75,12.17,
1698489000000,10.11,11.34,13.53,
1698489600000,9.8,9.13,10.4,
1698490200000,9.39,11.69,9.08,
1698490800000,9.15,11.52,11.77,
1698491400000,11.2,13.29,13.52,
1698492000000,11.52,13.65,14.41,
1698492600000,11.35,11.41,14.33,
1698493200000,11.32,13.56,15.96,
1698493800000,9.01,11.61,9.39,
1698494400000,9.6,9.46,10.48,
1698495000000,9.55,8.56,12.96,
1698495600000,9.45,11.14,9.21,
1698496200000,9.35,10.91,12.58,
1698496800000,9.59,8.92,10.81,
1698497400000,9.77,11.62,14.01,
1698498000000,10.04,8.83,11.88,
1698498600000,9.48,11.32,11.71,
1698499200000,10.01,11.53,12.44,
1698499800000,9.61,9.89,9.08,
1698500400000,9.91,11.76,12.18,
1698501000000,9.91,9.59,10.76,
1698501600000,9.95,9.43,11.88,
1698502200000,9.12,11.25,11.98,
1698502800000,9.39,9.5,13.76,
1698503400000,9.09,11.35,10.96,
1698504000000,9.1,11.34,12.1,
1698504600000,9.06,9.05,10.47,
1698505200000,9.03,11.44,10.51,
1698505800000,9.1,9.02,13.18,
1698506400000,9.02,11.25,12.15,
1698507000000,8.69,11.19,9.02,
1698507600000,9.92,10.86,13.56,
1698508200000,9.84,10.63,10.74,
1698508800000,11.2,8.82,14.44,
1698509400000,10.73,10.83,10.93,
1698510000000,11.01,9.34,9.08,
1698510600000,10.2,10.77,10.5,
1698511200000,9.98,11.19,10.43,
1698511800000,10.34,9.03,8.99,
1698512400000,10.19,10.57,11.5,
1698513000000,10,11.09,12.03,
1698513600000,10.1,9.16,10.72,
1698514200000,10.17,11.52,13.97,
1698514800000,11.11,11.22,10.89,
1698515400000,11.15,9.1,11.87,
1698516000000,10.03,11,11.59,
1698516600000,9.93,10.95,10.5,
1698517200000,9.81,11.25,12.21,
1698517800000,10.29,11.09,12.39,
