intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 09 2023|  TO Fri Dec 15 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1702110000000,-4.93,-7.03,-4.88,
1702110600000,-4.97,-6.77,-5,
1702111200000,-4.71,-7.08,-4.62,
1702111800000,-4.69,-6.84,-4.81,
1702112400000,-5.79,-6.83,-4.59,
1702113000000,-4.88,-6.51,-4.77,
1702113600000,-7.04,-6.88,-4.92,
1702114200000,-5.03,-6.93,-4.68,
1702114800000,-6.98,-7.5,-5.02,
1702115400000,-4.82,-7.59,-4.98,
1702116000000,-7.26,-7.68,-4.98,
1702116600000,-4.91,-7.37,-4.82,
1702117200000,-7.43,-7.36,-5.16,
1702117800000,-5.08,-7.29,-4.9,
1702118400000,-5.16,-7.5,-5.03,
1702119000000,-5.11,-7.33,-4.81,
1702119600000,-5.01,-7.37,-4.6,
1702120200000,-4.81,-7.23,-4.55,
1702120800000,-4.69,-6.98,-4.59,
1702121400000,-5,-7.65,-4.91,
1702122000000,-4.86,-7.49,-4.8,
1702122600000,-5.08,-7.38,-4.5,
1702123200000,-4.86,-7.34,-4.56,
1702123800000,-7.68,-7.49,-4.65,
1702124400000,-5.87,-7.93,-4.81,
1702125000000,-7.72,-7.8,-4.61,
1702125600000,-5.75,-7.64,-4.64,
1702126200000,-7.88,-7.64,-4.84,
1702126800000,-5.79,-7.59,-4.89,
1702127400000,-7.85,-7.77,-4.83,
1702128000000,-6.04,-7.57,-4.84,
1702128600000,-8.04,-7.74,-4.93,
1702129200000,-6,-7.52,-4.93,
1702129800000,-7.99,-7.15,-5.04,
1702130400000,-5.56,-6.9,-4.7,
1702131000000,-7.78,-7.06,-4.91,
1702131600000,-5.67,-7.07,-5.18,
1702132200000,-7.96,-7.28,-5.11,
1702132800000,-5.88,-7.29,-5.35,
1702133400000,-5.21,-6.92,-4.9,
1702134000000,-7.55,-7.3,-5.09,
1702134600000,-6.7,-7.26,-5.27,
1702135200000,-7.43,-7.2,-4.85,
1702135800000,-5.51,-7.6,-4.75,
1702136400000,-7.65,-7.76,-5.18,
1702137000000,-5.68,-7.79,-4.86,
1702137600000,-5.38,-7.49,-4.58,
1702138200000,-5.76,-7.73,-5.11,
1702138800000,-5.75,-7.61,-4.78,
1702139400000,-7.44,-7.44,-4.81,
1702140000000,-5.59,-7.24,-4.75,
1702140600000,-7.47,-7.38,-4.27,
1702141200000,-5.57,-7.25,-4.41,
1702141800000,-5.27,-7.06,-4.76,
1702142400000,-4.89,-6.23,-4.07,
1702143000000,-5.33,-6.12,-4.61,
1702143600000,-7.36,-6.64,-4.66,
1702144200000,-5.31,-6.93,-4.39,
1702144800000,-7.41,-6.79,-4.68,
1702145400000,-5.58,-6.83,-4.79,
1702146000000,-5.63,-6.62,-4.72,
1702146600000,-5.37,-6.62,-4.7,
1702147200000,-5.49,-7.03,-4.55,
1702147800000,-7.21,-6.35,-4.19,
1702148400000,-5.17,-5.5,-4.43,
1702149000000,-7.17,-5.34,-4.16,
1702149600000,-5.13,-5.52,-4.38,
1702150200000,-4.91,-5.58,-4.36,
1702150800000,-4.82,-5.62,-4,
1702151400000,-4.77,-5.36,-4.36,
1702152000000,-4.85,-4.81,-4.38,
1702152600000,-5.06,-6.25,-4.11,
1702153200000,-6.97,-4.81,-4.21,
1702153800000,-5.04,-4.81,-4.05,
1702154400000,-5.1,-4.87,-3.88,
1702155000000,-4.48,-4.7,-4.26,
1702155600000,-4.38,-4.74,-4.19,
1702156200000,-6.57,-4.93,-4.36,
1702156800000,-4.84,-4.89,-4.26,
1702157400000,-6.41,-4.9,-4.29,
1702158000000,-4.45,-5.15,-4.28,
1702158600000,-6.39,-4.86,-4.29,
1702159200000,-4.65,-4.77,-4.3,
1702159800000,-4.68,-4.9,-4.21,
1702160400000,-6.3,-4.88,-4.07,
1702161000000,-4.4,-4.96,-3.97,
1702161600000,-6.35,-6.41,-4.13,
1702162200000,-4.68,-4.9,-4.05,
1702162800000,-4.8,-5.02,-4.22,
1702163400000,-4.67,-4.88,-4.29,
1702164000000,-4.5,-4.98,-4.02,
1702164600000,-6.35,-4.88,-4.3,
1702165200000,-4.4,-4.91,-4.36,
1702165800000,-4.5,-4.85,-4.39,
1702166400000,-4.61,-5.02,-4.32,
1702167000000,-4.68,-4.97,-4.28,
1702167600000,-6.35,-4.91,-4,
1702168200000,-4.47,-5.03,-4.23,
1702168800000,-4.45,-4.96,-4.01,
1702169400000,-4.02,-4.59,-4.12,
1702170000000,-3.9,-4.66,-4.19,
1702170600000,-5.65,-4.45,-4,
1702171200000,-3.71,-4.5,-4.25,
1702171800000,-3.64,-4.46,-4.19,
1702172400000,-3.98,-4.58,-4.2,
1702173000000,-3.75,-4.41,-4.33,
1702173600000,-3.66,-4.59,-4.41,
1702174200000,-5.53,-4.64,-4.06,
1702174800000,-3.8,-4.6,-4.36,
1702175400000,-3.78,-4.55,-4.02,
1702176000000,-5.58,-4.63,-4.11,
1702176598000,-3.57,-4.68,-4.44,
1702177200000,-3.54,-4.72,-3.96,
1702177800000,-3.93,-4.71,-4.19,
1702178400000,-3.76,-4.78,-4.28,
1702179000000,-3.85,-5.25,-4.2,
1702179600000,-3.49,-5.02,-4.2,
1702180200000,-3.51,-4.94,-4.16,
1702180800000,-3.54,-4.95,-3.99,
1702181400000,-3.55,-5.35,-4.26,
1702182000000,-3.8,-5.67,-4.17,
1702182600000,-5.3,-5.73,-4.31,
1702183200000,-3.58,-5.73,-4.54,
1702183800000,-3.63,-5.73,-4.43,
1702184400000,-5.65,-5.86,-4.25,
1702185000000,-3.84,-5.86,-5.21,
1702185600000,-5.99,-5.86,-4.7,
1702186200000,-3.68,-5.87,-4.46,
1702186800000,-3.66,-5.9,-4.28,
1702187400000,-3.69,-6.01,-4.48,
1702188000000,-5.84,-6.08,-4.38,
1702188600000,-3.72,-6.09,-4.26,
1702189199000,-4.3,-6.17,-4.62,
1702189800000,-4.58,-6.42,-4.18,
1702190400000,-6.65,-6.55,-4.35,
1702191000000,-4.61,-6.6,-4.37,
1702191600000,-6.54,-6.21,-4.1,
1702192200000,-4.1,-5.89,-4.21,
1702192800000,-6.35,-6.31,-4.17,
1702193400000,-4.13,-6.24,-4.13,
1702194000000,-6.55,-6.1,-4.65,
1702194600000,-4.47,-6.06,-4.32,
1702195200000,-6.29,-6.16,-4.32,
1702195800000,-4.22,-6.01,-4.29,
1702196400000,-6.36,-5.75,-4.26,
1702197000000,-4.44,-5.9,-4.45,
1702197600000,-6.63,-5.81,-4.29,
1702198200000,-4.4,-6.26,-4.34,
1702198800000,-6.22,-5.6,-4.61,
1702199400000,-4.27,-5.53,-4.19,
1702200000000,-6.36,-5.88,-4.35,
1702200600000,-4.25,-6.12,-4.43,
1702201200000,-6.6,-6.07,-4.2,
1702201800000,-4.41,-6.29,-4.31,
1702202400000,-6.39,-6.11,-4.29,
1702203000000,-4.27,-6.23,-4.35,
1702203600000,-4.42,-6.24,-4.52,
1702204200000,-4.57,-5.9,-4.21,
1702204800000,-6.63,-6.19,-4.51,
1702205400000,-4.47,-6.05,-4.36,
1702206000000,-4.41,-6.03,-4.02,
1702206600000,-4.31,-6.32,-4.35,
1702207200000,-6.65,-6.26,-4.24,
1702207800000,-4.66,-6.12,-4.39,
1702208400000,-6.53,-6.33,-4.38,
1702209000000,-4.58,-6.43,-4.3,
1702209600000,-6.91,-6.31,-4.61,
1702210200000,-4.97,-6.56,-4.23,
1702210800000,-6.99,-6.47,-4.86,
1702211400000,-5.37,-6.69,-4.77,
1702212000000,-5.12,-6.63,-4.53,
1702212600000,-5.4,-6.53,-4.68,
1702213200000,-5.14,-7.17,-4.42,
1702213800000,-5.5,-6.63,-4.2,
1702214400000,-5.51,-6.88,-4.47,
1702215000000,-5.34,-6.63,-4.26,
1702215600000,-5.29,-6.5,-4.6,
1702216200000,-7.66,-6.71,-4.56,
1702216800000,-5.53,-6.5,-4.38,
1702217400000,-5.3,-6.53,-4.74,
1702218000000,-5.2,-6.27,-4.57,
1702218600000,-5.28,-6.12,-4.55,
1702219200000,-5.53,-6.19,-4.61,
1702219800000,-5.5,-6.22,-4.41,
1702220400000,-5.45,-6.55,-4.54,
1702221000000,-5.2,-6.4,-4.59,
1702221600000,-5.33,-6.49,-4.29,
1702222200000,-5.15,-6.58,-4.37,
1702222800000,-5.34,-6.28,-4.33,
1702223400000,-5.33,-6.37,-4.12,
1702224000000,-5.37,-6.56,-4.25,
1702224600000,-5.18,-6.51,-4.11,
1702225200000,-5.22,-6.43,-4.52,
1702225800000,-7.18,-6.51,-4.23,
1702226400000,-5.4,-6.48,-4.14,
1702227000000,-7.25,-6.51,-4.17,
1702227600000,-5.16,-6.46,-4,
1702228200000,-5.16,-6.44,-4.05,
1702228800000,-5.22,-6.5,-4.26,
1702229400000,-5.37,-6.34,-4.15,
1702230000000,-5.39,-6.3,-4.15,
1702230600000,-5.15,-6.34,-4.44,
1702231200000,-5.09,-6.28,-4.22,
1702231800000,-5.14,-5.6,-4.51,
1702232400000,-5.34,-5.62,-4.14,
1702233000000,-5.3,-5.65,-4.21,
1702233600000,-7.16,-5.65,-4.08,
1702234200000,-5.04,-5.49,-4.01,
1702234800000,-5.05,-5.54,-4.19,
1702235400000,-6.95,-5.47,-4.35,
1702236000000,-5.01,-5.41,-4.03,
1702236600000,-7.11,-5.46,-4.28,
1702237200000,-5.16,-5.46,-4.11,
1702237800000,-4.95,-5.41,-3.93,
1702238400000,-4.85,-5.43,-4.45,
1702239000000,-4.96,-5.16,-3.82,
1702239600000,-6.5,-5.06,-4.88,
1702240200000,-4.35,-5.12,-4.14,
1702240800000,-4.56,-5.03,-3.97,
1702241400000,-6.23,-5.14,-4.03,
1702242000000,-4.41,-5,-3.94,
1702242600000,-6.33,-4.99,-3.78,
1702243200000,-4.36,-4.94,-3.95,
1702243800000,-6.18,-4.96,-3.73,
1702244400000,-4.29,-4.93,-3.69,
1702245000000,-4.24,-4.55,-4.09,
1702245600000,-4.51,-4.45,-4,
1702246200000,-4.45,-4.62,-3.98,
1702246800000,-4.16,-4.58,-3.98,
1702247400000,-4.17,-4.62,-3.73,
1702248000000,-4.2,-4.55,-3.86,
1702248600000,-4.41,-4.78,-3.83,
1702249200000,-4.43,-4.74,-3.81,
1702249800000,-6.41,-4.78,-4.1,
1702250400000,-4.26,-4.68,-4.17,
1702251000000,-4.28,-4.7,-4.01,
1702251600000,-4.22,-4.71,-4.19,
1702252200000,-4.42,-4.75,-3.75,
1702252800000,-4.35,-4.76,-3.94,
1702253400000,-6.02,-4.73,-3.9,
1702254000000,-4.13,-4.67,-3.63,
1702254600000,-4.24,-4.7,-3.79,
1702255200000,-5.69,-4.69,-3.7,
1702255800000,-3.69,-4.54,-3.87,
1702256400000,-3.72,-4.47,-3.76,
1702257000000,-3.7,-4.42,-3.82,
1702257600000,-3.46,-4.41,-3.72,
1702258200000,-3.59,-4.43,-3.86,
1702258800000,-3.45,-4.33,-3.73,
1702259400000,-3.51,-4.33,-3.85,
1702260000000,-5.83,-4.23,-3.59,
1702260600000,-3.67,-4.37,-3.69,
1702261200000,-3.4,-4.41,-3.73,
1702261800000,-5.29,-4.51,-3.37,
1702262400000,-3.35,-4.35,-4.09,
1702263000000,-3.41,-4.56,-4.11,
1702263600000,-5.59,-4.55,-4.04,
1702264200000,-3.75,-4.58,-4.06,
1702264800000,-3.87,-4.72,-4.25,
1702265400000,-6.25,-5.36,-4.17,
1702266000000,-4.51,-5.52,-4.69,
1702266600000,-4.86,-5.48,-4.63,
1702267200000,-4.96,-5.82,-4.73,
1702267800000,-5.01,-5.87,-4.71,
1702268400000,-5.01,-6.28,-4.72,
1702269000000,-5.56,-6.08,-5.15,
1702269600000,-7.73,-6.46,-5.09,
1702270200000,-7.92,-6.65,-5.01,
1702270800000,-8.23,-6.59,-4.67,
1702271400000,-6.22,-6.72,-4.87,
1702272000000,-6.02,-6.87,-4.95,
1702272600000,-5.97,-7.38,-4.86,
1702273200000,-8.44,-7.49,-5.25,
1702273800000,-6.47,-7.82,-5.21,
1702274400000,-6.38,-7.73,-4.98,
1702275000000,-6.1,-8.35,-6.19,
1702275600000,-6.13,-7.95,-5.24,
1702276200000,-6.11,-8.01,-5.39,
1702276800000,-6.05,-7.54,-5.54,
1702277400000,-5.69,-7.93,-5.02,
1702278000000,-6.12,-8.4,-5.55,
1702278600000,-6.14,-8.66,-5.48,
1702279200000,-5.75,-9.25,-5.5,
1702279800000,-5.97,-9.05,-5.62,
1702280400000,-5.82,-9.02,-5.85,
1702281000000,-5.85,-8.69,-6.03,
1702281600000,-5.58,-8.38,-6.13,
1702282200000,-5.56,-8.85,-5.74,
1702282800000,-5.55,-9.15,-5.93,
1702283400000,-5.63,-8.32,-5.71,
1702284000000,-5.61,-8.57,-5.19,
1702284600000,-6.02,-8.44,-5.76,
1702285200000,-8.28,-9.58,-5.21,
1702285800000,-8.4,-9.67,-5.77,
1702286400000,-6.16,-9.55,-6.29,
1702287000000,-8.18,-9.89,-6.8,
1702287600000,-5.94,-9.68,-7.01,
1702288200000,-8.02,-9.56,-6.76,
1702288800000,-8.32,-9.52,-6.8,
1702289400000,-8.58,-9.78,-6.52,
1702290000000,-6.51,-9.8,-6.59,
1702290600000,-6.36,-9.74,-6.54,
1702291200000,-6.39,-9.47,-7.2,
1702291800000,-6.22,-9.2,-7.15,
1702292400000,-6.68,-9.13,-6.59,
1702293000000,-6.68,-9.13,-6.27,
1702293600000,-6.61,-9.1,-6.31,
1702294200000,-6.64,-9.34,-6.13,
1702294800000,-6.49,-8.9,-6.43,
1702295400000,-6.2,-8.83,-6.02,
1702296000000,-5.91,-8.55,-5.31,
1702296600000,-7.54,-8.32,-5.53,
1702297200000,-5.21,-7.55,-5,
1702297800000,-4.97,-6.21,-5,
1702298400000,-5.04,-6.33,-4.57,
1702299000000,-5.18,-6.96,-4.59,
1702299600000,-5.36,-6.88,-4.62,
1702300200000,-5.54,-7,-4.52,
1702300800000,-5.45,-6.88,-4.93,
1702301400000,-5.16,-7.01,-4.78,
1702302000000,-5.19,-6.99,-4.69,
1702302599000,-5.25,-6.89,-5.19,
1702303200000,-5.24,-6.85,-4.85,
1702303800000,-5.6,-7.02,-4.9,
1702304400000,-7.86,-7.41,-5.68,
1702305000000,-5.79,-8.04,-5.55,
1702305600000,-5.36,-7.96,-5.65,
1702306200000,-7.4,-7.99,-5.65,
1702306800000,-5.46,-7.82,-5.41,
1702307400000,-7.57,-7.82,-5.15,
1702307999000,-5.43,-7.48,-5.39,
1702308600000,-5.45,-7.72,-5.35,
1702309200000,-7.3,-7.45,-5.23,
1702309800000,-5.27,-7.2,-5.62,
1702310400000,-7.56,-7.43,-5.18,
1702311000000,-5.62,-7.38,-5.26,
1702311600000,-5.3,-7.3,-5.45,
1702312200000,-7.33,-7.43,-5.48,
1702312800000,-5.55,-7.38,-5.09,
1702313400000,-5.42,-7.15,-5.24,
1702314000000,-5.3,-6.97,-4.91,
1702314600000,-4.97,-5.68,-4.62,
1702315200000,-7.01,-5.37,-5.38,
1702315800000,-4.93,-6.32,-4.95,
1702316400000,-4.74,-6.77,-5.27,
1702317000000,-6.72,-6.74,-5.15,
1702317600000,-4.76,-6.69,-5.04,
1702318200000,-4.76,-6.39,-4.77,
1702318800000,-4.39,-6.17,-4.38,
1702319400000,-4.4,-6.16,-4.36,
1702320000000,-6.54,-6.53,-4.75,
1702320600000,-4.74,-6.36,-4.4,
1702321200000,-4.67,-6.5,-4.5,
1702321800000,-6.4,-6.26,-4.59,
1702322400000,-4.32,-6.37,-4.59,
1702323000000,-4.45,-6.19,-5.05,
1702323600000,-6.32,-6.02,-4.51,
1702324200000,-4.11,-6.36,-4.2,
1702324800000,-4.15,-6.18,-4.27,
1702325400000,-4.47,-5.96,-4.29,
1702326000000,-4.45,-6.12,-4.29,
1702326600000,-4.26,-6.09,-4.19,
1702327200000,-6.17,-6.07,-4.25,
1702327800000,-4.11,-6.04,-4.44,
1702328400000,-4.23,-6.31,-4.3,
1702329000000,-6.38,-6.13,-4.19,
1702329600000,-4.46,-6.29,-4.58,
1702330200000,-4.32,-6.38,-4.38,
1702330800000,-5.87,-5.32,-4.07,
1702331400000,-3.89,-4.86,-3.99,
1702332000000,-3.91,-4.87,-3.86,
1702332600000,-6.02,-5.17,-4.07,
1702333200000,-4.11,-5.1,-4.11,
1702333800000,-3.83,-5.16,-4.07,
1702334400000,-3.77,-5.04,-4.24,
1702335000000,-5.72,-4.97,-4.02,
1702335600000,-4.23,-4.57,-3.96,
1702336200000,-4.03,-4.57,-4.19,
1702336800000,-6.14,-4.72,-3.87,
1702337400000,-3.92,-4.69,-4.15,
1702338000000,-3.89,-4.7,-3.81,
1702338600000,-3.8,-4.76,-4.09,
1702339200000,-4.05,-4.74,-3.93,
1702339800000,-3.75,-4.8,-3.76,
1702340400000,-3.78,-5.23,-4.04,
1702341000000,-5.78,-4.76,-4,
1702341600000,-3.93,-4.73,-3.95,
1702342200000,-3.81,-4.8,-4.14,
1702342800000,-5.29,-4.7,-4.05,
1702343400000,-3.26,-4.45,-4.03,
1702344000000,-3.18,-4.3,-4.17,
1702344600000,-3.36,-4.41,-3.86,
1702345200000,-3.42,-4.37,-3.97,
1702345800000,-3.2,-4.32,-3.95,
1702346400000,-3.25,-4.35,-3.78,
1702347000000,-5.39,-4.42,-3.96,
1702347600000,-3.44,-4.51,-3.79,
1702348200000,-3.22,-4.47,-4.06,
1702348800000,-5.02,-4.36,-3.89,
1702349400000,-3.21,-4.38,-3.94,
1702350000000,-3.24,-4.55,-3.86,
1702350600000,-5.08,-4.57,-3.89,
1702351200000,-3.57,-4.8,-4.05,
1702351800000,-4.11,-5.05,-4.13,
1702352400000,-4.11,-5.17,-3.93,
1702353000000,-3.89,-5.19,-4.63,
1702353600000,-6.01,-5.33,-4.62,
1702354200000,-3.98,-5.78,-4.47,
1702354800000,-4.31,-6,-5.03,
1702355400000,-4.32,-6.37,-4.77,
1702356000000,-4.6,-7.33,-5.91,
1702356600000,-4.8,-8.15,-6.1,
1702357200000,-4.93,-8.78,-6.12,
1702357800000,-5.14,-8.97,-6.33,
1702358400000,-5.12,-9.1,-6.25,
1702359000000,-5.96,-9.88,-5.97,
1702359600000,-6.98,-9.6,-7.14,
1702360200000,-5.62,-9.57,-5.66,
1702360800000,-5.7,-9.59,-5.65,
1702361400000,-7.92,-9.57,-5.47,
1702362000000,-5.97,-9.58,-5.45,
1702362600000,-9.19,-9.62,-5.27,
1702363200000,-5.89,-9.22,-6.46,
1702363800000,-8.09,-9.5,-5.34,
1702364400000,-5.75,-9.22,-5.24,
1702365000000,-8.17,-8.98,-5.44,
1702365600000,-6.23,-9.58,-5.55,
1702366200000,-5.89,-9.48,-5.72,
1702366800000,-6.06,-9.32,-5.62,
1702367400000,-6.79,-8.77,-5.34,
1702368000000,-5.77,-8.79,-5.27,
1702368600000,-6.02,-9.51,-5.2,
1702369200000,-5.85,-8.52,-5.59,
1702369800000,-7.85,-8.43,-5.19,
1702370400000,-6.06,-8.63,-5.59,
1702371000000,-6.14,-10.49,-5.3,
1702371600000,-6.27,-9.05,-5.47,
1702372200000,-6.73,-9.27,-5.7,
1702372800000,-6.8,-9.63,-5.9,
1702373400000,-8.18,-8.46,-5.61,
1702374000000,-6.19,-8.64,-5.7,
1702374600000,-7.13,-8.53,-5.47,
1702375200000,-8.78,-8.7,-5.8,
1702375800000,-6.22,-8.72,-5.63,
1702376400000,-6.11,-8.48,-5.86,
1702377000000,-8.05,-10.32,-5.75,
1702377600000,-5.57,-8.97,-5.08,
1702378200000,-5.57,-8.66,-5.91,
1702378800000,-5.99,-8.51,-5.36,
1702379400000,-6.54,-8.6,-5.38,
1702380000000,-7.48,-9.26,-5.91,
1702380600000,-5.46,-8.72,-5.43,
1702381200000,-5.6,-8.57,-5.96,
1702381800000,-8.7,-8.66,-6.31,
1702382400000,-5.36,-8.8,-5.12,
1702383000000,-8.2,-8.74,-5.08,
1702383600000,-6.06,-7.95,-5.01,
1702384200000,-6.29,-7.51,-4.97,
1702384800000,-6.52,-7.66,-5.26,
1702385400000,-6.82,-7.76,-5.23,
1702386000000,-6.74,-7.86,-5.5,
1702386600000,-6.83,-7.58,-5.12,
1702387200000,-8.58,-7.51,-5.15,
1702387800000,-6.58,-7.5,-4.81,
1702388400000,-8.49,-6.86,-5.15,
1702389000000,-6.63,-6.77,-5.02,
1702389600000,-6.41,-6.68,-5.03,
1702390200000,-6.15,-6.48,-5.21,
1702390800000,-6.78,-6.33,-4.51,
1702391400000,-5.4,-6.24,-4.52,
1702392000000,-5.6,-6.34,-4.29,
1702392600000,-8.37,-6.1,-4.26,
1702393200000,-6.75,-6.07,-4.65,
1702393800000,-5.71,-6.28,-4.67,
1702394400000,-5.74,-6.59,-4.81,
1702395000000,-5.97,-6.38,-4.55,
1702395600000,-5.93,-6.43,-4.83,
1702396200000,-5.72,-6.74,-4.61,
1702396800000,-5.61,-6.47,-4.44,
1702397400000,-8.94,-6.35,-4.4,
1702398000000,-5.83,-6.37,-4.53,
1702398600000,-5.53,-6.26,-4.17,
1702399200000,-6.55,-6.24,-4.52,
1702399800000,-5.64,-5.97,-4.6,
1702400400000,-5.88,-7.67,-4.25,
1702401000000,-5.57,-6.24,-4.5,
1702401600000,-7.47,-5.82,-4.07,
1702402200000,-5.38,-6.1,-4.24,
1702402800000,-7.17,-5.8,-4.27,
1702403400000,-6.45,-5.74,-4.1,
1702404000000,-7.43,-5.73,-4.23,
1702404600000,-5.62,-5.72,-4.36,
1702405200000,-5.27,-5.42,-4.01,
1702405800000,-5.35,-5.49,-4.34,
1702406400000,-5.32,-5.52,-4.2,
1702407000000,-5.55,-5.45,-4.1,
1702407600000,-5.57,-5.31,-4.37,
1702408200000,-7.52,-5.17,-4,
1702408800000,-5.46,-5.19,-4.23,
1702409400000,-6.41,-5.23,-4.22,
1702410000000,-5.13,-5.25,-4.36,
1702410600000,-5.56,-5.26,-4.19,
1702411200000,-6.36,-5.18,-3.99,
1702411800000,-5.29,-5.15,-3.83,
1702412400000,-5.03,-5.1,-4,
1702413000000,-4.93,-5.1,-4.08,
1702413600000,-5.25,-5.18,-4.14,
1702414200000,-5.01,-5.22,-4.14,
1702414800000,-6.94,-5.16,-4.03,
1702415400000,-5.97,-5.15,-4.43,
1702416000000,-5.18,-5.12,-3.78,
1702416600000,-5.12,-4.97,-4.05,
1702417200000,-6.23,-5,-4.15,
1702417800000,-6.79,-5.11,-3.91,
1702418400000,-5,-5.08,-3.98,
1702419000000,-6.04,-5.03,-4.04,
1702419600000,-5.01,-5.1,-4.29,
1702420200000,-5.28,-4.8,-4.49,
1702420800000,-7.94,-4.61,-3.9,
1702421400000,-4.9,-4.69,-3.89,
1702422000000,-4.81,-4.74,-3.98,
1702422600000,-5.92,-4.56,-3.91,
1702423200000,-5.01,-4.7,-3.85,
1702423800000,-7.04,-4.74,-3.76,
1702424400000,-4.87,-4.7,-4.1,
1702425000000,-4.83,-4.67,-3.9,
1702425600000,-6.79,-4.68,-3.71,
1702426200000,-4.8,-4.63,-4.13,
1702426800000,-4.79,-4.64,-3.94,
1702427400000,-6.96,-4.54,-4.13,
1702428000000,-5.17,-4.46,-3.89,
1702428600000,-5.79,-4.47,-4.16,
1702429200000,-6.06,-4.53,-3.69,
1702429800000,-4.06,-4.2,-3.82,
1702430400000,-5.09,-4.28,-3.74,
1702431000000,-6.13,-4.27,-3.76,
1702431600000,-4.25,-4.25,-3.84,
