intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 30 2023|  TO Fri Jan 05 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1704411600000,-4.34,-4.8,-3.48,
1704412200000,-6.16,-4.77,-3.99,
1704412800000,-4.09,-4.7,-3.4,
1704413400000,-4.21,-4.77,-3.43,
1704414000000,-4.34,-4.59,-3.46,
1704414600000,-4.53,-4.62,-3.66,
1704415200000,-4.14,-4.72,-3.46,
1704415800000,-4.15,-4.65,-3.53,
1704416400000,-5.83,-4.71,-3.53,
1704417000000,-4.04,-4.53,-3.47,
1704417600000,-3.49,-4.49,-3.74,
1704418200000,-3.52,-4.57,-3.78,
1704418800000,-3.64,-4.54,-3.59,
1704419400000,-3.71,-4.58,-3.51,
1704420000000,-3.51,-4.47,-3.69,
1704420600000,-6.13,-4.63,-3.6,
1704421200000,-5.8,-4.62,-3.56,
1704421800000,-3.58,-4.63,-3.43,
1704422400000,-3.48,-4.72,-3.45,
1704423000000,-3.37,-4.71,-3.26,
1704423600000,-5.73,-4.7,-3.93,
1704424200000,-3.91,-4.81,-4.15,
1704424800000,-4.13,-4.85,-3.83,
1704425400000,-4.18,-5.1,-4.37,
1704426000000,-4.24,-5.19,-4.53,
1704426600000,-6.15,-5.31,-4.34,
1704427200000,-4.47,-5.35,-4.31,
1704427800000,-4.66,-5.47,-4.52,
1704428400000,-4.86,-5.6,-4.59,
1704429000000,-4.95,-6,-4.7,
1704429600000,-7.52,-6.06,-5.11,
1704430200000,-5.75,-6.03,-5.18,
1704430800000,-6,-6.28,-5.06,
1704431400000,-6,-6.47,-5.33,
1704432000000,-8.17,-6.51,-5.67,
1704432600000,-6.38,-6.89,-5.38,
1704433200000,-6.28,-7.2,-5.67,
1704433800000,-8.11,-7.35,-5.69,
1704434400000,-5.8,-7.23,-6.27,
1704435000000,-5.74,-8.5,-5.28,
1704435600000,-6.03,-8.61,-5.19,
1704436200000,-5.91,-8.65,-5.24,
1704436800000,-5.92,-8.42,-5.24,
1704437400000,-5.85,-8.34,-5.03,
1704438000000,-5.93,-8.63,-5.31,
1704438600000,-6.11,-8.68,-5.46,
1704439200000,-6.04,-8.53,-5.41,
1704439800000,-5.55,-8.11,-5.52,
1704440400000,-5.52,-7.79,-5.36,
1704441000000,-5.45,-7.69,-6.03,
1704441600000,-5.17,-7.66,-4.91,
1704442200000,-5.31,-7.51,-5,
1704442800000,-5.62,-7.52,-4.85,
1704443400000,-5.72,-7.64,-4.95,
1704444000000,-5.52,-9.12,-5.05,
1704444600000,-5.49,-7.51,-4.71,
1704445200000,-5.84,-7.69,-5.08,
1704445800000,-5.83,-7.65,-5.03,
1704446400000,-5.91,-7.81,-4.88,
1704447000000,-5.93,-7.75,-4.77,
1704447600000,-5.93,-7.72,-5.3,
1704448200000,-5.94,-7.76,-5.25,
1704448800000,-6.4,-8.23,-5.26,
1704449400000,-6.42,-8.39,-5.62,
1704450000000,-6.15,-8.11,-5.34,
1704450600000,-6,-8.11,-5.45,
1704451200000,-6.03,-7.93,-5.47,
1704451800000,-5.83,-7.48,-5.37,
1704452400000,-5.95,-7.94,-5.38,
1704453000000,-6.36,-7.87,-5.62,
1704453600000,-6.16,-7.74,-5.36,
1704454200000,-5.67,-7.84,-5.39,
1704454800000,-5.91,-7.81,-5.75,
1704455400000,-6.13,-7.61,-5.76,
1704456000000,-6.59,-7.34,-5.24,
1704456600000,-5.7,-7.75,-5.23,
1704457200000,-5.62,-7.47,-5.35,
1704457800000,-7.84,-7.48,-5.21,
1704458400000,-5.8,-7.57,-4.87,
1704459000000,-5.71,-7.36,-4.79,
1704459600000,-5.7,-7.22,-4.64,
1704460200000,-5.84,-6.87,-4.65,
1704460800000,-5.44,-6.84,-4.46,
1704461400000,-5.26,-6.9,-4.59,
1704462000000,-5.24,-6.37,-4.59,
1704462600000,-7.37,-6.56,-4.52,
1704463200000,-5.4,-6.53,-4.42,
1704463800000,-4.93,-6.44,-4.44,
1704464400000,-6.97,-5.97,-4.1,
1704465000000,-4.94,-5.65,-4.25,
1704465600000,-4.91,-5.71,-4.09,
1704466200000,-6.83,-5.81,-4.08,
1704466800000,-4.78,-5.64,-4,
1704467400000,-4.46,-5.65,-3.94,
1704468000000,-6.7,-5.46,-3.69,
1704468600000,-4.82,-5.39,-3.73,
1704469200000,-4.57,-5.49,-4.01,
1704469800000,-4.73,-5.58,-3.69,
1704470400000,-4.83,-5.54,-3.82,
1704471000000,-4.88,-5.45,-3.95,
1704471600000,-4.53,-5.49,-3.76,
1704472200000,-4.49,-5.53,-3.8,
1704472800000,-4.85,-5.55,-3.92,
1704473400000,-4.77,-5.59,-3.64,
1704474000000,-4.66,-5.48,-3.73,
1704474600000,-4.6,-5.6,-4.04,
1704475200000,-6.78,-5.45,-3.7,
1704475800000,-4.96,-5.44,-3.81,
1704476400000,-4.99,-5.38,-4,
1704477000000,-4.76,-5.76,-3.95,
1704477600000,-6.71,-5.51,-3.88,
1704478200000,-4.93,-5.5,-4.1,
1704478800000,-4.46,-5.48,-3.75,
1704479400000,-4.51,-5.55,-3.56,
