intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 09 2024|  TO Fri Mar 15 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1710034800000,-3.33,-5.94,-4.48,
1710035400000,-3.67,-5.96,-3.82,
1710036000000,-5.34,-5.84,-3.8,
1710036600000,-3.35,-5.84,-3.56,
1710037200000,-3.32,-5.89,-3.72,
1710037800000,-3.39,-5.88,-3.97,
1710038400000,-5.36,-5.96,-3.71,
1710039000000,-5.42,-5.86,-3.62,
1710039600000,-3.42,-5.78,-3.73,
1710040200000,-3.3,-5.81,-3.79,
1710040800000,-3.31,-5.67,-3.77,
1710041400000,-3.27,-5.64,-3.48,
1710042000000,-5.32,-5.49,-3.63,
1710042600000,-3.3,-5.6,-3.67,
1710043200000,-3.26,-5.52,-3.64,
1710043800000,-3.57,-5.63,-3.53,
1710044400000,-3.24,-5.55,-3.49,
1710045000000,-5.5,-5.66,-3.71,
1710045600000,-3.31,-6.02,-3.94,
1710046200000,-3.38,-5.66,-3.65,
1710046800000,-3.39,-5.63,-3.62,
1710047400000,-3.32,-6.23,-4.47,
1710048000000,-5.6,-6.26,-4.05,
1710048600000,-3.39,-6.38,-4.01,
1710049200000,-3.37,-6.46,-3.78,
1710049800000,-5.72,-6.32,-3.8,
1710050400000,-5.66,-6.3,-3.9,
1710051000000,-5.82,-6.24,-4.03,
1710051600000,-3.73,-6.18,-4.02,
1710052200000,-3.83,-6.41,-3.82,
1710052800000,-3.91,-6.23,-4.12,
1710053400000,-6.47,-6.36,-4.11,
1710054000000,-6.22,-6.21,-3.9,
1710054600000,-3.55,-6.12,-3.67,
1710055200000,-3.58,-5.81,-3.61,
1710055800000,-3.61,-6.16,-3.81,
1710056400000,-5.87,-5.74,-3.7,
1710057000000,-3.63,-6.17,-3.58,
1710057600000,-3.7,-6.16,-3.79,
1710058200000,-4.02,-6.41,-3.88,
1710058800000,-3.71,-5.99,-3.94,
1710059400000,-5.96,-6.26,-3.84,
1710060000000,-5.99,-6.34,-3.84,
1710060600000,-3.65,-6.01,-4.04,
1710061200000,-3.39,-6.26,-3.89,
1710061800000,-3.42,-6.78,-3.93,
1710062400000,-3.51,-6.64,-3.78,
1710063000000,-3.54,-6.64,-3.74,
1710063600000,-5.72,-6.84,-3.7,
1710064200000,-5.74,-7.12,-3.82,
1710064800000,-6.2,-6.79,-3.78,
1710065400000,-3.81,-7.06,-3.59,
1710066000000,-3.5,-6.47,-3.74,
1710066600000,-3.48,-6.44,-4.29,
1710067200000,-3.43,-6.46,-4.31,
1710067800000,-3.4,-6.49,-3.57,
1710068400000,-5.7,-6.34,-3.78,
1710069000000,-5.66,-6.23,-3.79,
1710069600000,-3.49,-6.48,-4.22,
1710070200000,-3.42,-6.52,-3.87,
1710070800000,-3.49,-6.57,-4.11,
1710071400000,-3.75,-6.55,-4.22,
1710072000000,-5.8,-6.78,-4.45,
1710072600000,-5.61,-5.99,-3.95,
1710073200000,-5.65,-5.96,-3.75,
1710073800000,-3.84,-5.67,-4.07,
1710074400000,-3.82,-5.74,-3.99,
1710075000000,-4.68,-6.3,-3.81,
1710075600000,-6.87,-6.62,-3.88,
1710076200000,-7.01,-7,-4,
1710076800000,-7.03,-7.01,-4.14,
1710077400000,-4.78,-6.9,-4.21,
1710078000000,-4.9,-6.99,-4.12,
1710078600000,-4.87,-6.66,-4.08,
1710079200000,-7.04,-6.71,-4.41,
1710079800000,-7.26,-6.71,-4.17,
1710080400000,-5.03,-6.7,-4.22,
1710081000000,-4.88,-6.73,-4.3,
1710081600000,-7.39,-6.68,-4.53,
1710082200000,-5.29,-6.57,-4.22,
1710082800000,-5.05,-6.61,-4.29,
1710083400000,-5.14,-6.68,-4.67,
1710084000000,-5.25,-6.71,-4.21,
1710084600000,-7.42,-6.7,-4.35,
1710085200000,-7.8,-6.6,-4.41,
1710085800000,-5.82,-6.74,-4.51,
1710086400000,-5.42,-6.59,-4.5,
1710087000000,-5.35,-6.58,-5.01,
1710087600000,-5.47,-6.54,-4.34,
1710088200000,-7.62,-6.62,-4.29,
1710088800000,-7.47,-6.64,-4.08,
1710089400000,-5.37,-6.42,-4.18,
1710090000000,-5.26,-6.49,-4.26,
1710090600000,-5.25,-6.35,-4.39,
1710091200000,-7.35,-6.38,-4.6,
1710091800000,-7.23,-6.3,-4.17,
1710092400000,-5.27,-6.11,-4,
1710093000000,-5.24,-6.27,-3.86,
1710093600000,-5.36,-6.38,-4.07,
1710094200000,-5.32,-6.6,-3.86,
1710094800000,-7.42,-6.44,-3.96,
1710095400000,-7.75,-6.41,-4.35,
1710096000000,-7.27,-6.71,-4.54,
1710096600000,-5.27,-7.06,-4.42,
1710097200000,-5.24,-6.54,-4.45,
1710097800000,-5.27,-6.51,-4.72,
1710098400000,-5.23,-6.38,-4.36,
1710099000000,-7.26,-6.59,-4.19,
1710099600000,-6.88,-6.34,-4.4,
1710100200000,-4.93,-6.22,-4.62,
1710100800000,-4.84,-6.19,-4.26,
1710101400000,-4.79,-6.16,-4.53,
1710102000000,-6.82,-6.14,-4.5,
1710102600000,-4.8,-6.21,-4.52,
1710103200000,-4.81,-6.49,-4.38,
1710103800000,-4.88,-6.49,-4.5,
1710104400000,-6.72,-6.47,-4.93,
1710105000000,-6.96,-6.22,-4.77,
1710105600000,-4.93,-6.31,-4.59,
1710106200000,-5.19,-6.48,-4.53,
1710106800000,-6.85,-6.6,-4.77,
1710107400000,-4.91,-6.56,-4.45,
1710108000000,-4.91,-6.58,-4.45,
1710108600000,-4.86,-6.61,-4.58,
1710109200000,-6.87,-6.64,-4.64,
1710109800000,-4.9,-6.57,-4.73,
1710110400000,-4.94,-6.69,-4.75,
1710111000000,-4.8,-6.53,-4.36,
1710111600000,-4.81,-6.65,-4.41,
1710112200000,-6.88,-6.48,-4.43,
1710112800000,-4.78,-6.45,-4.21,
1710113400000,-4.81,-6.64,-4.08,
1710114000000,-6.8,-6.91,-4.34,
1710114600000,-6.66,-6.49,-4.14,
1710115200000,-5.2,-6.62,-4.16,
1710115800000,-4.81,-6.45,-4.04,
1710116400000,-6.82,-6.53,-4.11,
1710117000000,-4.97,-6.66,-4.12,
1710117600000,-4.9,-6.45,-4.37,
1710118200000,-3.71,-6.42,-4.15,
1710118800000,-5.66,-6.5,-4.16,
1710119400000,-5.41,-6.39,-4.06,
1710120000000,-3.45,-6.38,-4.09,
1710120600000,-3.54,-7.61,-3.89,
1710121200000,-5.53,-7.73,-3.84,
1710121800000,-5.47,-7.83,-3.83,
1710122400000,-3.44,-7.98,-3.94,
1710123000000,-3.48,-7.8,-3.89,
1710123600000,-5.49,-8.07,-3.86,
1710124200000,-5.62,-7.56,-3.93,
1710124800000,-3.53,-7.52,-3.75,
1710125400000,-3.8,-7.68,-4.27,
1710126000000,-3.43,-7.57,-3.9,
1710126600000,-5.83,-6.38,-4.5,
1710127200000,-5.73,-6.59,-5.18,
1710127800000,-5.95,-6.95,-5.47,
1710128400000,-3.98,-8.6,-5.8,
1710129000000,-6.11,-7.06,-5.68,
1710129600000,-6.09,-7.3,-5.54,
1710130200000,-4.05,-7.34,-5.76,
1710130800000,-4.7,-7.5,-6.03,
1710131400000,-6.75,-9.37,-5.94,
1710132000000,-7.24,-9.65,-6.24,
1710132600000,-5.11,-9.45,-6.13,
1710133200000,-5.34,-9.96,-6.6,
1710133800000,-5.86,-8.7,-6.47,
1710134400000,-7.72,-8.66,-6.79,
1710135000000,-6.69,-8.73,-6.95,
1710135600000,-6.74,-8.98,-7.08,
1710136200000,-7.34,-10.93,-7.94,
1710136800000,-10.1,-11.54,-7.84,
1710137400000,-10.73,-12.93,-8.14,
1710138000000,-10.43,-11.23,-8.18,
1710138600000,-8.47,-10.44,-8.08,
1710139200000,-8.9,-9.86,-7.78,
1710139800000,-8.92,-9.64,-7.92,
1710140400000,-11.05,-9.23,-7.69,
1710141000000,-8.49,-9.38,-7.53,
1710141600000,-8.16,-9.3,-7.49,
1710142200000,-9.67,-10.65,-6.88,
1710142800000,-9.01,-9.04,-6.3,
1710143400000,-6.81,-9.01,-6.36,
1710144000000,-7.32,-10.36,-6.47,
1710144600000,-7.32,-10.6,-6.65,
1710145200000,-7.11,-10.09,-6.46,
1710145800000,-7.25,-8.22,-6.87,
1710146400000,-9.57,-8.17,-7.45,
1710147000000,-10.97,-8.37,-7.1,
1710147600000,-10.87,-8.64,-7.76,
1710148200000,-8.39,-8.8,-7.98,
1710148800000,-8.63,-9.59,-8.39,
1710149400000,-7.84,-9.98,-7.75,
1710150000000,-10.6,-10.38,-7.65,
1710150600000,-9.79,-10.69,-7.65,
1710151200000,-9.91,-10.94,-7.54,
1710151800000,-7.27,-11.13,-7.94,
1710152400000,-7.05,-11.1,-7.71,
1710153000000,-9.25,-10.83,-7.72,
1710153600000,-9.5,-10.79,-7.23,
1710154200000,-9.41,-10.73,-7.16,
1710154800000,-7.28,-10.4,-7.45,
1710155400000,-7.03,-9.81,-7.4,
1710156000000,-6.74,-9.73,-7.3,
1710156600000,-6.89,-9.4,-7.1,
1710157200000,-8.57,-9.29,-6.81,
1710157800000,-8.38,-9.03,-6.62,
1710158400000,-5.99,-8.9,-7.01,
1710159000000,-6.18,-8.17,-6.8,
1710159600000,-6.47,-9.16,-7.25,
1710160200000,-8.84,-9.21,-6.61,
1710160800000,-6.51,-9.05,-6.69,
1710161400000,-6.67,-9.02,-6.42,
1710162000000,-9.66,-9.31,-6.52,
1710162600000,-7.67,-8.82,-6.46,
1710163200000,-7.24,-8.41,-5.55,
1710163800000,-7.04,-8.44,-5.28,
1710164400000,-7.19,-8.93,-5.08,
1710165000000,-7.3,-8.52,-5.26,
1710165600000,-9.39,-8.09,-5.05,
1710166200000,-9.55,-7.94,-5.32,
1710166800000,-6.21,-7.96,-4.82,
1710167400000,-6.25,-8.06,-5.01,
1710168000000,-8.1,-7.71,-4.93,
1710168600000,-5.72,-7.58,-5.01,
1710169200000,-5.62,-7.7,-6.82,
1710169800000,-5.71,-7.76,-4.6,
1710170400000,-5.73,-7.05,-4.75,
1710171000000,-7.75,-7.03,-4.61,
1710171600000,-7.51,-6.91,-4.68,
1710172200000,-5.54,-6.95,-4.6,
1710172800000,-5.32,-7.02,-4.94,
1710173400000,-5.42,-7.4,-4.93,
1710174000000,-7.56,-7.56,-5.07,
1710174600000,-8.09,-7.35,-4.99,
1710175200000,-5.69,-7.41,-4.85,
1710175800000,-5.33,-6.9,-4.92,
1710176400000,-5.36,-6.82,-4.87,
1710177000000,-5.32,-7.47,-4.85,
1710177600000,-5.44,-7.43,-4.86,
1710178200000,-7.17,-7.21,-4.87,
1710178800000,-5,-7.15,-4.86,
1710179400000,-4.94,-7.22,-5.19,
1710180000000,-5.33,-7.3,-4.73,
1710180600000,-5.07,-7.51,-4.73,
1710181200000,-7.03,-7.31,-4.59,
1710181800000,-4.94,-7.09,-4.51,
1710182400000,-4.7,-6.93,-4.33,
1710183000000,-4.74,-7.22,-4.48,
1710183600000,-6.77,-7.23,-4.38,
1710184200000,-4.8,-6.85,-4.31,
1710184800000,-4.77,-6.58,-4.24,
1710185400000,-4.91,-6.36,-4.49,
1710186000000,-6.75,-6.32,-4.58,
1710186600000,-6.91,-6.36,-4.21,
1710187200000,-4.82,-6.28,-4.17,
1710187800000,-4.74,-6.29,-4.23,
1710188400000,-5.1,-6.31,-4.31,
1710189000000,-6.82,-6.29,-4.28,
1710189600000,-6.75,-6.78,-4.46,
1710190200000,-6.78,-6.45,-4.48,
1710190800000,-6.79,-6.35,-4.33,
1710191400000,-4.74,-6.46,-4.29,
1710192000000,-5.15,-6.59,-4.42,
1710192600000,-4.75,-6.67,-4.4,
1710193200000,-6.81,-6.34,-4.13,
1710193800000,-4.49,-6.46,-4.13,
1710194400000,-4.56,-6.37,-4.41,
1710195000000,-4.71,-6.64,-4.4,
1710195600000,-4.74,-6.61,-4.17,
1710196200000,-6.69,-6.57,-4.37,
1710196799000,-4.75,-6.58,-4.18,
1710197400000,-4.73,-6.58,-4.18,
1710198000000,-6.7,-6.58,-4.21,
1710198600000,-7.03,-6.61,-4.14,
1710199200000,-4.73,-6.94,-4.24,
1710199800000,-4.71,-6.73,-4.3,
1710200400000,-4.57,-6.61,-4.36,
1710201000000,-4.69,-6.65,-4.21,
1710201600000,-6.75,-6.63,-4.07,
1710202200000,-4.68,-6.81,-3.91,
1710202800000,-4.73,-6.59,-4.12,
1710203400000,-4.82,-6.78,-4.15,
1710204000000,-4.72,-6.52,-4.04,
1710204600000,-6.68,-6.61,-4.32,
1710205200000,-3.8,-6.37,-4.32,
1710205800000,-3.69,-7.75,-4.14,
1710206400000,-5.7,-7.94,-3.81,
1710207000000,-4,-7.82,-4.05,
1710207600000,-3.63,-8.08,-4.1,
1710208200000,-3.68,-7.88,-3.9,
1710208800000,-5.67,-8.01,-4.09,
1710209400000,-4.02,-7.9,-4.29,
1710210000000,-3.7,-7.77,-4.09,
1710210600000,-5.67,-7.97,-3.85,
1710211200000,-5.72,-6.34,-4.85,
1710211800000,-6.23,-6.73,-4.62,
1710212400000,-4.47,-6.29,-4.61,
1710213000000,-4.49,-6.45,-4.62,
1710213600000,-6.53,-6.67,-4.39,
1710214200000,-6.99,-6.96,-4.97,
1710214800000,-5.3,-6.84,-5.78,
1710215400000,-5.57,-8.15,-5.81,
1710216000000,-5.79,-8.73,-5.9,
1710216600000,-5.91,-8.84,-6.28,
1710217200000,-8.34,-9.07,-6.07,
1710217800000,-8.47,-7.62,-6.59,
1710218400000,-8.91,-7.83,-6.39,
1710219000000,-6.91,-8.29,-6.42,
1710219600000,-7.22,-9.73,-7.18,
1710220200000,-7.58,-10.44,-8.36,
1710220800000,-7.52,-10.5,-8.02,
1710221400000,-10.07,-10.95,-8.59,
1710222000000,-9.04,-11.11,-8.28,
1710222600000,-8.23,-10.91,-8.56,
1710223200000,-8.44,-9.55,-9.17,
1710223800000,-9.94,-9.27,-8.56,
1710224400000,-12,-9.51,-9.7,
1710225000000,-13.51,-10.1,-9.08,
1710225600000,-14.35,-9.97,-9.5,
1710226200000,-11.79,-10.04,-10.07,
1710226800000,-9.03,-9.81,-9.94,
1710227400000,-11.37,-9.89,-8.96,
1710228000000,-12.32,-9.4,-9.28,
1710228600000,-11.13,-9.05,-9.52,
1710229200000,-9.05,-9.26,-8.35,
1710229800000,-8.53,-8.61,-7.56,
1710230400000,-10.27,-10.12,-7.11,
1710231000000,-11.94,-9.92,-7.19,
1710231600000,-10.03,-9.71,-6.85,
1710232200000,-8.07,-8.57,-7.13,
1710232800000,-8.01,-8.81,-7.07,
1710233400000,-11.55,-8.87,-6.53,
1710234000000,-8.16,-9.09,-7.01,
1710234600000,-10.87,-9.1,-7.13,
1710235200000,-8.11,-9.25,-6.99,
1710235800000,-8.53,-9.45,-8.28,
1710236400000,-11.09,-9.53,-8.38,
1710237000000,-11.58,-9.62,-8.92,
1710237600000,-11.86,-9.6,-8.21,
1710238200000,-11.19,-9.64,-7.31,
1710238800000,-10.38,-9.97,-8.4,
1710239400000,-9.61,-9.55,-8.09,
1710240000000,-8.07,-8.92,-7.83,
1710240600000,-7.8,-8.9,-7.61,
1710241200000,-7.68,-8.85,-7.87,
1710241800000,-7.44,-8.63,-7.97,
1710242400000,-6.98,-8.78,-7.98,
1710243000000,-9.04,-9.12,-7.93,
1710243600000,-8.8,-8.67,-7.38,
1710244200000,-8.19,-8.92,-7.45,
1710244800000,-8.54,-8.8,-7.14,
1710245400000,-6.59,-8.18,-6.23,
1710246000000,-6.46,-8.2,-6.18,
1710246600000,-9.95,-8.03,-6.54,
1710247200000,-9.37,-7.98,-6.48,
1710247800000,-7.22,-7.65,-6.25,
1710248400000,-7.32,-7.88,-6.14,
1710249000000,-7.27,-8.04,-5.73,
1710249600000,-9.61,-7.94,-5.94,
1710250200000,-9.36,-8.13,-5.92,
1710250800000,-7.08,-8.35,-6.09,
1710251400000,-7.1,-8.14,-6.06,
1710252000000,-7.18,-7.96,-6.41,
1710252600000,-6.99,-7.79,-5.77,
1710253200000,-8.97,-7.53,-5.55,
1710253800000,-9.16,-7.58,-5.54,
1710254400000,-9.33,-7.79,-5.81,
1710255000000,-6.44,-7.82,-5.58,
1710255600000,-6.46,-8.02,-5.57,
1710256200000,-5.93,-7.69,-5.1,
1710256800000,-5.9,-7.42,-4.58,
1710257400000,-6.29,-7.45,-4.74,
1710258000000,-8.64,-7.45,-4.67,
1710258600000,-8.28,-7.47,-5.37,
1710259200000,-7.94,-7.47,-5.23,
1710259800000,-5.9,-7.35,-5.19,
1710260400000,-6.04,-7.24,-5.75,
1710261000000,-6.23,-7.85,-6.07,
1710261600000,-5.88,-7.5,-5.74,
1710262200000,-5.91,-7.37,-5.4,
1710262800000,-8.02,-7.33,-5.57,
1710263400000,-8,-7.73,-5.96,
1710264000000,-7.81,-7.72,-5.5,
1710264600000,-7.88,-7.51,-5.12,
1710265200000,-6.04,-7.57,-5.55,
1710265800000,-5.67,-7.35,-5.87,
1710266400000,-5.66,-7.59,-5.53,
1710267000000,-5.69,-7.53,-5.53,
1710267600000,-7.81,-7.38,-5.45,
1710268200000,-7.75,-7.17,-5.14,
1710268800000,-7.23,-7.36,-5.52,
1710269400000,-5.16,-7.4,-5.59,
1710270000000,-5.56,-7.44,-4.8,
1710270600000,-5.17,-7.25,-5.33,
1710271200000,-5.15,-7.13,-5.01,
1710271800000,-5.07,-7.37,-5,
1710272400000,-7.2,-7.13,-4.56,
1710273000000,-7.19,-6.78,-4.87,
1710273600000,-7.21,-6.3,-4.74,
1710274200000,-7.49,-6.46,-4.62,
1710274800000,-5.19,-6.32,-4.79,
1710275400000,-5.11,-6.26,-4.54,
1710276000000,-5.04,-6.35,-4.84,
1710276600000,-5.03,-6.51,-4.84,
1710277200000,-4.99,-6.63,-4.86,
1710277800000,-4.98,-6.56,-4.61,
1710278400000,-7.09,-6.58,-5.1,
1710279000000,-7.08,-6.49,-4.93,
1710279600000,-6.95,-6.4,-4.57,
1710280200000,-7.29,-6.64,-4.74,
1710280800000,-5.08,-6.53,-4.97,
1710281400000,-5,-6.5,-4.56,
1710282000000,-5.05,-6.37,-4.67,
1710282600000,-4.93,-6.23,-4.47,
1710283200000,-4.88,-6.3,-4.92,
1710283800000,-4.92,-6.32,-4.39,
1710284400000,-5.24,-6.24,-4.45,
1710285000000,-7,-6.1,-4.79,
1710285600000,-6.97,-6.12,-4.47,
1710286200000,-6.97,-6.01,-4.58,
1710286800000,-6.95,-6.04,-4.48,
1710287400000,-7.38,-6.28,-4.27,
1710288000000,-6.98,-6.33,-4.36,
1710288600000,-4.96,-6.35,-4.43,
1710289200000,-4.94,-6.25,-4.29,
1710289800000,-4.94,-6.19,-4.73,
1710290400000,-4.82,-6.24,-4.81,
1710291000000,-6.87,-6.44,-4.34,
1710291600000,-5.84,-6.6,-4.69,
1710292200000,-5.78,-7.76,-4.44,
1710292800000,-3.75,-7.92,-4.05,
1710293400000,-3.79,-7.78,-4.25,
