intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Apr 27 2024|  TO Fri May 03 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1714569000000,-9.45,-8.12,-6.78,
1714569600000,-7.08,-8.01,-6.12,
1714570200000,-6.65,-8.14,-6.6,
1714570800000,-6.47,-8.17,-6.67,
1714571400000,-8.7,-8.2,-6.49,
1714572000000,-8.67,-8.21,-6.38,
1714572600000,-9.34,-7.71,-6.42,
1714573200000,-8.58,-7.45,-5.79,
1714573800000,-5.65,-7.86,-5.73,
1714574400000,-5.6,-7.75,-5.95,
1714575000000,-5.64,-7.55,-6.13,
1714575600000,-7.97,-7.66,-6.01,
1714576200000,-8.01,-7.7,-6.03,
1714576800000,-5.77,-7.24,-5.6,
1714577400000,-5.66,-6.49,-5.49,
1714578000000,-5.59,-6.7,-5.16,
1714578600000,-5.66,-6.78,-5.31,
1714579200000,-7.98,-6.94,-5.19,
1714579800000,-7.89,-6.8,-5.72,
1714580400000,-5.73,-6.88,-5.14,
1714581000000,-5.79,-8.03,-5.3,
1714581600000,-8.29,-7.71,-5.15,
1714582200000,-8.28,-7.8,-5.25,
1714582800000,-8.08,-8.05,-5.26,
1714583400000,-5.79,-7.56,-5.11,
1714584000000,-5.73,-7.54,-5.05,
1714584600000,-8.08,-7.55,-5.11,
1714585200000,-7.99,-7.85,-5.02,
1714585800000,-7.72,-7.22,-5.08,
1714586400000,-5.72,-7.29,-5.11,
1714587000000,-5.71,-7.12,-5.12,
1714587600000,-5.57,-6.93,-4.94,
1714588200000,-7.31,-7.21,-4.77,
1714588800000,-7.26,-7.26,-4.98,
1714589400000,-4.55,-7.25,-4.36,
1714590000000,-4.57,-7.17,-4.39,
1714590600000,-4.55,-7.2,-4.45,
1714591200000,-6.86,-7.7,-4.49,
1714591800000,-6.84,-6.37,-4.34,
1714592400000,-6.82,-6.14,-4.37,
1714593000000,-4.54,-6.25,-4.36,
1714593600000,-4.57,-7.14,-4.44,
1714594200000,-4.54,-7.01,-4.47,
1714594800000,-6.82,-6.43,-4.52,
1714595400000,-6.81,-6.5,-4.71,
1714596000000,-6.77,-6.36,-4.42,
1714596600000,-4.61,-6.35,-4.43,
1714597200000,-4.54,-6.31,-4.47,
1714597800000,-4.56,-6.69,-4.38,
1714598400000,-6.78,-6.71,-4.34,
1714599000000,-6.8,-6.84,-4.6,
1714599600000,-6.8,-6.78,-4.38,
1714600200000,-4.64,-6.74,-4.33,
1714600800000,-4.61,-6.86,-4.58,
1714601400000,-4.52,-6.69,-4.3,
1714602000000,-4.58,-6.7,-4.48,
1714602600000,-6.79,-6.66,-4.48,
1714603200000,-6.72,-7.04,-4.33,
1714603800000,-4.6,-6.42,-4.25,
1714604400000,-4.61,-6.95,-4.41,
1714605000000,-4.59,-6.32,-4.22,
1714605600000,-4.5,-6.87,-4.31,
1714606200000,-4.49,-6.24,-4.46,
1714606800000,-4.49,-6.69,-4.44,
1714607400000,-6.72,-6.19,-4.4,
1714608000000,-6.72,-6.16,-4.33,
1714608600000,-6.66,-6.27,-4.51,
1714609200000,-5.84,-6.01,-4.32,
1714609800000,-3.62,-6.24,-4.51,
1714610400000,-3.57,-6.03,-4.53,
1714611000000,-3.54,-5.52,-4.46,
1714611600000,-3.52,-5.67,-4.38,
1714612200000,-3.48,-6.94,-4.49,
1714612800000,-5.58,-6.82,-4.39,
1714613400000,-5.74,-6.95,-4.4,
1714614000000,-5.62,-6.96,-4.57,
1714614600000,-3.71,-7.01,-4.42,
1714615200000,-3.55,-6.98,-4.51,
1714615800000,-3.5,-7.04,-4.29,
1714616400000,-3.46,-7.46,-4.28,
1714617000000,-3.38,-7.18,-4.67,
1714617600000,-3.41,-7.27,-4.72,
1714618200000,-5.6,-7.4,-5.25,
1714618800000,-5.82,-7.98,-4.99,
1714619400000,-5.82,-7.55,-4.57,
1714620000000,-5.72,-8.11,-4.46,
1714620600000,-3.75,-9.07,-5.07,
1714621200000,-4.16,-8.45,-5.08,
1714621800000,-4.14,-7.16,-5.34,
1714622400000,-4.15,-7.38,-5.7,
1714623000000,-6.68,-8.02,-6.02,
1714623600000,-6.83,-8.22,-5.9,
1714624200000,-7.17,-8.25,-5.63,
1714624800000,-7.35,-10.09,-7.38,
1714625400000,-5.61,-9.12,-7.02,
1714626000000,-6.37,-9.49,-7.1,
1714626600000,-6.53,-9.79,-6.82,
1714627200000,-9.01,-10.43,-7.25,
1714627800000,-9.33,-12.36,-7.69,
1714628400000,-9.41,-11.08,-7.52,
1714629000000,-7.43,-11.83,-7.47,
1714629600000,-7.16,-11.64,-7.61,
1714630200000,-8.19,-12.21,-7.91,
1714630800000,-9.65,-13.79,-7.83,
1714631400000,-9.41,-12.69,-7.93,
1714632000000,-7.05,-12.78,-8.15,
1714632600000,-6.97,-14.84,-8.01,
1714633200000,-9.5,-13.79,-8.53,
1714633800000,-9.38,-13.42,-8.39,
1714634400000,-7.08,-13.74,-7.85,
1714635000000,-7.1,-14.1,-8.29,
1714635600000,-8.76,-12.75,-7.91,
1714636200000,-9.16,-12.66,-7.76,
1714636800000,-6.3,-11.09,-7.86,
1714637400000,-6.28,-11.01,-7.36,
1714638000000,-6.44,-11.55,-6.63,
1714638600000,-9.41,-11.36,-6.83,
1714639200000,-6.65,-11.55,-6.84,
1714639800000,-6.88,-11.4,-6.94,
1714640400000,-9.06,-12.61,-7.1,
1714641000000,-9.33,-13.14,-7.45,
1714641600000,-6.62,-13.11,-7.84,
1714642200000,-9.16,-13.46,-7.5,
1714642800000,-6.18,-12.86,-7.34,
1714643400000,-6.39,-12.98,-7.89,
1714644000000,-9.04,-12.77,-7.45,
1714644600000,-8.36,-12.58,-7.47,
1714645200000,-6.26,-12.58,-7.55,
1714645800000,-9.22,-14.34,-8.1,
1714646400000,-9.49,-12.35,-7.96,
1714647000000,-6.69,-11.75,-8.24,
1714647600000,-9.34,-11.81,-7.57,
1714648200000,-9.64,-11.6,-7.58,
1714648800000,-7.16,-12.18,-8.46,
1714649400000,-9.65,-12.61,-7.53,
1714650000000,-7.3,-11.97,-7.78,
1714650600000,-6.8,-11.19,-7.45,
1714651200000,-9.13,-10.81,-6.68,
1714651800000,-6.48,-10.12,-6.11,
1714652400000,-6.63,-9.86,-6.15,
1714653000000,-9.39,-10.03,-7.19,
1714653600000,-9.21,-10.2,-7.14,
1714654200000,-6.73,-11.25,-7.05,
1714654800000,-8.76,-9.95,-6.31,
1714655400000,-8.67,-9.45,-6.19,
1714656000000,-6.02,-8.63,-6.42,
1714656600000,-6.11,-8.91,-6.63,
1714657200000,-8.44,-8.72,-6.46,
1714657800000,-8.47,-8.19,-6.6,
1714658400000,-8.09,-8.3,-6.68,
1714659000000,-5.96,-8.07,-6.08,
1714659600000,-6.34,-7.62,-5.59,
1714660200000,-8.56,-7.6,-5.89,
1714660800000,-8.29,-7.72,-5.52,
1714661400000,-6.12,-7.75,-5.5,
1714662000000,-6.16,-7.93,-5.46,
1714662600000,-8.39,-7.88,-5.22,
1714663200000,-8.3,-7.87,-5.28,
1714663800000,-9.56,-7.76,-5,
1714664400000,-6.1,-7.98,-5,
1714665000000,-5.68,-7.95,-4.94,
1714665600000,-8.83,-8.06,-5.18,
1714666200000,-8.38,-7.52,-5.24,
1714666800000,-6.12,-7.8,-5.28,
1714667400000,-6.02,-8.34,-5.01,
1714668000000,-6.16,-8.16,-5.32,
1714668600000,-8.51,-8.23,-5.03,
1714669200000,-8.34,-8.43,-5.1,
1714669800000,-6.09,-8.19,-5.16,
1714670400000,-6.07,-8.16,-5,
1714671000000,-8.47,-8.19,-4.87,
1714671600000,-8.47,-8.15,-5.03,
1714672200000,-8.34,-8.11,-5.03,
1714672800000,-6.13,-8.23,-4.93,
1714673400000,-6.01,-8.43,-5.13,
1714674000000,-8.22,-8.09,-5.13,
1714674600000,-8.4,-7.95,-5.1,
1714675200000,-5.92,-7.51,-4.96,
1714675800000,-5.71,-7.35,-4.67,
1714676400000,-7.8,-7.34,-4.65,
1714677000000,-8.16,-6.44,-4.49,
1714677600000,-7.74,-6.46,-4.6,
1714678200000,-5.63,-6.58,-4.55,
1714678800000,-5.57,-6.53,-4.51,
1714679400000,-5.65,-6.46,-4.56,
1714680000000,-7.49,-6.38,-4.74,
1714680600000,-7.26,-6.4,-4.52,
1714681200000,-5.03,-6.41,-4.71,
1714681800000,-5.07,-6.36,-4.71,
1714682400000,-4.99,-6.32,-4.52,
1714683000000,-7.33,-6.5,-4.54,
1714683600000,-7.38,-6.32,-4.57,
1714684200000,-7.35,-6.42,-4.57,
1714684800000,-7.39,-6.53,-4.64,
1714685400000,-5.11,-6.52,-4.71,
1714686000000,-5.03,-6.25,-4.52,
1714686600000,-5.05,-6.64,-4.7,
1714687200000,-5.14,-6.84,-4.52,
1714687800000,-7.53,-6.87,-4.53,
1714688400000,-7.39,-6.69,-4.54,
1714689000000,-7.2,-6.46,-4.41,
1714689600000,-5.17,-6.27,-4.6,
1714690200000,-4.9,-6.22,-4.58,
1714690800000,-4.95,-6.27,-4.42,
1714691400000,-4.94,-6.3,-4.4,
1714692000000,-4.85,-6.32,-4.53,
1714692600000,-7.2,-6.36,-4.45,
1714693200000,-7.13,-6.28,-4.58,
1714693800000,-7.1,-6.28,-4.55,
1714694400000,-7.02,-6.29,-4.74,
1714695000000,-4.91,-6.2,-4.45,
1714695600000,-4.57,-6.18,-4.46,
1714696200000,-4.48,-6.19,-4.48,
1714696800000,-4.41,-6.22,-4.5,
1714697400000,-4.49,-6.18,-4.48,
1714698000000,-6.18,-5.68,-4.6,
1714698600000,-6.18,-5.57,-4.42,
1714699200000,-6.26,-5.52,-4.4,
1714699800000,-6.25,-5.62,-4.58,
1714700400000,-4,-5.58,-4.36,
1714701000000,-3.95,-5.44,-4.32,
1714701600000,-3.87,-5.49,-4.71,
1714702200000,-3.84,-5.52,-4.74,
1714702800000,-3.87,-5.41,-4.58,
1714703400000,-6.16,-5.57,-4.71,
1714704000000,-6.04,-6.17,-5.34,
1714704600000,-3.97,-6.11,-5.99,
1714705200000,-3.97,-6.14,-6.22,
1714705800000,-3.94,-6.01,-5.45,
1714706400000,-6.16,-7.61,-5.79,
1714707000000,-6.14,-7.92,-5.51,
1714707600000,-6.46,-8.19,-5.99,
1714708200000,-4.13,-8.73,-5.73,
1714708799000,-4.45,-9.64,-6.06,
1714709400000,-4.45,-10.24,-6.28,
1714710000000,-7.18,-10.22,-6.12,
1714710600000,-4.84,-10.54,-6.18,
1714711200000,-5.4,-10.56,-6.91,
1714711800000,-8.05,-10.64,-7.55,
1714712400000,-9.26,-9.33,-7,
1714713000000,-6.57,-11.61,-7.11,
1714713600000,-8.77,-11.51,-6.93,
1714714200000,-8.81,-12.12,-7.02,
1714714800000,-7.11,-11.87,-7.16,
1714715400000,-6.94,-12.58,-7.37,
1714716000000,-10.37,-14.28,-7.79,
1714716600000,-10.86,-14.59,-8.5,
1714717200000,-8.48,-14.26,-8.4,
1714717800000,-8.69,-14.23,-8.35,
1714718400000,-10.77,-14.34,-8.6,
1714719000000,-7.94,-14.46,-8.57,
1714719600000,-8.11,-14.7,-8.87,
1714720200000,-10.45,-14.55,-8.37,
1714720800000,-7.86,-13.74,-8.36,
1714721400000,-7.74,-13.11,-8.01,
1714722000000,-9.56,-11.32,-8.01,
1714722600000,-7.07,-11.84,-8.42,
1714723200000,-9.97,-11.81,-7.39,
1714723800000,-10.4,-11.42,-7.46,
1714724400000,-7.03,-11.26,-7.36,
1714725000000,-8.81,-10.55,-7.36,
1714725600000,-6.16,-10.71,-8.1,
1714726200000,-6.24,-11.08,-7.46,
1714726800000,-8.76,-9.66,-6.99,
1714727400000,-6.74,-10.5,-7.42,
1714728000000,-7.16,-10.09,-7.48,
1714728600000,-9.23,-10.56,-7.6,
1714729200000,-9.53,-11.28,-7.91,
1714729800000,-7.43,-11.17,-7.87,
1714730400000,-6.81,-11.24,-7.66,
1714731000000,-10.21,-11.38,-8.02,
1714731600000,-7.97,-10.66,-8.35,
1714732200000,-8.26,-10.81,-8.28,
1714732800000,-9.85,-10.82,-8.17,
1714733400000,-10.07,-11.03,-8.18,
1714734000000,-8.09,-10.92,-8.24,
1714734600000,-7.7,-10.51,-8.2,
1714735200000,-9.86,-10.46,-9.12,
1714735800000,-8.68,-10.83,-8.19,
1714736400000,-7.68,-11.3,-9.14,
1714737000000,-9.69,-10.98,-7.58,
1714737600000,-9.73,-10.44,-7.82,
1714738200000,-7.05,-9.35,-7.43,
1714738800000,-6.87,-8.95,-7.15,
1714739400000,-8.13,-8.42,-6.98,
1714740000000,-6.53,-8.37,-7.1,
1714740600000,-6.66,-8.12,-6.86,
1714741200000,-6.56,-8.39,-6.63,
1714741800000,-6.53,-8.07,-6.74,
1714742400000,-8.31,-7.56,-6.66,
1714743000000,-8.08,-7.88,-6.02,
1714743600000,-6.11,-8.01,-6.21,
1714744200000,-6.17,-8.02,-6.03,
1714744800000,-8.23,-7.58,-6.34,
1714745400000,-8.3,-7.49,-6.08,
1714746000000,-6.15,-7.32,-5.99,
1714746600000,-6.25,-7.45,-5.22,
1714747200000,-6.12,-7.37,-5.1,
1714747800000,-7.95,-7.38,-5.06,
1714748400000,-6.01,-7.26,-5.16,
1714749000000,-5.74,-7.26,-5.3,
1714749600000,-5.82,-6.56,-5.18,
1714750200000,-7.93,-6.77,-5.18,
1714750800000,-7.85,-6.81,-5,
1714751400000,-5.72,-6.84,-5.08,
1714752000000,-5.67,-6.86,-5.09,
1714752600000,-7.81,-7.04,-5.19,
1714753200000,-8.08,-6.75,-5.26,
1714753800000,-5.96,-7.41,-5.27,
1714754400000,-5.94,-6.86,-5.63,
1714755000000,-7.93,-6.87,-5.66,
1714755600000,-8.1,-7.04,-5.36,
1714756200000,-5.93,-6.87,-5.69,
1714756800000,-5.97,-6.89,-5.73,
1714757400000,-5.96,-6.92,-5.52,
1714758000000,-8.05,-7.4,-5.85,
1714758600000,-8.06,-7.53,-5.17,
1714759200000,-7.38,-7.49,-5.34,
1714759800000,-5.79,-7.32,-5.32,
1714760400000,-5.3,-7.72,-5.19,
1714761000000,-7.39,-7.51,-5.15,
