intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Oct 14 2023|  TO Fri Oct 20 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1697268600000,-8.51,-9.42,-7.57,
1697269200000,-8.18,-9.58,-7.41,
1697269800000,-8.13,-9.75,-7.65,
1697270400000,-8.4,-9.7,-8.28,
1697271000000,-7.77,-10.07,-8.01,
1697271600000,-7.58,-9.72,-8.02,
1697272200000,-7.54,-9.66,-8.19,
1697272800000,-7.42,-9.81,-8.19,
1697273400000,-7.63,-9.79,-7.78,
1697274000000,-7.63,-9.79,-7.85,
1697274600000,-7.56,-9.49,-7.99,
1697275200000,-7.56,-9.95,-7.92,
1697275800000,-7.49,-9.68,-7.58,
1697276400000,-7.36,-9.78,-7.59,
1697277000000,-7.37,-9.75,-7.68,
1697277600000,-7.47,-9.81,-7.66,
1697278200000,-7.58,-9.7,-7.7,
1697278800000,-7.43,-9.8,-7.44,
1697279400000,-7.34,-9.52,-7.64,
1697280000000,-7.31,-10.22,-7.4,
1697280600000,-7.27,-9.31,-7.69,
1697281200000,-7.53,-9.28,-7.8,
1697281800000,-7.31,-9.01,-7.75,
1697282400000,-7.31,-9.01,-7.64,
1697283000000,-7.3,-8.84,-7.94,
1697283600000,-7.01,-8.72,-7.25,
1697284200000,-6.71,-8.92,-5.52,
1697284800000,-6.9,-9.12,-5.81,
1697285400000,-6.84,-8.81,-5.97,
1697286000000,-6.64,-8.72,-5.83,
1697286600000,-6.8,-8.51,-5.51,
1697287200000,-6.76,-8.33,-5.76,
1697287800000,-6.7,-8.5,-5.72,
1697288400000,-6.96,-8.33,-5.52,
1697289000000,-6.76,-8.45,-5.72,
1697289600000,-6.66,-8.47,-5.65,
1697290200000,-6.5,-8.43,-5.31,
1697290800000,-6.54,-8.52,-5.39,
1697291400000,-6.58,-8.33,-5.96,
1697292000000,-6.81,-8.47,-5.71,
1697292600000,-6.79,-8.26,-5.37,
1697293200000,-6.43,-8.36,-5.27,
1697293800000,-6.49,-8.48,-5.4,
1697294400000,-6.39,-8.36,-5.09,
1697295000000,-6.65,-8.23,-5.21,
1697295600000,-6.66,-8.4,-5.12,
1697296200000,-6.32,-8.49,-5.25,
1697296800000,-6.33,-8.23,-5.11,
1697297400000,-6.46,-8.34,-5.29,
1697298000000,-6.65,-8.39,-5.28,
1697298600000,-6.65,-8.25,-5.23,
1697299200000,-6.63,-8.23,-5.42,
1697299800000,-6.37,-8.28,-5.41,
1697300400000,-6.4,-8.09,-5.11,
1697301000000,-6.46,-8.32,-5.3,
1697301600000,-6.5,-8.39,-5.06,
1697302200000,-6.77,-8.01,-5.08,
1697302800000,-6.63,-8.04,-5.15,
1697303400000,-6.47,-8.01,-5.4,
1697304000000,-6.36,-7.99,-5.01,
1697304600000,-6.7,-8.01,-5.22,
1697305200000,-6.56,-7.96,-5.01,
1697305800000,-6.6,-8.16,-5.28,
1697306400000,-6.38,-7.86,-5.19,
1697307000000,-6.44,-8,-5.13,
1697307600000,-6.42,-8.1,-4.69,
1697308200000,-6.44,-8.08,-4.96,
1697308800000,-6.62,-8.03,-4.84,
1697309400000,-6.66,-7.96,-4.76,
1697310000000,-6.64,-7.58,-4.89,
1697310600000,-6.37,-7.62,-5.02,
1697311200000,-6.37,-7.6,-4.72,
1697311800000,-6.36,-7.57,-4.98,
1697312400000,-6.65,-7.07,-4.74,
1697313000000,-6.63,-7.08,-4.57,
1697313600000,-6.63,-7.16,-5.02,
1697314200000,-6.35,-7.11,-4.47,
1697314800000,-6.36,-7.07,-4.63,
1697315400000,-6.04,-6.74,-4.59,
1697315999000,-6.06,-6.28,-4.34,
1697316600000,-6.28,-6.32,-4.34,
1697317200000,-6.36,-6.23,-4.5,
1697317800000,-6.29,-6.18,-4.31,
1697318400000,-6.04,-6.15,-4.47,
1697319000000,-6.01,-6.17,-4.56,
1697319600000,-6.06,-6.21,-4.17,
1697320200000,-5.95,-6.09,-4.42,
1697320800000,-6.18,-6.23,-4.57,
1697321400000,-6.1,-6.19,-4.37,
1697322000000,-6.06,-6.03,-4.25,
1697322600000,-6.17,-6.14,-4.25,
1697323200000,-6.01,-6.11,-4.19,
1697323800000,-5.95,-6.07,-4.14,
1697324400000,-5.89,-6.09,-4.56,
1697325000000,-5.92,-6.06,-4.39,
1697325600000,-5.89,-7.64,-4.48,
1697326200000,-5.91,-6.14,-4.34,
1697326800000,-6.2,-6.12,-4.1,
1697327400000,-6.2,-6.03,-4.11,
1697328000000,-6.16,-6.02,-4.43,
1697328600000,-6.16,-6.01,-4.25,
1697329200000,-6.14,-5.99,-4.23,
1697329800000,-5.96,-6.02,-4.36,
1697330400000,-5.7,-5.81,-4.07,
1697331000000,-5.22,-5.66,-4.51,
1697331600000,-5.46,-5.52,-4.56,
1697332200000,-5.46,-5.58,-4.36,
1697332800000,-5.51,-5.68,-4.25,
1697333400000,-5.43,-5.98,-4.22,
1697334000000,-5.25,-5.68,-4.01,
1697334600000,-5.2,-7.15,-4.32,
1697335200000,-5.17,-5.7,-4.46,
1697335800000,-5.23,-5.72,-4.31,
1697336400000,-5.19,-5.7,-4.42,
1697337000000,-5.45,-5.72,-4.27,
1697337600000,-5.49,-5.78,-4.18,
1697338200000,-5.56,-6.33,-4.71,
1697338800000,-5.58,-6.67,-4.6,
1697339400000,-5.68,-6.91,-4.69,
1697340000000,-5.49,-7.33,-4.59,
1697340600000,-5.7,-7.16,-4.45,
1697341200000,-5.94,-7.08,-4.56,
1697341800000,-5.73,-7.18,-4.64,
1697342400000,-5.71,-7.21,-4.66,
1697343000000,-5.86,-7.27,-4.83,
1697343600000,-5.56,-7.5,-4.55,
1697344200000,-5.65,-7.89,-4.81,
1697344800000,-5.61,-7.85,-4.6,
1697345400000,-5.54,-8.41,-5.04,
1697346000000,-5.58,-8.14,-4.97,
1697346600000,-6.16,-8.06,-4.74,
1697347200000,-5.79,-8.11,-4.7,
1697347800000,-5.88,-8.29,-4.83,
1697348400000,-5.96,-8.16,-5.01,
1697349000000,-6.17,-8.09,-5.04,
1697349600000,-5.88,-7.89,-5.06,
1697350200000,-6.14,-7.82,-5.28,
1697350800000,-6.4,-7.83,-5.02,
1697351400000,-6.04,-8.74,-5.23,
1697352000000,-5.99,-8.14,-5.49,
1697352600000,-5.93,-8.46,-5.01,
1697353200000,-6.32,-8.42,-5.58,
1697353800000,-6.08,-8.71,-5.19,
1697354400000,-5.94,-8.51,-5.1,
1697355000000,-6.21,-8.71,-5.19,
1697355600000,-6.17,-8.69,-4.82,
1697356200000,-6.2,-8.49,-5.04,
1697356800000,-6.01,-8.3,-5.41,
1697357400000,-5.9,-8.31,-5.68,
1697358000000,-5.88,-8.24,-5.34,
1697358600000,-6.04,-8.76,-5.06,
1697359200000,-6.02,-8.29,-5.3,
1697359800000,-5.82,-8.54,-5.24,
1697360400000,-5.81,-8.58,-5.75,
1697361000000,-7.23,-8.35,-5.72,
1697361600000,-5.98,-8.62,-5.31,
1697362200000,-5.94,-8.28,-5.28,
1697362800000,-5.75,-8.6,-5.16,
1697363400000,-5.67,-8.42,-5.24,
1697364000000,-5.73,-8.48,-5.37,
1697364600000,-5.62,-8.5,-5.23,
1697365200000,-6,-8.6,-5.62,
1697365800000,-6.11,-8.41,-4.97,
1697366400000,-5.71,-8.35,-5.34,
1697367000000,-5.77,-8.58,-5.34,
1697367600000,-5.65,-8.4,-5.33,
1697368200000,-6.34,-8.57,-5.65,
1697368800000,-6.04,-8.52,-5.18,
1697369400000,-6.04,-8.3,-5.8,
1697370000000,-6.21,-8.28,-5.54,
1697370600000,-6.38,-8.42,-5.39,
1697371200000,-6.45,-7.99,-5.54,
1697371800000,-6.53,-8.1,-5.38,
1697372400000,-6.59,-7.92,-5.22,
1697373000000,-6.52,-7.99,-5.34,
1697373600000,-6.64,-7.82,-5.11,
1697374200000,-7.4,-7.76,-5.69,
1697374800000,-6.62,-7.82,-5.99,
1697375400000,-6.72,-7.8,-6.07,
1697376000000,-6.47,-7.78,-5.59,
1697376600000,-6.46,-7.65,-5.43,
1697377200000,-6.45,-7.52,-5.54,
1697377800000,-6.38,-7.49,-4.8,
1697378400000,-6.37,-7.68,-5.18,
1697379000000,-6.5,-7.98,-5.35,
1697379600000,-6.73,-7.76,-5.09,
1697380200000,-6.12,-7.63,-5.09,
1697380800000,-6.34,-7.82,-5.2,
1697381400000,-6.26,-7.71,-5.21,
1697382000000,-6.31,-7.59,-5.16,
1697382600000,-6.04,-7.47,-5.11,
1697383200000,-6.05,-7.3,-4.98,
1697383800000,-5.98,-7.37,-5.02,
1697384400000,-6.23,-7.38,-4.93,
1697385000000,-6.22,-7.4,-5.13,
1697385600000,-6,-7.29,-5,
1697386200000,-5.94,-7.45,-5.06,
1697386800000,-6.09,-7.38,-4.84,
1697387400000,-6.07,-7.28,-4.79,
1697388000000,-6.27,-7.35,-5.08,
1697388600000,-6.33,-7.47,-4.87,
1697389200000,-6.5,-7.68,-5.59,
1697389800000,-6.97,-7.86,-5.52,
1697390399000,-6.17,-7.71,-5.03,
1697391000000,-6.12,-7.54,-5.07,
1697391600000,-6.34,-7.67,-5.16,
1697392200000,-6.39,-7.55,-5.11,
1697392800000,-6.36,-7.54,-5.33,
1697393400000,-6.12,-7.42,-4.96,
1697394000000,-6.18,-7.32,-5.2,
1697394600000,-6.18,-7.34,-5.22,
1697395200000,-6.3,-7.39,-4.94,
1697395800000,-6.44,-7.36,-5.07,
1697396400000,-5.72,-6.84,-4.7,
1697397000000,-5.66,-6.71,-4.88,
1697397600000,-5.69,-6.47,-4.51,
1697398200000,-5.86,-6.62,-4.34,
1697398800000,-5.92,-6.62,-4.6,
1697399400000,-5.71,-6.3,-4.51,
1697400000000,-6.39,-6.35,-4.62,
1697400600000,-5.95,-6.24,-4.64,
1697401200000,-5.96,-6.29,-4.35,
1697401800000,-5.65,-6.27,-4.4,
1697402400000,-5.6,-6.2,-4.46,
1697403000000,-5.62,-6.16,-4.45,
1697403600000,-5.88,-6.18,-4.68,
1697404200000,-5.84,-6.14,-4.47,
1697404800000,-5.67,-6.06,-4.6,
1697405400000,-5.61,-5.87,-4.24,
1697406000000,-5.92,-5.8,-4.22,
1697406600000,-5.86,-5.94,-4.36,
1697407200000,-5.81,-6.13,-4.44,
1697407800000,-5.58,-6.12,-4.6,
1697408400000,-5.63,-5.98,-4.38,
1697409000000,-5.67,-6.06,-4.11,
1697409600000,-5.61,-5.99,-4.37,
1697410200000,-6.43,-6.19,-4.54,
1697410800000,-5.64,-5.94,-4.32,
1697411400000,-5.59,-5.89,-4.48,
1697412000000,-5.59,-5.98,-4.08,
1697412600000,-5.56,-6.04,-5.17,
1697413200000,-5.73,-5.97,-4.22,
1697413800000,-5.79,-5.85,-4.2,
1697414400000,-5.8,-5.82,-4.66,
1697415000000,-5.57,-5.92,-4.35,
1697415600000,-5.52,-5.94,-4.38,
1697416200000,-5.5,-5.92,-4.28,
1697416800000,-5.01,-5.91,-4.18,
1697417400000,-5.02,-5.84,-4.23,
1697418000000,-5.22,-5.74,-4.57,
1697418600000,-5.2,-7.05,-4.16,
1697419200000,-6.05,-7.15,-4.36,
1697419800000,-5.18,-7.06,-4.09,
1697420400000,-5.52,-7.1,-4.47,
1697421000000,-4.95,-7.1,-4.39,
1697421600000,-5.19,-7.21,-4.41,
1697422200000,-5.14,-7.2,-4.57,
1697422800000,-4.88,-7.17,-4.16,
1697423400000,-5.65,-7.41,-4.4,
1697424000000,-5.69,-7.42,-4.45,
1697424600000,-5.98,-7.46,-4.91,
1697425200000,-5.73,-7.73,-4.96,
1697425800000,-5.46,-7.66,-4.61,
1697426400000,-5.48,-8.86,-4.54,
1697427000000,-5.42,-7.86,-4.16,
1697427600000,-5.83,-7.91,-6.54,
1697428200000,-6.34,-9,-5.42,
1697428800000,-6.15,-8.68,-5.9,
1697429400000,-6.09,-8.69,-10.57,
1697430000000,-7.73,-8.59,-9.39,
1697430600000,-7.56,-9.47,-8.52,
1697431200000,-8.22,-9.4,-9.83,
1697431800000,-8.41,-9.22,-8.64,
1697432400000,-8.36,-9.33,-6.51,
1697433000000,-7.27,-9.31,-6.43,
1697433600000,-7.11,-9.74,-6.47,
1697434200000,-7.31,-8.4,-7.27,
1697434800000,-9.88,-8.66,-12.2,
1697435400000,-8.31,-10.41,-7.71,
1697436000000,-8.21,-10.05,-7.36,
1697436600000,-8.59,-10,-8.54,
1697437200000,-8.36,-9.77,-9.65,
1697437800000,-8.67,-9.73,-8.08,
1697438400000,-8.89,-11.95,-6.73,
1697439000000,-8.9,-10.26,-9.87,
1697439600000,-12.11,-13.41,-13.86,
1697440200000,-9.14,-10.59,-6.65,
1697440800000,-9.16,-10.94,-9.26,
1697441400000,-9.14,-10.86,-7.68,
1697442000000,-8.98,-10.77,-9.08,
1697442600000,-8.49,-10.33,-7.59,
1697443200000,-8.65,-9.96,-6.97,
1697443800000,-8.47,-10.4,-6.77,
1697444400000,-8.64,-10.19,-7.37,
1697445000000,-8.73,-9.81,-8.93,
1697445600000,-8.5,-10.55,-7.39,
1697446200000,-8.69,-10.58,-7.48,
1697446800000,-9.05,-10.51,-7.14,
1697447400000,-8.83,-10.81,-9.11,
1697448000000,-8.97,-11.74,-9.32,
1697448600000,-8.87,-11.59,-7.96,
1697449200000,-9.27,-12.2,-8.02,
1697449800000,-9.47,-11.92,-7.58,
1697450400000,-9.59,-11.79,-8.93,
1697451000000,-9.99,-11.01,-8.34,
1697451600000,-9.91,-12.42,-7.71,
1697452200000,-9.74,-13.66,-7.49,
1697452800000,-9.26,-11.06,-8.41,
1697453400000,-10.51,-11.11,-9.6,
1697454000000,-10.39,-10.89,-9.79,
1697454600000,-9.26,-11.16,-10.4,
1697455200000,-8.26,-10.86,-7.63,
1697455800000,-8.37,-11.31,-8.02,
1697456400000,-7.9,-11.21,-7.42,
1697457000000,-7.99,-11.54,-7.34,
1697457600000,-8.35,-11.29,-7.01,
1697458200000,-8.56,-13.53,-8.26,
1697458800000,-7.98,-12.42,-6.45,
1697459400000,-8.54,-12.6,-6.47,
1697460000000,-7.9,-12.41,-6.43,
1697460600000,-7.79,-9.34,-6.37,
1697461200000,-7.47,-8.86,-6.28,
1697461800000,-7.82,-9.11,-6.21,
1697462400000,-7.69,-8.81,-6.22,
1697463000000,-7.55,-9.15,-6.33,
1697463600000,-7.35,-8.8,-6,
1697464200000,-7.7,-8.61,-5.86,
1697464800000,-6.79,-7.98,-5.61,
1697465400000,-6.85,-8.12,-5.98,
1697466000000,-6.84,-8.01,-5.72,
1697466600000,-7.1,-7.85,-5.77,
1697467200000,-6.94,-7.77,-5.76,
1697467800000,-6.75,-7.73,-5.72,
1697468400000,-6.71,-8.08,-5.58,
1697469000000,-6.55,-7.8,-5.37,
1697469600000,-6.83,-7.81,-5.83,
1697470200000,-6.86,-8.2,-5.39,
1697470800000,-6.85,-8.35,-5.67,
1697471400000,-6.24,-8.08,-5.55,
1697472000000,-6.13,-8.03,-5.7,
1697472600000,-6.02,-7.99,-5.6,
1697473200000,-6.31,-8.19,-5.43,
1697473800000,-6.55,-8.33,-5.73,
1697474400000,-6.15,-8.39,-5.44,
1697475000000,-6.24,-8.34,-5.68,
1697475600000,-6.11,-8.41,-5.76,
1697476200000,-6.05,-8.77,-5.61,
1697476800000,-6.27,-8.41,-5.69,
1697477400000,-6.32,-8.47,-5.65,
1697478000000,-6.77,-8.11,-5.63,
1697478600000,-6.05,-8.06,-5.62,
1697479200000,-6,-8.1,-5.55,
1697479800000,-6.06,-8.14,-5.52,
1697480400000,-6.02,-8.27,-4.85,
1697481000000,-6.26,-8.02,-5.02,
1697481600000,-6.2,-8.32,-5.22,
1697482200000,-6.21,-8.36,-5.3,
1697482800000,-6.58,-8.37,-5.5,
1697483400000,-5.9,-7.97,-4.81,
1697484000000,-5.78,-7.88,-5.3,
1697484600000,-6.06,-7.81,-4.72,
1697485200000,-6.12,-7.74,-4.84,
1697485800000,-5.81,-7.48,-4.95,
1697486400000,-5.86,-7.48,-4.93,
1697487000000,-5.85,-7.64,-5.11,
1697487600000,-6.05,-7.81,-4.64,
1697488200000,-6.09,-7.46,-4.85,
1697488800000,-5.81,-7.59,-4.85,
1697489400000,-5.73,-7.37,-4.91,
1697490000000,-5.79,-7.05,-4.94,
1697490600000,-5.79,-7.32,-4.83,
1697491200000,-6.03,-7.24,-4.83,
1697491800000,-6.02,-7.23,-5.12,
1697492400000,-5.91,-6.85,-4.53,
1697493000000,-5.88,-6.7,-4.84,
1697493600000,-5.89,-6.85,-4.41,
1697494200000,-5.83,-6.8,-4.6,
1697494800000,-6.03,-6.83,-4.8,
1697495400000,-6.04,-6.7,-4.64,
1697496000000,-5.96,-6.68,-4.86,
1697496600000,-5.84,-8.21,-4.62,
1697497200000,-5.82,-6.73,-4.73,
1697497800000,-5.78,-6.68,-4.6,
1697498400000,-5.8,-6.51,-4.45,
1697499000000,-6.06,-6.77,-4.73,
1697499600000,-5.97,-6.78,-4.32,
1697500200000,-5.91,-6.76,-4.61,
1697500800000,-6,-6.66,-4.6,
1697501400000,-6.33,-6.43,-4.59,
1697502000000,-5.73,-6.45,-4.64,
1697502600000,-5.78,-6.37,-4.38,
1697503200000,-5.41,-6.21,-4.43,
1697503800000,-5.33,-6.11,-4.8,
1697504400000,-5.22,-6.23,-4.39,
1697505000000,-5.24,-6.22,-4.56,
1697505600000,-5.26,-7.6,-4.37,
1697506200000,-5.63,-7.63,-4.65,
1697506800000,-5.04,-7.6,-4.63,
1697507400000,-5.33,-6.2,-4.52,
1697508000000,-5.24,-6.38,-4.22,
1697508600000,-5.25,-7.61,-4.22,
1697509200000,-5,-7.73,-4.5,
1697509800000,-5.02,-6.45,-4.22,
1697510400000,-5.03,-6.39,-4.58,
1697511000000,-5.66,-6.84,-4.64,
1697511600000,-5.31,-6.71,-4.67,
1697512200000,-5.37,-6.86,-4.52,
1697512800000,-5.39,-6.98,-4.45,
1697513400000,-5.8,-6.78,-4.63,
1697514000000,-6.11,-7.01,-4.83,
1697514600000,-6.36,-7.4,-5.37,
1697515200000,-6.07,-7.6,-5.24,
1697515800000,-6.64,-7.45,-8.12,
1697516400000,-6.23,-7.69,-8.99,
1697517000000,-6.35,-7.93,-9.18,
1697517600000,-6.5,-7.76,-8.9,
1697518200000,-7.26,-8.33,-6.85,
1697518800000,-7.56,-8.81,-9.04,
1697519400000,-7.34,-9.4,-6.03,
1697520000000,-7.52,-9.14,-7.03,
1697520600000,-8.32,-10.23,-6.29,
1697521200000,-10.61,-10.45,-6.93,
1697521800000,-10.43,-10.34,-6.33,
1697522400000,-9.92,-10.68,-8.12,
1697523000000,-11.87,-10.98,-11.52,
1697523600000,-11.78,-10.75,-9.31,
1697524200000,-10.44,-13.53,-9.24,
1697524800000,-10.5,-13.94,-12,
1697525400000,-12.76,-14,-11.09,
1697526000000,-10.51,-14.38,-11.37,
1697526600000,-12.82,-11.5,-7.11,
1697527200000,-13.68,-12.48,-7.44,
1697527800000,-12.38,-13.31,-8.39,
1697528400000,-12.71,-12.81,-7.96,
1697529000000,-12.25,-12.53,-8.42,
1697529600000,-13.39,-12.27,-8.44,
1697530200000,-11.63,-12.35,-6.9,
1697530800000,-11.28,-10.7,-6.9,
1697531400000,-15.65,-11.42,-7.95,
1697532000000,-15.6,-11.12,-9.84,
1697532600000,-16.06,-11.17,-11.76,
1697533200000,-17.12,-10.91,-9.97,
1697533800000,-16.31,-12.64,-8.9,
1697534400000,-16.83,-12.51,-8.01,
1697535000000,-16.55,-12.61,-12.29,
1697535600000,-16.5,-12.83,-12.22,
1697536200000,-16.54,-12.51,-12.19,
1697536800000,-15.54,-12.47,-11.74,
1697537400000,-15.48,-11.52,-8.29,
1697538000000,-13.33,-13.29,-8.5,
1697538600000,-13.15,-11.83,-8.05,
1697539200000,-13.53,-13,-8.62,
1697539800000,-13.79,-12.3,-10.34,
1697540400000,-13.34,-12.42,-8.51,
1697541000000,-14.45,-12.26,-13.05,
1697541600000,-14.57,-12.47,-10.25,
1697542200000,-13.15,-12.3,-8.51,
1697542800000,-12.04,-12.41,-8.94,
1697543400000,-12.85,-12.18,-8.6,
1697544000000,-13.14,-12.04,-8.97,
1697544600000,-12.79,-11.58,-7.37,
1697545200000,-13.09,-10.77,-6.47,
1697545800000,-12.8,-10.92,-6.02,
1697546400000,-10.7,-10.89,-6.42,
1697547000000,-10.32,-10.61,-5.75,
1697547600000,-10.28,-9.49,-6.1,
1697548200000,-10.04,-8.95,-5.72,
1697548800000,-11,-9.54,-6.47,
1697549400000,-10.59,-9.57,-6.57,
1697550000000,-10.13,-9.57,-6.23,
1697550600000,-9.88,-9.29,-6.49,
1697551200000,-9.92,-9.11,-6.63,
1697551800000,-10.09,-9.39,-5.74,
1697552400000,-8.72,-9.45,-5.73,
1697553000000,-10.09,-9.66,-5.82,
1697553600000,-9.53,-9.46,-5.8,
1697554200000,-6.87,-9.39,-5.93,
1697554800000,-6.72,-9.33,-6.05,
1697555400000,-6.65,-9.13,-6.05,
1697556000000,-6.71,-9.29,-6.09,
1697556600000,-6.48,-8.94,-6.01,
1697557200000,-6.88,-8.37,-5.8,
1697557800000,-6.95,-8.44,-6.2,
1697558400000,-6.71,-8.31,-5.84,
1697559000000,-6.54,-8.28,-5.89,
1697559600000,-5.11,-8.27,-5.7,
1697560200000,-6.43,-8.23,-5.64,
1697560800000,-6.87,-8.3,-6.13,
1697561400000,-6.96,-8.27,-5.88,
1697562000000,-6.75,-8.19,-5.71,
1697562600000,-6.83,-8.29,-5.65,
1697563200000,-7.38,-8.19,-5.96,
1697563800000,-6.72,-8.31,-5.7,
1697564400000,-6.68,-8.11,-5.82,
1697565000000,-6.59,-7.5,-5.32,
1697565600000,-6.57,-7.39,-5.24,
1697566200000,-6.45,-7.34,-5.39,
1697566799000,-6.35,-7.43,-5.25,
1697567400000,-6.18,-7.4,-4.83,
1697568000000,-6.65,-7.13,-5.14,
1697568600000,-6.17,-7.22,-5.14,
1697569200000,-6.41,-6.91,-5.02,
1697569800000,-6.32,-6.96,-5.16,
1697570400000,-6.39,-7.21,-4.99,
1697571000000,-6.16,-6.79,-5.04,
1697571600000,-6.08,-6.87,-4.93,
1697572200000,-6.07,-6.75,-5.07,
1697572800000,-6.07,-6.46,-5.12,
1697573400000,-6.31,-6.49,-5.05,
1697574000000,-6.34,-6.39,-5.21,
1697574600000,-6.37,-6.48,-4.89,
1697575200000,-6.15,-6.56,-5.52,
1697575800000,-6.27,-6.47,-5.23,
1697576400000,-6.12,-6.45,-5.17,
1697577000000,-6.35,-6.44,-5.17,
1697577600000,-6.37,-6.4,-4.99,
1697578200000,-6.29,-6.36,-5.21,
1697578800000,-6.39,-6.35,-4.9,
1697579400000,-6.22,-6.37,-5.2,
1697580000000,-6.19,-6.33,-5.22,
1697580600000,-6.19,-6.26,-5.06,
1697581200000,-6.29,-6.26,-5.19,
1697581800000,-6.88,-6.28,-4.97,
1697582400000,-5.02,-6.32,-5.04,
1697583000000,-6.08,-6.34,-5.41,
1697583600000,-6.09,-6.34,-4.83,
1697584200000,-6.09,-6.34,-5.14,
1697584800000,-6.39,-6.32,-5.07,
1697585400000,-6.36,-6.36,-5.11,
1697586000000,-6.34,-6.32,-5.09,
1697586600000,-6.62,-6.29,-4.93,
1697587200000,-6.09,-6.1,-5,
1697587800000,-6.28,-6.09,-5.1,
1697588400000,-6.25,-6.03,-5.03,
1697589000000,-5.54,-6.01,-4.94,
1697589600000,-5.73,-6.02,-5.15,
1697590200000,-5.22,-5.89,-5.21,
1697590800000,-5.2,-5.93,-5.06,
1697591400000,-5.39,-5.85,-5.01,
1697592000000,-5.28,-6,-4.88,
1697592600000,-5.16,-7.17,-4.96,
1697593200000,-5.23,-7.42,-5.05,
