intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Sep 23 2023|  TO Fri Sep 29 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1695459600000,-7,-7.9,-8.25,
1695460200000,-6.9,-7.79,-7.95,
1695460800000,-7.11,-7.84,-7.88,
1695461400000,-7.12,-7.69,-7.01,
1695462000000,-7.57,-7.71,-7.14,
1695462600000,-8.84,-7.63,-6.88,
1695463200000,-7.86,-7.68,-6.9,
1695463800000,-7.86,-7.63,-7.82,
1695464400000,-7.96,-7.7,-7.16,
1695465000000,-8.07,-7.71,-7.18,
1695465600000,-7.55,-7.84,-7.24,
1695466200000,-7.56,-7.97,-7.41,
1695466800000,-8.77,-7.99,-7.19,
1695467400000,-8.35,-7.86,-7.44,
1695468000000,-8.93,-7.78,-7.54,
1695468600000,-8.9,-7.83,-7.65,
1695469200000,-8.59,-8.02,-7.34,
1695469800000,-7.96,-8.01,-7.19,
1695470400000,-8.08,-7.74,-7.29,
1695471000000,-7.46,-7.75,-7.29,
1695471600000,-7.82,-7.83,-7.28,
1695472200000,-7.2,-7.55,-6.99,
1695472800000,-7.02,-7.54,-6.99,
1695473400000,-7.25,-7.93,-6.91,
1695474000000,-7.59,-7.7,-6.94,
1695474600000,-7.43,-7.5,-6.89,
1695475200000,-7.72,-7.06,-7.12,
1695475800000,-7.71,-7,-6.67,
1695476400000,-7.29,-6.83,-6.58,
1695477000000,-7.2,-6.57,-6.82,
1695477600000,-7.25,-6.67,-5.04,
1695478200000,-7.2,-6.54,-5.06,
1695478800000,-7.37,-6.97,-5.04,
1695479400000,-7.35,-6.96,-5.16,
1695480000000,-6.92,-6.89,-4.88,
1695480600000,-6.83,-7.07,-5.91,
1695481200000,-6.85,-7.21,-4.85,
1695481800000,-6.57,-7.43,-5.35,
1695482400000,-6.64,-7.01,-5.4,
1695483000000,-6.82,-6.85,-4.87,
1695483600000,-6.93,-6.85,-4.96,
1695484200000,-6.86,-6.84,-5.27,
1695484800000,-6.68,-6.98,-5.06,
1695485400000,-6.58,-6.89,-4.87,
1695486000000,-6.51,-6.85,-5.27,
1695486600000,-6.58,-7.11,-5.05,
1695487200000,-6.72,-7.23,-4.87,
1695487800000,-6.77,-7.37,-4.78,
1695488400000,-6.81,-7.29,-4.89,
1695489000000,-6.53,-7.26,-4.76,
1695489600000,-6.51,-7.2,-4.71,
1695490200000,-6.48,-7.13,-4.79,
1695490800000,-6.46,-7.24,-5.03,
1695491400000,-6.65,-6.63,-5.07,
1695492000000,-6.81,-6.66,-4.87,
1695492600000,-7.01,-6.78,-5.28,
1695493200000,-6.8,-7.02,-5.07,
1695493800000,-5.86,-6.29,-4.75,
1695494400000,-5.88,-6.15,-4.68,
1695495000000,-5.84,-6.06,-4.87,
1695495600000,-6.13,-6.09,-4.54,
1695496200000,-6.04,-6.09,-4.61,
1695496800000,-5.99,-6.28,-4.8,
1695497400000,-6.02,-6.36,-4.89,
1695498000000,-5.86,-6.36,-4.7,
1695498600000,-5.81,-6.48,-4.48,
1695499200000,-5.66,-6.24,-4.89,
1695499800000,-5.77,-5.72,-4.86,
1695500400000,-6.64,-5.67,-4.46,
1695501000000,-5.93,-5.56,-4.64,
1695501600000,-5.98,-5.57,-4.72,
1695502200000,-5.62,-5.7,-4.46,
1695502800000,-5.73,-5.59,-4.76,
1695503400000,-5.63,-5.58,-4.73,
1695504000000,-4.51,-5.6,-4.48,
1695504600000,-5.9,-5.63,-4.69,
1695505200000,-5.89,-5.54,-4.62,
1695505800000,-5.92,-5.53,-4.8,
1695506400000,-6.02,-5.5,-4.51,
1695507000000,-4.43,-5.48,-4.56,
1695507600000,-5.63,-5.58,-4.55,
1695508200000,-5.64,-5.66,-4.89,
1695508800000,-5.72,-5.47,-4.51,
1695509400000,-5.9,-5.58,-4.59,
1695510000000,-4.81,-5.73,-4.87,
1695510600000,-5.9,-5.6,-4.4,
1695511200000,-5.7,-5.55,-4.8,
1695511800000,-5.64,-5.57,-4.87,
1695512400000,-5.61,-5.53,-4.62,
1695513000000,-5.6,-5.52,-4.44,
1695513600000,-5.9,-5.56,-4.8,
1695514200000,-5.94,-5.54,-4.66,
1695514800000,-5.91,-5.54,-4.4,
1695515400000,-4.48,-5.54,-4.51,
1695516000000,-5.53,-5.44,-4.79,
1695516600000,-4.88,-5.33,-4.49,
1695517200000,-4.99,-5.39,-4.43,
1695517800000,-3.97,-5.38,-4.66,
1695518400000,-5.13,-5.29,-4.65,
1695519000000,-5.18,-5.31,-4.5,
1695519600000,-5.17,-5.34,-4.62,
1695520200000,-3.88,-5.39,-4.36,
1695520800000,-5.07,-5.3,-4.32,
1695521400000,-5.09,-5.44,-4.7,
1695522000000,-5,-5.24,-4.45,
1695522600000,-5.15,-5.56,-4.32,
1695523200000,-4.05,-5.62,-4.3,
1695523800000,-5.25,-5.65,-4.51,
1695524400000,-5.01,-5.77,-4.66,
1695525000000,-5.13,-6.02,-4.77,
1695525600000,-5.11,-5.82,-4.73,
1695526200000,-5.17,-5.92,-4.6,
1695526800000,-5.26,-5.92,-4.51,
1695527400000,-5.34,-6.13,-4.45,
1695528000000,-5.43,-6.14,-5.04,
1695528600000,-5.46,-6.13,-4.69,
1695529200000,-5.61,-6.18,-5.26,
1695529800000,-5.54,-6.24,-7.29,
1695530400000,-5.48,-6.27,-5.34,
1695531000000,-5.7,-6.27,-5.34,
1695531600000,-5.84,-6.39,-5.55,
1695532200000,-5.86,-6.56,-5.66,
1695532800000,-5.87,-6.66,-5.58,
1695533400000,-5.61,-6.7,-5.5,
1695534000000,-5.91,-6.77,-5.33,
1695534600000,-6.1,-6.72,-6.14,
1695535200000,-6.21,-6.62,-5.34,
1695535800000,-6.44,-6.97,-5.37,
1695536400000,-6.97,-7.06,-5.45,
1695537000000,-6.45,-7.49,-5.3,
1695537600000,-6.31,-6.9,-5.55,
1695538200000,-6.24,-6.97,-5.82,
1695538800000,-6.24,-7.1,-5.44,
1695539400000,-6.42,-7.08,-5.54,
1695540000000,-6.55,-6.98,-5.96,
1695540600000,-6.4,-6.8,-5.66,
1695541200000,-6.18,-6.63,-5.3,
1695541800000,-6.31,-6.76,-5.54,
1695542400000,-6.21,-6.75,-6.15,
1695543000000,-6.21,-6.74,-5.35,
1695543600000,-6.39,-7.01,-5.31,
1695544200000,-6.36,-6.83,-5.41,
1695544800000,-6.44,-6.97,-5.45,
1695545400000,-6.25,-6.98,-5.45,
1695546000000,-6.43,-7.57,-5.54,
1695546600000,-6.27,-7.55,-5.61,
1695547200000,-6.25,-7.55,-5.48,
1695547800000,-6.52,-7.64,-5.67,
1695548400000,-6.48,-7.33,-5.67,
1695549000000,-6.27,-7.44,-5.63,
1695549600000,-6.34,-7.62,-5.71,
1695550200000,-7.35,-7.97,-5.55,
1695550800000,-7.56,-7.47,-5.51,
1695551400000,-7.35,-7.64,-5.17,
1695552000000,-7.69,-7.55,-5.66,
1695552600000,-6.28,-7.59,-5.43,
1695553200000,-6.12,-7.52,-5.27,
1695553800000,-6.39,-7.57,-5.35,
1695554400000,-7.32,-7.31,-5.58,
1695555000000,-7.15,-7.09,-5.07,
1695555600000,-7.26,-7.22,-5.16,
1695556200000,-6.13,-6.87,-5.29,
1695556800000,-6.46,-7.02,-5.21,
1695557400000,-6.36,-6.93,-5.48,
1695558000000,-6,-6.86,-5.36,
1695558600000,-5.72,-6.78,-5.16,
1695559200000,-6.13,-6.66,-5.24,
1695559800000,-7.01,-7.1,-5.09,
1695560400000,-7.45,-7.19,-4.94,
1695561000000,-6.88,-7.45,-5.23,
1695561600000,-7.35,-7.31,-5.18,
1695562200000,-7.11,-7.7,-5.26,
1695562800000,-6.78,-6.96,-5.2,
1695563400000,-6.84,-6.77,-5.3,
1695564000000,-6.48,-6.98,-5.36,
1695564600000,-6.57,-7.25,-5.23,
1695565200000,-6.59,-7.44,-5.72,
1695565800000,-6.61,-7.46,-5.5,
1695566400000,-6.69,-7.6,-5.62,
1695567000000,-6.48,-7.63,-5.78,
1695567600000,-6.23,-7.44,-5.41,
1695568200000,-6.31,-7.47,-6.15,
1695568800000,-6.15,-7.38,-5.45,
1695569400000,-6.43,-7.68,-5.61,
1695570000000,-6.37,-7.87,-5.28,
1695570600000,-6.46,-7.84,-5.68,
1695571200000,-6.22,-7.88,-5.4,
1695571800000,-6.21,-7.86,-5.54,
1695572400000,-6.14,-7.87,-5.46,
1695573000000,-6.41,-7.56,-5.58,
1695573600000,-6.47,-7.47,-5.11,
1695574200000,-6.45,-7.42,-5.38,
1695574800000,-6.38,-7.2,-5.29,
1695575400000,-6.23,-6.87,-5.3,
1695576000000,-6.33,-6.79,-5.67,
1695576600000,-6.88,-6.94,-5.43,
1695577200000,-6.21,-6.91,-4.97,
1695577800000,-6.4,-6.71,-5.04,
1695578400000,-6.31,-6.96,-5.56,
1695579000000,-6.28,-6.9,-5.27,
1695579600000,-6.29,-6.81,-5.29,
1695580200000,-6.06,-6.92,-5.41,
1695580800000,-6.08,-6.58,-4.93,
1695581400000,-6.04,-6.54,-4.94,
1695582000000,-6.09,-6.42,-5.06,
1695582600000,-6.24,-6.25,-4.8,
1695583200000,-6.21,-6.23,-4.8,
1695583800000,-6.24,-6.2,-5.16,
1695584400000,-5.93,-6.23,-4.91,
1695585000000,-5.96,-6.23,-4.98,
1695585600000,-5.94,-5.97,-4.82,
1695586200000,-5.9,-6.21,-5.04,
1695586800000,-6.09,-6.07,-4.61,
1695587400000,-6.25,-6.23,-4.96,
1695588000000,-6.12,-6.2,-4.84,
1695588600000,-6.2,-6.18,-4.46,
1695589200000,-5.92,-5.93,-4.69,
1695589800000,-5.89,-6.15,-4.73,
1695590400000,-5.97,-6,-4.7,
1695591000000,-5.97,-6,-4.76,
1695591600000,-6.17,-5.93,-5.46,
1695592200000,-6.26,-5.96,-4.59,
1695592800000,-6.09,-5.98,-4.6,
1695593400000,-5.86,-5.92,-4.63,
1695594000000,-5.9,-6.03,-4.77,
1695594600000,-5.84,-5.9,-5.14,
1695595200000,-5.86,-5.97,-4.77,
1695595800000,-6.21,-6.07,-4.76,
1695596400000,-6.21,-5.92,-4.88,
1695597000000,-6.16,-5.91,-4.74,
1695597600000,-5.96,-6.27,-4.66,
1695598200000,-5.92,-6.2,-4.86,
1695598800000,-5.97,-6.29,-5.11,
1695599400000,-5.71,-6.17,-4.87,
1695600000000,-5.99,-6.28,-4.85,
1695600600000,-4.79,-6.13,-4.76,
1695601200000,-5.99,-6.3,-4.47,
1695601800000,-6.03,-6.23,-4.95,
1695602400000,-5.63,-5.95,-4.76,
1695603000000,-5.21,-5.86,-4.41,
1695603600000,-4.14,-6.06,-4.93,
1695604200000,-5.34,-6.04,-4.83,
1695604800000,-5.5,-5.71,-4.69,
1695605400000,-5.55,-5.7,-4.96,
1695606000000,-5.56,-5.63,-4.57,
1695606600000,-5.29,-7.29,-4.52,
1695607200000,-5.36,-7.19,-4.38,
1695607800000,-5.29,-7.22,-4.84,
1695608400000,-5.33,-6.99,-4.21,
1695609000000,-5.67,-5.79,-4.34,
1695609600000,-5.66,-5.98,-4.56,
1695610200000,-5.62,-6.2,-4.44,
1695610800000,-5.5,-5.99,-3.99,
1695611400000,-5.52,-6.33,-4.6,
1695612000000,-5.51,-6.42,-4.39,
1695612600000,-6.44,-7.98,-4.5,
1695613200000,-5.57,-8.35,-4.84,
1695613800000,-4.68,-6.79,-4.9,
1695614400000,-6.04,-6.8,-5.05,
1695615000000,-6.35,-6.84,-7.76,
1695615600000,-6.23,-7.28,-9.37,
1695616200000,-6.25,-7.03,-7.29,
1695616800000,-6.86,-6.96,-8.61,
1695617400000,-7.14,-7.51,-7.08,
1695618000000,-7.46,-7.47,-6.23,
1695618600000,-8.79,-7.92,-9.8,
1695619200000,-7.75,-7.91,-7.76,
1695619800000,-7.81,-8,-9.23,
1695620400000,-8.99,-8.32,-7.26,
1695621000000,-8.82,-9.71,-10.16,
1695621600000,-10.42,-8.26,-7.86,
1695622200000,-11.2,-8.17,-6.04,
1695622800000,-7.91,-9.91,-7.52,
1695623400000,-7.8,-10.02,-7.93,
1695624000000,-7.71,-8.37,-6.83,
1695624600000,-7.11,-8.84,-9.94,
1695625200000,-7.33,-8.88,-7.08,
1695625800000,-7.13,-8.68,-10.63,
1695626400000,-7.3,-8.57,-8.87,
1695627000000,-7.47,-8.62,-9.7,
1695627600000,-7.29,-8.52,-8.68,
1695628200000,-7.13,-8.63,-7.48,
1695628800000,-7.16,-10.02,-9.71,
1695629400000,-7.31,-9.74,-11.18,
1695630000000,-7.35,-9.47,-11.09,
1695630600000,-7.35,-9.34,-8.14,
1695631200000,-8.86,-7.96,-8.68,
1695631800000,-7.72,-8.02,-9.09,
1695632400000,-8.37,-8.46,-9.34,
1695633000000,-9.58,-8.55,-8.23,
1695633600000,-10.35,-8.87,-11.85,
1695634200000,-13.43,-9.15,-9.07,
1695634800000,-14.28,-9.02,-10.82,
1695635400000,-12.99,-9.36,-9.73,
1695636000000,-13.43,-9.79,-11.04,
1695636600000,-12.57,-9.74,-9.96,
1695637200000,-12.42,-9.48,-9.47,
1695637800000,-12.4,-9.48,-10.35,
1695638400000,-12.15,-9.36,-9.07,
1695639000000,-11.51,-9.8,-10.71,
1695639600000,-11.72,-9.19,-9.68,
1695640200000,-11.53,-9.12,-8.62,
1695640800000,-11.34,-9.22,-11.92,
1695641400000,-11.08,-8.93,-9.26,
1695642000000,-11.03,-8.53,-9.61,
1695642600000,-7.06,-8.1,-7.85,
1695643200000,-7.23,-8.58,-7.82,
1695643800000,-6.99,-7.88,-7.53,
1695644400000,-7.2,-7.93,-7.4,
1695645000000,-7.61,-8.17,-6.67,
1695645600000,-7.84,-8.17,-6.87,
1695646200000,-8.56,-8.04,-6.39,
1695646800000,-7.99,-8.22,-6.48,
1695647400000,-7.98,-8.27,-6.87,
1695648000000,-7.74,-7.99,-6.82,
1695648600000,-7.77,-7.87,-6.51,
1695649200000,-7.48,-7.49,-6.72,
1695649800000,-7.68,-7.61,-6.99,
1695650400000,-7.38,-7.4,-6.57,
1695651000000,-7.42,-7.44,-6.56,
1695651600000,-7.23,-7.43,-6.17,
1695652200000,-6.93,-7.41,-6.43,
1695652800000,-6.93,-7.45,-6.26,
1695653400000,-6.94,-7.18,-6.07,
1695654000000,-6.95,-6.96,-6.29,
1695654600000,-6.98,-6.75,-6.53,
1695655200000,-7.06,-6.65,-5.78,
1695655800000,-6.98,-6.87,-6,
1695656400000,-6.84,-6.63,-6.25,
1695657000000,-6.95,-6.76,-6.08,
1695657600000,-6.75,-6.97,-6.16,
1695658200000,-6.78,-6.8,-5.79,
1695658800000,-6.82,-6.99,-6.96,
1695659400000,-6.48,-6.8,-5.79,
1695660000000,-6.39,-6.51,-5.87,
1695660600000,-6.74,-6.49,-6.17,
1695661200000,-6.81,-6.66,-6.21,
1695661800000,-6.85,-6.8,-6.16,
1695662400000,-6.76,-6.98,-6.31,
1695663000000,-6.43,-6.93,-6.37,
1695663600000,-6.23,-6.97,-6.17,
1695664200000,-6.29,-6.9,-6.32,
1695664800000,-6.11,-6.74,-6.29,
1695665400000,-6.02,-6.89,-6.41,
1695666000000,-4.99,-6.74,-6.12,
1695666600000,-6.27,-6.93,-6.27,
1695667200000,-6.2,-6.88,-6.29,
1695667800000,-6.29,-6.95,-6.38,
1695668400000,-6.14,-6.84,-6.35,
1695669000000,-5.9,-6.81,-6.17,
1695669600000,-4.78,-6.82,-6.44,
1695670200000,-5.93,-6.7,-6.28,
1695670800000,-6,-6.7,-6,
1695671400000,-6.04,-6.65,-5.99,
1695672000000,-5.98,-6.64,-6.28,
1695672600000,-6.01,-6.31,-5.95,
1695673200000,-4.82,-6.27,-5.87,
1695673800000,-6.03,-5.97,-6.31,
1695674400000,-5.78,-5.98,-5.99,
1695675000000,-5.8,-5.93,-6.03,
1695675600000,-5.76,-6.27,-6.07,
1695676200000,-5.77,-6.3,-6.49,
1695676800000,-4.5,-6.15,-5.82,
1695677400000,-5.93,-6.09,-5.72,
1695678000000,-5.84,-6.15,-5.87,
1695678600000,-5.84,-6.07,-4.78,
1695679200000,-4.66,-6.14,-5.99,
1695679800000,-5.87,-6.04,-5.95,
1695680400000,-5.51,-5.95,-5.92,
1695681000000,-4.45,-5.99,-5.87,
1695681600000,-5.8,-6,-6.26,
1695682200000,-5.55,-6.01,-5.85,
1695682800000,-5.58,-5.89,-5.97,
1695683400000,-5.87,-5.97,-5.73,
1695684000000,-5.82,-5.97,-5.88,
1695684600000,-5.84,-5.92,-5.78,
1695685200000,-5.78,-5.91,-5.7,
1695685800000,-5.56,-5.85,-5.82,
1695686400000,-5.63,-5.83,-5.7,
1695687000000,-4.32,-5.7,-4.44,
1695687600000,-5.58,-5.91,-5.92,
1695688200000,-5.66,-5.59,-5.65,
1695688800000,-4.24,-5.6,-4.42,
1695689400000,-5.15,-5.7,-5.91,
1695690000000,-5.14,-5.37,-5.61,
1695690600000,-3.99,-5.39,-5.59,
1695691200000,-5.05,-5.44,-5.56,
1695691800000,-4.77,-5.43,-5.73,
1695692400000,-4.63,-5.43,-5.44,
1695693000000,-4.79,-5.54,-5.52,
1695693600000,-4.76,-5.38,-4.27,
1695694200000,-4.8,-5.55,-5.43,
1695694800000,-5.21,-5.55,-5.53,
1695695400000,-5.01,-5.69,-5.85,
1695696000000,-5.09,-5.7,-5.74,
1695696600000,-3.89,-5.88,-5.64,
1695697200000,-4.99,-6.03,-5.68,
1695697800000,-4.96,-5.69,-5.74,
1695698400000,-5.68,-6.28,-5.92,
1695699000000,-4.46,-6.35,-5.7,
1695699600000,-6.17,-6.94,-6.24,
1695700200000,-6.39,-6.94,-6.4,
1695700800000,-6.62,-7.16,-6.69,
1695701400000,-6.81,-7.36,-9.43,
1695702000000,-6.57,-7.46,-11.19,
1695702600000,-6.53,-7.35,-10.24,
1695703200000,-8.69,-7.51,-10.87,
1695703800000,-9.08,-7.67,-10.23,
1695704400000,-7.83,-7.52,-10.24,
1695705000000,-7.65,-8.75,-8.58,
1695705600000,-8.11,-9.15,-9,
1695706200000,-9.95,-8.68,-8.65,
1695706800000,-9.79,-8.55,-8.67,
1695707400000,-10,-8.81,-6.8,
1695708000000,-9.66,-8.8,-12.74,
1695708600000,-9.8,-8.77,-8.29,
1695709200000,-10.11,-8.98,-9.38,
1695709800000,-12.71,-8.84,-10.14,
1695710400000,-13.6,-8.88,-9.17,
1695711000000,-12.86,-8.91,-11.92,
1695711600000,-12.67,-9.13,-9.94,
1695712200000,-12.61,-9.02,-9.42,
1695712800000,-12.31,-9.97,-7.43,
1695713400000,-12.32,-9.29,-8.89,
1695714000000,-12.05,-8.96,-7.89,
1695714600000,-12.14,-9.13,-9.6,
1695715200000,-11.59,-9.45,-9.48,
1695715800000,-10.37,-10.25,-8.72,
1695716400000,-11.57,-9.68,-7.17,
1695717000000,-11.87,-10,-7.65,
1695717600000,-11.92,-10.16,-7.67,
1695718200000,-11.86,-11.52,-9.79,
1695718800000,-11.84,-9.92,-9.11,
1695719400000,-12.05,-10.25,-10.58,
1695720000000,-12.11,-10.12,-13.18,
1695720600000,-12.28,-9.87,-9.19,
1695721200000,-12.28,-10.14,-11.35,
1695721800000,-14.02,-9.8,-11.5,
1695722400000,-14.29,-10.42,-13.32,
1695722999000,-14.21,-10,-13.37,
1695723600000,-14.43,-10.64,-11.29,
1695724200000,-14.27,-9.97,-12.95,
1695724800000,-14.14,-9.64,-13.5,
1695725400000,-14.42,-9.83,-12.44,
1695726000000,-13.07,-9.62,-12.75,
1695726600000,-12.81,-9.91,-12.61,
1695727200000,-9.61,-10.11,-10.67,
1695727800000,-9.58,-9.99,-11.87,
1695728400000,-9.39,-10.04,-11.83,
1695729000000,-8.33,-10.28,-9.27,
1695729600000,-8.08,-9.81,-9.16,
1695730200000,-7.53,-9.31,-9.8,
1695730800000,-7.4,-9.38,-9.45,
1695731400000,-7.74,-9.3,-8.75,
1695732000000,-8.89,-9.16,-8.59,
1695732600000,-8.19,-9.37,-8.47,
1695733200000,-8.02,-8.96,-8.19,
1695733800000,-8.14,-8.96,-9.65,
1695734400000,-7.9,-8.78,-8.6,
1695735000000,-7.73,-8.4,-9.69,
1695735600000,-7.78,-8.53,-9.55,
1695736200000,-7.39,-8.51,-8.1,
1695736800000,-7.5,-8.52,-9.67,
1695737400000,-7.16,-8.39,-7.94,
1695738000000,-6.92,-8.06,-6.59,
1695738600000,-6.99,-8.21,-7.75,
1695739200000,-7.14,-8.27,-7.69,
1695739800000,-7.14,-7.8,-7.49,
1695740400000,-6.81,-7.36,-6.15,
1695741000000,-6.91,-7,-6.19,
1695741600000,-6.84,-7.16,-6.48,
1695742200000,-6.52,-7.05,-7.53,
1695742800000,-6.61,-6.96,-6.54,
1695743400000,-6.59,-6.91,-4.89,
1695744000000,-6.19,-7.21,-5.07,
1695744600000,-6.39,-7.07,-7.69,
1695745200000,-6.47,-7.19,-4.99,
1695745800000,-6.5,-7.18,-5.02,
1695746400000,-6.5,-7.23,-5.11,
1695747000000,-6.33,-7.21,-5.1,
1695747600000,-6.16,-7.32,-5.14,
1695748200000,-4.97,-7.28,-5.35,
1695748800000,-4.93,-7.21,-5.55,
1695749400000,-5.21,-7.19,-5.21,
1695750000000,-5.25,-7.22,-5.22,
1695750600000,-5.21,-7.3,-5.22,
1695751200000,-5.28,-7.27,-5.06,
1695751800000,-5.17,-7.21,-5.04,
1695752400000,-5.62,-6.95,-4.97,
1695753000000,-4.95,-6.96,-5,
1695753600000,-4.83,-6.59,-4.87,
1695754200000,-4.81,-6.45,-6.2,
1695754800000,-5.1,-6.12,-5.01,
1695755400000,-5,-6.2,-5.27,
1695756000000,-5.06,-6.55,-5.08,
1695756600000,-5.03,-6.46,-4.8,
1695757200000,-4.94,-6.55,-4.91,
1695757800000,-4.79,-6.45,-4.89,
1695758400000,-4.74,-6.41,-4.7,
1695759000000,-4.77,-6.4,-4.81,
1695759600000,-4.7,-6.38,-6.15,
1695760200000,-4.98,-6.64,-4.98,
1695760800000,-5.09,-6.66,-4.94,
1695761400000,-5.06,-6.53,-4.81,
1695762000000,-5.14,-6.62,-5.16,
1695762600000,-4.94,-6.6,-5.92,
1695763200000,-4.86,-6.6,-4.75,
1695763800000,-4.99,-6.27,-4.86,
1695764400000,-4.91,-6.2,-5.39,
1695765000000,-5.07,-6.24,-4.92,
1695765600000,-4.61,-5.95,-5.77,
1695766200000,-4.78,-5.98,-4.7,
1695766800000,-4.8,-5.97,-5,
1695767400000,-4.56,-5.99,-4.48,
1695768000000,-4.51,-6.09,-4.48,
1695768600000,-4.49,-5.96,-6.82,
1695769200000,-4.6,-5.97,-4.78,
1695769800000,-4.43,-5.91,-4.54,
1695770400000,-4.88,-5.9,-4.83,
1695771000000,-4.8,-5.95,-4.7,
1695771600000,-4.85,-5.97,-4.33,
1695772200000,-4.82,-6.02,-4.36,
1695772800000,-4.51,-5.97,-4.59,
1695773400000,-4.56,-6.03,-4.69,
1695774000000,-4.51,-6.04,-4.65,
1695774600000,-4.27,-5.66,-4.35,
1695775200000,-4.15,-5.82,-6.6,
1695775800000,-4.13,-5.76,-4.43,
1695776400000,-4.01,-5.85,-4.36,
1695777000000,-4.16,-5.81,-4.44,
1695777600000,-3.9,-5.78,-4.62,
1695778200000,-3.89,-5.78,-4.36,
1695778800000,-3.86,-5.87,-5.37,
