intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jul 15 2023|  TO Fri Jul 21 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1689903000000,-3.28,-6.36,-4.17,
1689903600000,-3.34,-6.47,-4.05,
1689904200000,-3.3,-4.87,-3.88,
1689904800000,-3.38,-6.45,-3.91,
1689905400000,-3.31,-6.44,-4.39,
1689906000000,-3.29,-6.37,-4.09,
1689906600000,-3.3,-4.83,-4.08,
1689907200000,-3.33,-6.48,-3.78,
1689907800000,-3.19,-6.4,-4,
1689908400000,-3.68,-6.56,-4.18,
1689909000000,-3.63,-6.51,-4.21,
1689909600000,-3.82,-6.44,-4.68,
1689910200000,-3.84,-4.93,-4.8,
1689910800000,-3.76,-6.59,-4.6,
1689911400000,-3.8,-6.68,-4.17,
1689912000000,-3.93,-6.51,-4.57,
1689912600000,-3.91,-6.39,-4.49,
1689913200000,-3.83,-6.52,-7.23,
1689913800000,-4.02,-6.84,-6.5,
1689914400000,-4.77,-6.76,-6.61,
1689915000000,-5.29,-7.01,-6.95,
1689915600000,-5.42,-7.1,-7.7,
1689916200000,-5.57,-7.75,-6.6,
1689916800000,-6.64,-6.6,-8.43,
1689917400000,-6.52,-7.92,-10.98,
1689918000000,-7.04,-8.18,-12.68,
1689918600000,-8.16,-8.73,-7.61,
1689919200000,-7.17,-9.12,-8.41,
1689919800000,-8.27,-11.4,-8.53,
1689920400000,-9.01,-11.62,-8.03,
1689921000000,-7.69,-11.18,-6.11,
1689921600000,-7.66,-9.79,-7.4,
1689922200000,-7.39,-9.77,-8.48,
1689922800000,-7.45,-10.22,-8.3,
1689923400000,-8.16,-10.21,-8.76,
1689924000000,-7.51,-10.1,-6.95,
1689924600000,-7.09,-9.93,-7.32,
1689925200000,-7.98,-9.35,-8.71,
1689925800000,-7.74,-9.45,-8.86,
1689926400000,-8.36,-8.27,-8.46,
1689927000000,-8.19,-8.42,-8.07,
1689927600000,-8.09,-8.2,-7.33,
1689928200000,-8.09,-8.19,-9.31,
1689928800000,-8.36,-10.76,-10.33,
1689929400000,-8.37,-8.36,-6.24,
1689930000000,-8.77,-8.59,-6.83,
1689930600000,-10.39,-8.44,-6.51,
1689931200000,-9.63,-8.7,-6.47,
1689931800000,-10.06,-9.11,-6.82,
1689932400000,-8.9,-8.59,-6.73,
1689933000000,-9.7,-8.54,-6.37,
1689933600000,-9.01,-8.42,-7.1,
1689934200000,-9.47,-9.16,-10.18,
1689934800000,-9.47,-9.15,-8.04,
1689935400000,-9.49,-9.1,-6.47,
1689936000000,-9.43,-9.36,-6.79,
1689936600000,-10.42,-8.98,-8.74,
1689937200000,-10.24,-8.33,-7.22,
1689937800000,-9.07,-8.45,-6.42,
1689938400000,-9.43,-8.26,-5.96,
1689939000000,-8.98,-8.59,-5.77,
1689939600000,-8.84,-8.69,-5.99,
1689940200000,-8.77,-9.64,-5.81,
1689940800000,-8.65,-8.94,-5.54,
1689941400000,-8.37,-8.71,-5.55,
1689942000000,-7.41,-7.5,-5.39,
1689942600000,-7.78,-8.63,-5.25,
1689943200000,-6.2,-9.02,-6.83,
1689943800000,-7.87,-7.9,-4.78,
1689944400000,-7.84,-8.84,-4.93,
1689945000000,-7.6,-6.93,-4.96,
1689945600000,-6.02,-8.14,-5.2,
1689946200000,-5.74,-8.04,-4.73,
1689946800000,-5.78,-7.95,-5.06,
1689947400000,-5.67,-6.7,-4.96,
1689948000000,-5.24,-8,-4.84,
1689948600000,-5.14,-7.98,-4.66,
1689949200000,-4.95,-7.83,-4.51,
1689949800000,-4.94,-7.86,-7.83,
1689950400000,-4.87,-8.05,-4.96,
1689951000000,-4.86,-7.52,-4.88,
1689951600000,-4.86,-7.48,-4.51,
1689952200000,-4.79,-7.56,-5.08,
1689952800000,-4.77,-6.19,-4.78,
1689953400000,-4.85,-7.32,-6.77,
1689954000000,-4.89,-7.27,-4.17,
1689954600000,-4.03,-7.42,-4.55,
1689955200000,-4.04,-6.17,-4.36,
1689955800000,-3.96,-6.32,-4.12,
1689956400000,-3.97,-7.84,-4.46,
1689957000000,-3.95,-7.91,-4.33,
1689957600000,-3.95,-7.96,-4.36,
1689958200000,-3.97,-7.88,-4.23,
1689958800000,-3.99,-7.94,-4.23,
1689959400000,-3.96,-7.9,-4.26,
1689960000000,-4,-7.8,-4.36,
1689960600000,-4,-7.61,-4.47,
1689961200000,-3.93,-5.92,-4.4,
1689961800000,-4.02,-7.77,-4.38,
1689962400000,-3.94,-7.51,-4.19,
1689963000000,-3.84,-7.72,-4.34,
1689963600000,-3.88,-7.61,-4.16,
1689964200000,-3.91,-7.46,-4.06,
