intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 30 2024|  TO Fri Apr 05 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1712286000000,-5.8,-5.24,-5.18,
1712286600000,-5.67,-5.6,-5.31,
1712287200000,-5.48,-5.38,-5.22,
1712287800000,-5.33,-6.28,-5.18,
1712288400000,-5.44,-5.94,-5.82,
1712289000000,-6.2,-6.39,-5.89,
1712289600000,-3.97,-6.78,-6.13,
1712290200000,-3.95,-7.43,-6.15,
1712290800000,-4.73,-7.57,-6.21,
1712291400000,-5.26,-7.36,-5.98,
1712292000000,-5.62,-7.57,-6.27,
1712292600000,-5.94,-7.62,-6.11,
1712293200000,-5.58,-7.59,-5.56,
1712293800000,-5.62,-8.56,-5.99,
1712294400000,-8.03,-8.53,-5.89,
1712295000000,-8.33,-8.78,-6.24,
1712295600000,-8.74,-9.31,-6.24,
1712296200000,-9.01,-9.61,-6.17,
1712296800000,-8.91,-9.65,-6.53,
1712297400000,-7.22,-10.49,-6.56,
1712298000000,-7.39,-12.4,-6.54,
1712298600000,-7.53,-13.39,-6.69,
1712299200000,-7.61,-13.74,-7.09,
1712299800000,-9.89,-13.32,-6.82,
1712300400000,-9.66,-13.25,-6.4,
1712301000000,-7.33,-13.29,-6.94,
1712301600000,-7.4,-12.79,-7.28,
1712302200000,-7.04,-12.5,-6.71,
1712302800000,-10.46,-12.73,-6.94,
1712303400000,-9.39,-12.16,-6.61,
1712304000000,-7.18,-12.28,-6.82,
1712304600000,-6.98,-9.96,-6.62,
1712305200000,-6.26,-10.04,-6.65,
1712305800000,-8.72,-9.74,-6.54,
1712306400000,-8.62,-9.88,-7.04,
1712307000000,-8.39,-9.97,-7.4,
1712307600000,-6.03,-10.3,-7.6,
1712308200000,-6.4,-10.36,-7.91,
1712308800000,-8.91,-10.34,-7.71,
1712309400000,-9.27,-10.75,-8,
1712310000000,-9.42,-10.91,-8.22,
1712310600000,-6.78,-10.72,-8.26,
1712311200000,-6.59,-10.55,-7.93,
1712311800000,-9.5,-11.14,-7.95,
1712312400000,-9.62,-11.61,-8.34,
1712313000000,-6.9,-11.24,-8.34,
1712313600000,-7.72,-11.5,-7.95,
1712314200000,-9.54,-11.02,-7.8,
1712314800000,-8.75,-10.76,-6.62,
1712315400000,-6.19,-10.68,-6.18,
1712316000000,-7.07,-11.54,-6.94,
1712316600000,-7.12,-11.45,-6.59,
1712317200000,-9.39,-11.22,-6.71,
1712317800000,-8.66,-11.06,-6.3,
1712318400000,-6.58,-12.17,-6.26,
1712319000000,-5.94,-10.83,-5.77,
1712319600000,-8.26,-10.35,-5.82,
1712320200000,-8.26,-9.24,-5.58,
1712320800000,-9.04,-9.55,-5.57,
1712321400000,-6.86,-9.27,-5.73,
1712322000000,-7.19,-9.78,-5.61,
1712322600000,-7,-9.75,-5.45,
1712323200000,-8.83,-9.15,-5.47,
1712323800000,-9.26,-9.21,-5.51,
1712324400000,-9.11,-8.57,-5.35,
1712325000000,-6.72,-8.44,-5.97,
1712325600000,-6.64,-8.12,-5.68,
1712326200000,-7.23,-7.91,-5.38,
1712326800000,-6.33,-7.85,-6.13,
1712327400000,-8.89,-7.87,-5.96,
1712328000000,-8.51,-7.99,-4.99,
1712328600000,-8.41,-7.79,-4.95,
1712329200000,-6.43,-7.66,-4.9,
1712329800000,-7.18,-7.47,-5.08,
1712330400000,-6.15,-7.63,-4.76,
1712331000000,-7.46,-7.92,-4.91,
1712331600000,-8.67,-7.92,-4.96,
1712332200000,-8.65,-8.1,-4.71,
1712332800000,-8.6,-7.5,-4.81,
1712333400000,-6.03,-7.24,-4.5,
1712334000000,-6.06,-7.61,-4.21,
1712334600000,-5.94,-7.22,-4.81,
1712335200000,-6.3,-7.41,-4.53,
1712335800000,-8.54,-7.41,-4.73,
1712336400000,-8.42,-7.56,-4.77,
1712337000000,-8.41,-7.58,-4.74,
1712337600000,-8,-7.57,-4.77,
1712338200000,-7.6,-7.28,-4.62,
1712338800000,-6.54,-7.47,-4.93,
1712339400000,-5.67,-7.42,-4.81,
1712340000000,-5.5,-7.3,-4.63,
1712340600000,-5.54,-7.48,-4.45,
1712341200000,-5.26,-7.16,-4.37,
1712341800000,-5.32,-7.24,-4.52,
