intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Aug 26 2023|  TO Fri Sep 01 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1693571400000,-9.37,-8.63,-5.31,
1693572000000,-9.64,-8.26,-6.36,
1693572600000,-9.89,-8.6,-4.99,
1693573200000,-9.69,-8.4,-5.07,
1693573799000,-9.19,-7.51,-5.19,
1693573800000,-9.29,-7.47,-5.01,
1693574400000,-9.18,-7.67,-4.37,
1693575000000,-9.17,-7.44,-5.09,
1693575600000,-9.24,-7.72,-5.05,
1693576200000,-9.38,-8.21,-4.75,
1693576800000,-9.12,-7.56,-4.65,
1693577386000,-8.87,-7.43,-4.93,
1693578000000,-8.85,-7.29,-4.61,
1693578600000,-9.88,-7.45,-4.44,
1693579200000,-10.11,-7.22,-4.73,
1693579800000,-9.55,-7.39,-4.71,
1693580400000,-9.35,-7.38,-4.27,
1693581000000,-9.03,-7.17,-4.12,
1693581600000,-9.03,-6.88,-4.19,
1693582200000,-8.94,-6.8,-4.03,
1693582800000,-9.08,-7.09,-4.14,
1693583400000,-9.08,-7.3,-4.05,
1693584000000,-9.14,-7.51,-4.45,
1693584600000,-9.11,-7.51,-4.35,
1693585200000,-8.86,-7.07,-3.82,
1693585800000,-9.19,-6.67,-4.22,
1693586400000,-8.69,-6.41,-3.94,
1693587000000,-8.97,-6.74,-4.23,
1693587600000,-8.85,-6.66,-3.87,
1693588199000,-8.9,-6.91,-4.14,
1693588800000,-8.72,-6.55,-3.84,
1693589400000,-7.67,-6.59,-3.83,
1693590000000,-7.83,-6.86,-3.91,
1693590600000,-7.79,-7.05,-4.3,
1693591200000,-7.66,-7.04,-3.92,
1693591800000,-7.81,-7.15,-3.85,
1693592400000,-7.64,-7.03,-3.81,
1693593000000,-7.72,-6.91,-4.16,
