intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat May 25 2024|  TO Fri May 31 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1717149000000,-7.74,-13.29,-8.73,
1717149600000,-9.76,-12.61,-8.83,
1717150200000,-7.3,-12.3,-8.35,
1717150800000,-8.04,-12.38,-8.49,
1717151400000,-9.99,-12.47,-9,
1717152000000,-8.21,-12.46,-9.13,
1717152600000,-8.13,-12.35,-8.05,
1717153200000,-10.42,-11.95,-8.2,
1717153800000,-8.33,-12.48,-8.32,
1717154400000,-8.55,-11.82,-7.75,
1717155000000,-9.83,-11.43,-7.13,
1717155600000,-6.76,-11.59,-7,
1717156200000,-5.91,-11.37,-7.08,
1717156800000,-5.76,-11.38,-7.08,
1717157400000,-8.83,-10.45,-6.93,
1717158000000,-6.28,-10.25,-7.09,
1717158600000,-5.92,-10.02,-6.85,
1717159200000,-8.01,-9.57,-6.34,
1717159800000,-6.15,-10.67,-6.46,
1717160400000,-6.04,-10.15,-6.39,
1717161000000,-5.99,-9.38,-6.58,
1717161600000,-8.38,-9.84,-6.45,
1717162200000,-6.42,-8.92,-6.49,
1717162800000,-6.28,-9.85,-6.02,
1717163400000,-6.21,-8.49,-6.01,
1717164000000,-8.46,-8.92,-5.62,
1717164600000,-10.31,-8.37,-5.21,
1717165200000,-5.95,-7.92,-5.52,
1717165800000,-7.42,-7.35,-5.35,
1717166400000,-7.09,-7.07,-4.73,
1717167000000,-4.91,-7.01,-4.94,
1717167600000,-5,-7.09,-4.85,
1717168200000,-7.06,-6.93,-4.99,
1717168800000,-5.28,-6.92,-4.79,
1717169400000,-5.21,-6.79,-4.61,
1717170000000,-7.55,-6.92,-4.89,
1717170600000,-7.45,-6.88,-4.65,
1717171200000,-4.91,-7.26,-4.53,
1717171800000,-4.99,-7.26,-5.45,
1717172400000,-6.59,-7.48,-5.31,
1717173000000,-6.41,-7.21,-5.42,
1717173600000,-4.11,-7.18,-5,
1717174200000,-4.14,-7.26,-5.39,
1717174800000,-6.36,-7.14,-5.18,
1717175400000,-7.16,-7.32,-5.23,
1717176000000,-4.8,-8.13,-5.25,
1717176600000,-4.78,-7.99,-5.12,
1717177200000,-6.89,-6.93,-5.4,
1717177800000,-4.7,-6.78,-4.61,
1717178400000,-4.57,-6.46,-4.49,
1717179000000,-4.58,-6.6,-4.6,
1717179600000,-6.78,-6.43,-4.52,
1717180200000,-6.64,-6.74,-4.53,
