intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Jan 27 2024|  TO Fri Feb 02 2024
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1706755800000,-3.29,-4.33,-4.16,
1706756400000,-5.31,-4.39,-4.19,
1706757000000,-3.74,-6.08,-4.35,
1706757600000,-3.71,-6.02,-4.31,
1706758200000,-3.9,-4.74,-4.29,
1706758800000,-3.85,-5.5,-4.87,
1706759400000,-4.86,-5.8,-5.04,
1706760000000,-7.75,-5.66,-5.28,
1706760600000,-4.54,-7.48,-5.04,
1706761200000,-4.54,-5.82,-5.24,
1706761800000,-5.03,-6.1,-5.32,
1706762400000,-5.42,-6.5,-5.72,
1706763000000,-5.88,-6.58,-5.97,
1706763600000,-8.35,-6.82,-6.05,
1706764200000,-6.47,-7.35,-6.46,
1706764800000,-8.66,-7.54,-6.4,
1706765400000,-6.47,-9.32,-6.13,
1706766000000,-6.59,-8,-6.27,
1706766600000,-7.3,-8.36,-6.05,
1706767200000,-6.96,-8.37,-5.67,
1706767800000,-8.95,-8.4,-6.37,
1706768400000,-7.18,-9.31,-6.61,
1706769000000,-7.24,-8.73,-7.38,
1706769600000,-7.18,-9.13,-6.9,
1706770200000,-7.3,-8.8,-7.57,
1706770800000,-7.49,-8.44,-6.74,
1706771400000,-8.34,-8.86,-6.89,
1706772000000,-7.61,-9.49,-6.87,
1706772600000,-7.22,-8.69,-6.88,
1706773200000,-7.13,-8.46,-6.43,
1706773800000,-7.01,-8.2,-6,
1706774400000,-7,-8.07,-5.86,
1706775000000,-6.32,-7.97,-5.52,
1706775600000,-6.28,-7.95,-5.73,
1706776200000,-8.53,-7.92,-5.51,
1706776800000,-8.51,-7.91,-5.33,
1706777400000,-9.13,-7.89,-5.27,
1706778000000,-6.84,-8.19,-5.52,
1706778600000,-6.96,-8.8,-5.07,
1706779200000,-9.41,-8.79,-5.47,
1706779800000,-9.41,-9.43,-5.41,
1706780400000,-7.27,-8.63,-5.65,
1706781000000,-7.43,-8.75,-5.76,
1706781600000,-9.24,-8.79,-5.49,
1706782200000,-7.02,-8.62,-5.59,
1706782800000,-6.94,-9.02,-5.71,
1706783400000,-8.91,-8.7,-5.93,
1706784000000,-9.08,-8.94,-6.13,
1706784600000,-6.77,-9.14,-5.86,
1706785200000,-6.59,-9.24,-5.96,
1706785800000,-8.75,-8.71,-5.87,
1706786400000,-6.46,-9.01,-6.1,
1706787000000,-6.5,-9.16,-5.69,
1706787600000,-8.64,-9.05,-5.14,
1706788200000,-6.78,-8.93,-5.54,
1706788800000,-6.77,-8.74,-5.89,
1706789400000,-6.72,-8.71,-5.44,
1706790000000,-6.87,-8.19,-5.56,
1706790600000,-6.87,-8.53,-5.5,
1706791200000,-7.16,-8.44,-5.19,
1706791800000,-7.41,-8.66,-5.69,
1706792400000,-7.01,-7.99,-5.67,
1706793000000,-6.54,-8.33,-5.44,
1706793600000,-8.09,-7.41,-5.26,
1706794200000,-6.29,-7.55,-5.37,
1706794800000,-6.5,-7.74,-5.13,
1706795400000,-7.7,-7.72,-5.05,
1706796000000,-6.29,-7.72,-4.99,
1706796600000,-6.09,-7.39,-4.53,
1706797200000,-7.98,-7.16,-4.76,
1706797800000,-5.96,-6.73,-4.6,
1706798400000,-6.35,-6.56,-4.53,
1706799000000,-7.78,-6.39,-4.64,
1706799600000,-5.61,-5.51,-4.23,
1706800200000,-5.52,-5.41,-4.1,
1706800800000,-7.02,-5.19,-4.73,
1706801400000,-5.24,-5.41,-4.21,
1706802000000,-5.25,-5.29,-3.88,
1706802600000,-5.31,-5.37,-4.28,
1706803200000,-5.34,-5.28,-4.02,
1706803800000,-7.33,-5.29,-4.08,
1706804400000,-5.21,-5.09,-4.19,
1706805000000,-5.55,-5.16,-4.16,
1706805600000,-5.46,-5.35,-4.23,
1706806200000,-5.49,-5.58,-4.35,
1706806800000,-8.42,-5.54,-4.02,
1706807400000,-5.43,-5.68,-4.25,
1706808000000,-4.8,-5.45,-4.17,
1706808600000,-5.87,-5.5,-4.3,
1706809200000,-4.88,-5.74,-4.6,
1706809800000,-4.94,-5.78,-3.92,
1706810400000,-7.92,-5.91,-4.31,
1706811000000,-4.93,-5.88,-4.26,
1706811600000,-5.26,-5.75,-4.23,
1706812200000,-7.82,-5.31,-4.24,
1706812800000,-4.87,-5.61,-4.22,
1706813400000,-6.81,-5.6,-4.16,
1706814000000,-5.77,-5.54,-4.32,
1706814600000,-5.17,-5.47,-4.27,
1706815200000,-4.78,-5.41,-4.33,
1706815800000,-5.57,-5.37,-4.57,
1706816400000,-6.54,-5.35,-4.13,
1706817000000,-4.47,-5.38,-4.46,
1706817600000,-7.84,-5.32,-3.98,
1706818200000,-4.49,-5.32,-4.18,
1706818800000,-6.37,-5.4,-4.27,
1706819400000,-5.45,-5.33,-4.12,
1706820000000,-4.46,-5.31,-4.35,
1706820600000,-4.74,-5.35,-4.14,
1706821200000,-5.58,-5.38,-4.1,
1706821800000,-4.5,-5.24,-4.22,
1706822400000,-6.36,-5.24,-4.45,
1706823000000,-5.56,-5.19,-4.5,
1706823600000,-6.71,-5.24,-4.36,
1706824200000,-4.47,-5.27,-4.16,
1706824800000,-6.42,-5.29,-4.4,
1706825400000,-4.42,-5.25,-4.17,
1706826000000,-4.42,-5.08,-4.26,
1706826600000,-4.74,-5.17,-4.36,
1706827200000,-4.48,-5.14,-4.15,
1706827800000,-4.37,-5.12,-4.44,
1706828400000,-4.4,-5.02,-4.17,
1706829000000,-6.39,-5.07,-4.39,
1706829600000,-4.74,-4.9,-4.24,
1706830200000,-6.44,-5.01,-4.23,
1706830800000,-4.4,-4.96,-4.29,
1706831400000,-4.37,-4.69,-3.85,
1706832000000,-4.74,-4.7,-3.87,
1706832600000,-4.39,-4.66,-4.11,
1706833200000,-6.23,-4.68,-3.94,
1706833800000,-4.38,-4.67,-4.12,
1706834400000,-6.51,-4.59,-4.16,
1706835000000,-5.16,-6.44,-3.93,
1706835600000,-4.06,-6.08,-4.18,
1706836200000,-3.8,-5.96,-3.82,
1706836800000,-4.71,-5.93,-3.91,
1706837400000,-6.11,-5.92,-4.07,
1706838000000,-4.21,-4.52,-3.95,
1706838600000,-6.51,-4.57,-4.47,
1706839200000,-4.48,-4.63,-4.36,
1706839800000,-4.58,-4.69,-4.43,
1706840400000,-4.53,-4.63,-4.35,
1706841000000,-4.61,-4.78,-4.24,
1706841600000,-5.53,-4.74,-4.59,
1706842200000,-4.46,-4.68,-4.78,
1706842800000,-6.41,-4.92,-5.05,
1706843400000,-4.51,-6.38,-4.99,
1706844000000,-4.45,-5.03,-4.65,
1706844600000,-4.12,-6.42,-5.1,
1706845200000,-4.43,-5.09,-4.74,
1706845800000,-6.67,-5.46,-4.94,
1706846400000,-4.79,-5.85,-4.97,
1706847000000,-7.48,-6.05,-4.22,
1706847600000,-6.38,-6.38,-4.37,
1706848200000,-5.7,-6.39,-4.49,
1706848800000,-5.55,-6.57,-4.91,
1706849400000,-5.87,-7,-4.59,
1706850000000,-7.47,-7.64,-5.28,
1706850600000,-6.56,-7.71,-5.54,
1706851200000,-6.67,-8.18,-5.4,
1706851800000,-7,-8.36,-5.66,
1706852400000,-8.4,-8.59,-5.84,
1706853000000,-9.2,-8.99,-5.9,
1706853600000,-6.82,-9.15,-6.48,
1706854200000,-8.87,-9.07,-6.82,
1706854800000,-8,-9.08,-6.47,
1706855400000,-6.87,-9.36,-6.85,
1706856000000,-6.73,-9.26,-6.25,
1706856600000,-6.6,-9.12,-6.35,
1706857200000,-7.81,-9.09,-6.27,
1706857800000,-8.23,-8.89,-6.35,
1706858400000,-6.7,-10.1,-6.35,
1706859000000,-6.67,-8.85,-7.28,
1706859600000,-6.57,-8.61,-6.38,
1706860200000,-6.48,-8.61,-6.36,
1706860800000,-6.47,-8.22,-6.64,
1706861400000,-7.19,-7.98,-6.23,
1706862000000,-6.25,-7.21,-6.51,
1706862600000,-5.85,-7.54,-5.94,
1706863200000,-5.71,-8.02,-6.46,
1706863800000,-5.77,-8.3,-6.01,
1706864400000,-6.97,-8.34,-6.54,
1706865000000,-6.57,-9.19,-6.09,
1706865600000,-6.72,-9.02,-6.53,
1706866200000,-6.37,-8.53,-6.54,
1706866800000,-6.54,-9.24,-5.91,
1706867400000,-7.66,-9.07,-6.46,
1706868000000,-6.46,-8.8,-6.37,
1706868600000,-6.4,-8.45,-6.33,
1706869200000,-6.23,-8.83,-6.27,
1706869800000,-7.66,-8.82,-6.14,
1706870400000,-6.61,-8.7,-6.09,
1706871000000,-6.67,-8.72,-6.6,
1706871600000,-9.27,-9.01,-6.2,
1706872200000,-6.91,-8.85,-6.46,
1706872800000,-6.98,-9.23,-6.35,
1706873400000,-8.79,-8.92,-6.1,
1706874000000,-8.51,-8.67,-6.46,
1706874600000,-6.78,-8.85,-6.43,
1706875200000,-7.23,-8.95,-6.11,
1706875800000,-8.55,-8.92,-6.01,
1706876400000,-6.62,-8.65,-5.88,
1706877000000,-6.45,-8.05,-6.26,
1706877600000,-6.24,-7.93,-5.99,
1706878200000,-8.04,-7.72,-5.85,
1706878800000,-6.44,-7.8,-5.97,
1706879400000,-6.38,-8,-6.26,
1706880000000,-8.46,-7.59,-6.07,
1706880600000,-6.22,-7.64,-5.73,
1706881200000,-6.34,-7.69,-5.58,
1706881800000,-9.65,-7.23,-5.35,
1706882400000,-6.44,-7.61,-5.42,
1706883000000,-6.15,-7.2,-5.27,
1706883600000,-7.84,-7.17,-4.92,
1706884200000,-7.07,-7.14,-4.72,
1706884800000,-6.01,-6.76,-4.63,
1706885400000,-8.05,-6.86,-4.32,
1706886000000,-5.42,-6.38,-4.31,
1706886600000,-5.08,-6.3,-4.31,
1706887200000,-5.32,-6.31,-3.97,
1706887800000,-5.33,-6.52,-4.14,
1706888400000,-7.24,-6.25,-4.25,
1706889000000,-4.83,-6.58,-4.14,
1706889600000,-4.57,-6.54,-4.35,
1706890200000,-4.47,-6.44,-4.22,
1706890800000,-4.35,-6.44,-4.17,
1706891400000,-6.45,-6.37,-4.26,
1706892000000,-4.22,-6.36,-4.19,
1706892600000,-4.59,-6.88,-4.18,
1706893200000,-4.87,-6.64,-4.44,
1706893800000,-4.37,-6.67,-4.33,
1706894400000,-6.35,-6.67,-4.33,
1706895000000,-4.4,-6.5,-4.84,
1706895600000,-6.43,-6.43,-3.9,
1706896200000,-4.5,-6.35,-4.7,
1706896800000,-4.28,-6.52,-4.22,
1706897400000,-6.29,-6.1,-3.98,
1706898000000,-4.31,-5.98,-4.09,
1706898600000,-4.45,-6.29,-3.95,
