intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jun 11 2024|  TO Mon Jun 17 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1718616600000,1.23,2.23,1.17,
1718617200000,1.35,2.22,1.05,
1718617800000,1.23,2.24,1.16,
1718618400000,1.23,2.23,1.05,
1718619000000,1.36,2.26,1.04,
1718619600000,1.31,2.25,1.06,
1718620200000,1.31,2.25,1.09,
1718620800000,1.31,2.42,1.1,
1718621400000,1.31,2.27,1.09,
1718622000000,1.42,2.28,1.05,
1718622600000,1.43,2.11,1.03,
1718623200000,1.31,2.25,1,
1718623800000,1.44,2.25,1,
1718624400000,1.23,2.06,1.14,
1718625000000,1.36,2.1,1.01,
1718625600000,1.45,2.06,1.15,
1718626200000,1.33,2.03,1.04,
1718626800000,1.32,2.08,1.09,
1718627400000,1.55,1.95,1.04,
1718628000000,1.42,2.95,1.16,
1718628600000,1.2,2.65,1.03,
1718629200000,1.32,2.96,1.14,
1718629800000,1.19,2.78,1.08,
1718630400000,1.2,2.94,1.13,
1718631000000,1.2,2.95,0.97,
1718631600000,1.2,2.9,1.12,
1718632200000,1.32,3,1.04,
1718632800000,1.2,2.94,1.13,
1718633400000,1.2,2.94,1.02,
1718634000000,1.39,2.85,1.15,
1718634600000,1.3,2.85,0.72,
1718635200000,1.22,2.9,0.81,
1718635800000,1.34,2.89,0.69,
1718636400000,1.21,2.73,0.8,
1718637000000,1.03,2.71,0.68,
1718637600000,1.15,2.49,1.15,
1718638200000,1.03,2.64,1,
1718638800000,1.03,2.6,1.12,
1718639400000,1.23,2.67,1.01,
1718640000000,1.11,2.9,1.11,
1718640600000,1.11,2.93,1.02,
1718641200000,1.03,2.96,1.08,
1718641800000,1.04,2.99,0.96,
1718642400000,1.03,2.85,1.07,
1718643000000,1.04,2.91,0.97,
1718643600000,1.17,2.79,0.96,
1718644200000,1.04,2.82,0.97,
1718644800000,1.04,2.64,0.96,
1718645400000,1.18,2.88,0.96,
1718646000000,1.04,2.75,0.95,
1718646600000,1.03,2.82,0.96,
1718647200000,1.16,2.81,0.96,
1718647800000,1.11,2.63,1.07,
1718648400000,1.11,2.51,1,
1718649000000,1.23,2.74,1,
