intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jul 02 2024|  TO Mon Jul 08 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1720405200000,0.93,2.06,1.11,
1720405800000,1.06,1.92,1.14,
1720406400000,1.19,1.96,1.11,
1720407000000,1.22,2.07,1.1,
1720407600000,1.36,2.18,2.08,
1720408200000,1.19,2.12,1.46,
1720408800000,1.28,1.97,1.49,
1720409400000,1.96,1.91,1.15,
1720410000000,1.29,2.08,1.9,
1720410600000,1.43,2.17,1.38,
1720411200000,2.1,2.43,1.72,
1720411800000,1.58,2.49,2.5,
1720412400000,1.73,2.53,3.05,
1720413000000,2.62,2.66,1.8,
1720413600000,2.03,2.77,1.81,
1720414200000,2.22,2.79,1.37,
1720414800000,2.2,2.56,1.32,
1720415400000,2.15,2.58,1.33,
1720416000000,2.05,2.81,1.33,
1720416600000,2.11,2.76,2.08,
1720417200000,3.35,3.97,2.7,
1720417800000,3.17,3.93,2.9,
1720418400000,3.52,4.02,2.94,
1720419000000,3.26,4.09,2.93,
1720419600000,3.45,4.02,2.92,
1720420200000,3.38,3.93,2.66,
1720420800000,2.55,2.6,1.42,
1720421400000,1.94,2.66,1.35,
1720422000000,2.13,2.6,1.29,
1720422600000,1.87,2.52,1.33,
1720423200000,2.03,2.55,1.28,
1720423800000,2.12,2.59,1.61,
1720424400000,2.06,2.54,1.25,
1720425000000,2.01,2.57,4.2,
1720425600000,2,2.55,1.24,
1720426200000,1.72,2.64,1.29,
1720426800000,1.71,2.69,1.2,
1720427400000,1.92,2.61,2.96,
1720428000000,1.79,2.56,1.69,
1720428600000,2.63,2.62,1.97,
1720429200000,2.14,2.56,1.22,
1720429800000,2.15,2.59,1.2,
1720430400000,2.25,2.63,4.23,
1720431000000,2.49,2.67,1.28,
1720431600000,2.18,2.5,1.67,
1720432200000,3.24,3.65,3.33,
1720432800000,3.52,3.81,2.73,
1720433400000,3.38,3.66,2.65,
1720434000000,3.36,3.9,2.65,
1720434600000,3.9,3.73,2.56,
1720435200000,3.39,3.81,2.63,
1720435800000,3.33,3.76,6.34,
1720436400000,3.45,3.96,5.54,
1720437000000,2.35,2.63,2.23,
1720437600000,2.31,2.56,1.57,
1720438200000,2.08,2.61,2.81,
1720438800000,2.44,2.66,3.63,
1720439400000,2.21,2.73,1.48,
1720440000000,2.31,2.73,1.81,
1720440600000,2.25,2.7,1.77,
1720441200000,2.05,2.44,1.51,
1720441800000,1.82,2.33,1.47,
1720442400000,1.74,3.42,1.38,
1720443000000,1.84,3.41,1.41,
1720443600000,1.73,3.28,1.35,
1720444200000,1.82,3.39,1.43,
1720444800000,1.93,3.18,1.38,
1720445400000,1.7,3.34,1.35,
1720446000000,1.66,3.32,1.39,
1720446600000,1.76,3.39,1.38,
1720447200000,1.45,3.24,1.3,
1720447800000,1.45,3.2,1.31,
1720448400000,2.16,3.31,1.32,
1720449000000,1.41,3.36,1.37,
1720449600000,1.41,3.32,1.33,
1720450200000,1.5,3.45,1.29,
1720450800000,1.39,3.39,1.3,
1720451400000,1.39,3.39,1.29,
1720452000000,1.32,3.35,1.33,
1720452600000,1.45,3.39,1.29,
1720453200000,1.31,3.24,1.29,
1720453800000,1.31,3.05,1.29,
1720454399000,1.45,3.3,1.34,
1720455000000,1.45,3.33,1.3,
1720455600000,1.33,3.29,1.29,
1720456200000,1.33,2.99,1.29,
1720456800000,1.46,3.28,1.29,
1720457400000,1.31,3.14,1.34,
1720458000000,1.31,3.02,1.3,
1720458600000,1.5,3.39,1.29,
1720459200000,1.44,3.35,1.41,
1720459800000,1.31,3.33,1.46,
1720460400000,1.31,3.42,1.41,
1720461000000,1.44,3.39,1.41,
1720461600000,1.32,3.47,1.42,
1720462200000,1.32,3.41,1.42,
1720462800000,1.36,3.25,1.46,
1720463400000,1.36,3.36,1.41,
