intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Apr 16 2024|  TO Mon Apr 22 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1713763200000,4.06,4.39,2.78,
1713763800000,2.78,3.05,1.48,
1713764217000,3.07,3.02,3.06,
1713764400000,2.92,2.91,1.91,
1713765000000,2.75,2.76,1.8,
1713765600000,2.94,2.87,1.75,
1713766200000,2.89,2.91,1.77,
1713766800000,2.66,2.95,2.37,
1713767400000,2.56,3.09,1.9,
1713768000000,2.44,3.05,1.64,
1713768600000,2.56,2.76,1.6,
1713769200000,2.61,3.07,1.39,
1713769800000,2.63,2.98,4.2,
1713770400000,2.97,2.97,1.38,
1713771000000,2.91,3.13,1.39,
1713771600000,2.88,3.11,1.37,
1713772200000,2.74,3.16,1.39,
1713772800000,2.58,3.1,1.36,
1713773400000,2.38,3.12,2.27,
1713774000000,2.32,3.05,1.64,
1713774600000,2.26,3.21,1.79,
1713775200000,2.26,3.19,4.54,
1713775800000,2.46,3.17,2.36,
1713776400000,2.69,3.15,1.59,
1713777000000,2.65,3.19,1.65,
1713777600000,2.69,3.06,1.75,
1713778200000,2.52,3.15,1.64,
1713778800000,2.59,3.04,2,
1713779400000,2.54,3.09,1.95,
1713779779000,3.75,4.13,3.06,
1713780000000,3.82,4.2,3.07,
1713780600000,3.75,4.18,3.07,
1713781200000,3.78,4.31,3.07,
1713781799000,3.68,3.98,2.99,
1713782400000,3.6,4.2,2.88,
1713783000000,2.67,3.15,2.24,
1713783600000,2.61,3.15,1.87,
1713784200000,2.83,3.13,1.83,
1713784800000,2.69,3.16,4.16,
1713785400000,2.82,3.07,1.56,
1713786000000,2.65,2.99,1.6,
1713786600000,2.67,2.96,1.58,
1713787200000,2.16,2.82,1.26,
1713787800000,2.31,2.9,1.31,
1713788400000,2.25,2.89,1.18,
1713788941000,2.1,2.89,1.44,
1713789000000,2.1,2.92,1.38,
1713789600000,1.85,2.66,1.37,
1713790200000,1.92,2.8,1.3,
1713790800000,1.85,2.84,1.2,
1713791400000,1.89,2.67,1.43,
1713792000000,1.61,2.61,1.16,
1713792600000,1.61,2.62,1.22,
1713793200000,1.68,2.36,1.18,
1713793799000,1.55,2.5,1.16,
1713794400000,1.7,2.54,1.11,
1713795000000,1.56,2.58,1.11,
1713795600000,1.67,2.57,1.11,
1713796200000,1.29,2.51,1.07,
1713796800000,1.43,2.47,1.08,
1713797400000,1.12,2.53,1.07,
1713798000000,1.14,2.53,1.12,
1713798600000,1.25,2.52,1.12,
1713799140000,1.13,2.54,1.11,
1713799199000,1.13,2.54,1.07,
1713799800000,1.25,2.47,1.07,
1713800400000,1.12,2.51,1.06,
1713801000000,1.25,2.51,1.07,
1713801600000,1.12,2.54,1.06,
1713802200000,1.13,2.52,1.07,
1713802800000,1.13,2.55,1.12,
1713803399000,1.14,2.46,1.1,
1713804000000,1.24,2.47,1.06,
1713804600000,1.12,2.41,1.08,
1713805200000,1.25,2.49,1.05,
1713805800000,1.13,2.48,1.06,
1713806400000,1.24,2.47,1.06,
1713807000000,1.13,2.5,1.06,
1713807600000,1.25,2.52,1.12,
1713808200000,1.12,2.5,1.11,
1713808800000,1.12,2.34,1.1,
1713809400000,1.25,2.44,1.09,
1713810000000,1.12,2.51,1.05,
1713810600000,1.26,2.42,1.04,
