intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Feb 13 2024|  TO Mon Feb 19 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1708336800000,2.09,3.73,1.83,
1708337400000,1.88,3.49,1.8,
1708338000000,1.86,3.65,1.82,
1708338600000,1.87,3.38,1.77,
1708339200000,2.17,3.39,1.72,
1708339800000,2.06,3.22,1.69,
1708340400000,3.23,4.77,2.91,
1708341000000,3.25,4.64,2.97,
1708341600000,3.28,4.68,4.12,
1708342200000,3.22,4.5,2.71,
1708342800000,2.3,3.59,1.49,
1708343400000,2.29,3.21,1.37,
1708344000000,2.39,3.33,1.39,
1708344600000,2.03,3.14,1.13,
1708345200000,1.85,3.01,1.14,
1708345800000,1.83,2.89,1.18,
1708346400000,1.59,3.02,1.18,
1708347000000,1.31,3.01,0.9,
1708347600000,1.17,2.98,0.91,
1708348200000,1.16,2.85,0.85,
1708348800000,1.24,3.13,1.23,
1708349400000,1.29,2.97,1.21,
1708350000000,1.28,3.1,1.2,
1708350600000,1.29,3.1,1.23,
1708351200000,1.3,3.06,1.26,
1708351800000,1.29,3.19,1.22,
1708352400000,1.27,2.99,1.18,
1708353000000,1.14,3.17,1.2,
1708353600000,1.13,2.95,1.22,
1708354200000,1.11,2.99,1.23,
1708354800000,1.11,3.03,1.26,
1708355400000,1.1,3.07,1.22,
1708356000000,1.13,3.14,1.18,
1708356600000,1.11,2.92,1.17,
1708357200000,1.13,3.09,1.16,
1708357800000,1.1,3.06,1.15,
1708358400000,1.11,3.03,1.22,
1708359000000,1.02,3.06,1.15,
1708359600000,1.06,2.86,1.18,
1708360200000,1.06,2.98,1.18,
1708360800000,1.05,3.05,1.18,
1708361400000,1.06,2.88,1.17,
1708362000000,1.04,2.99,1.23,
1708362600000,1.05,2.69,1.18,
1708363200000,1.05,2.54,1.18,
1708363800000,1.06,2.17,1.17,
1708364400000,1.06,2.38,1.18,
1708365000000,1.05,2.18,1.16,
1708365600000,1.06,2.19,1.22,
1708366200000,1.07,2.19,1.16,
1708366800000,1.05,2.1,1.18,
1708367400000,1.05,2.1,1.16,
