intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Mar 26 2024|  TO Mon Apr 01 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1711966200000,2.49,3.17,1.92,
1711966800000,2.7,3.13,2.03,
1711967400000,2.48,3.12,1.87,
1711968000000,2.43,3.03,1.54,
1711968600000,2.72,2.93,1.48,
1711969200000,2.36,2.96,1.47,
1711969800000,2.74,3.1,1.44,
1711970400000,2.31,2.84,1.4,
1711971000000,2.35,2.62,1.33,
1711971600000,2.05,2.59,1.38,
1711972200000,2.17,2.61,1.27,
1711972800000,1.94,2.51,0.96,
1711973400000,2.02,2.5,1,
1711974000000,1.92,2.37,0.97,
1711974600000,1.87,2.43,0.98,
1711975200000,1.62,3.39,1.37,
1711975800000,1.48,3.21,1.36,
1711976399000,1.33,3.21,1.28,
1711977000000,1.48,3.2,1.27,
1711977600000,1.6,3.33,1.3,
1711978200000,1.29,3.13,1.25,
1711978800000,1.41,3.23,0.9,
1711979400000,1.29,2.98,1.15,
1711980000000,1.38,3.22,1.19,
1711980600000,1.26,3.09,1.19,
1711981200000,1.83,3.26,1.15,
1711981800000,1.25,2.97,1.13,
1711982400000,1.39,3.08,1.13,
1711983000000,1.49,3.06,1.14,
1711983600000,1.43,3.27,1.15,
1711984200000,1.53,3.26,1.13,
1711984800000,1.4,3.43,1.19,
1711985400000,1.61,3.26,1.18,
1711986000000,1.64,3.17,1.13,
1711986600000,1.68,3.38,1.13,
1711987200000,1.41,3.32,1.14,
1711987800000,1.32,3.26,1.13,
1711988400000,1.18,3.32,1.14,
1711989000000,1.41,3.3,1.13,
1711989600000,1.28,3.35,1.18,
1711990200000,1.4,3.46,1.2,
1711990800000,1.28,3.45,1.14,
1711991399000,1.39,3.16,1.13,
1711992000000,1.27,3.34,1.13,
1711992600000,1.4,3.4,1.13,
1711993200000,1.28,3.29,1.13,
1711993800000,1.39,3.47,1.14,
1711994400000,1.27,3.32,1.19,
1711995000000,1.4,3.35,1.18,
1711995600000,1.27,3.38,1.13,
1711996200000,1.4,3.33,1.14,
