intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Oct 03 2023|  TO Mon Oct 09 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1696713000000,1.07,0.51,1.13,
1696713600000,1.04,0.39,1.12,
1696714200000,1.04,0.39,1.14,
1696714800000,1.03,0.51,1.14,
1696715399000,1.03,0.39,1.08,
1696715999000,1.04,0.38,1.09,
1696716600000,1.03,0.51,1.09,
1696717200000,1.03,0.39,1.09,
1696717800000,1.03,0.39,1.13,
1696718400000,1.05,0.51,1.13,
1696719000000,1.05,0.38,1.12,
1696719600000,1.08,0.38,1.13,
1696720200000,1.05,0.51,1.18,
1696720799000,1.04,0.39,1.19,
1696721400000,1.05,0.39,1.14,
1696722000000,1.04,0.4,1.09,
1696722600000,1.04,0.38,1.09,
1696723200000,1.04,0.38,1.1,
1696723800000,1.03,0.38,1.09,
1696724400000,1.03,0.38,1.09,
1696725000000,1.02,0.38,1.12,
1696725600000,1.03,0.38,1.13,
1696726200000,1.04,0.38,1.12,
1696726800000,1.02,0.38,1.18,
1696727400000,1.02,0.38,1.18,
1696728000000,1.02,0.38,1.17,
1696728600000,1.02,0.38,1.09,
1696729200000,1.02,0.38,1.08,
1696729800000,1.02,0.38,1.07,
1696730400000,1.02,0.5,1.07,
1696731000000,1.01,0.37,1.08,
1696731599000,1.01,0.37,1.09,
1696732200000,1.01,0.5,1.12,
1696732800000,1.01,0.37,1.12,
1696733400000,1.01,0.37,1.18,
1696734000000,1.02,0.49,1.17,
1696734600000,1.02,0.37,1.14,
1696735200000,1.03,0.51,1.14,
1696735800000,1.03,0.63,1.08,
1696736400000,1.02,0.51,1.08,
1696737000000,1.05,0.51,1.08,
1696737600000,1.08,0.63,1.11,
1696738200000,1.07,0.51,1.12,
1696738800000,1.09,0.51,1.1,
1696739400000,1.06,0.63,1.11,
1696740000000,1.07,0.51,1.24,
1696740600000,1.07,0.51,1.23,
1696741200000,1.07,0.63,1.2,
1696741800000,1.07,0.51,1.18,
1696742400000,1.07,0.51,1.18,
1696743000000,1.06,0.62,1.2,
1696743600000,1.06,0.51,1.17,
1696744200000,1.12,0.5,1.18,
1696744800000,1.1,0.63,1.18,
1696745400000,1.07,0.37,1.2,
1696746000000,1.04,0.37,1.22,
1696746600000,1.04,0.49,1.28,
1696747200000,1.05,0.37,1.27,
1696747800000,1.05,0.38,1.19,
1696748400000,1.05,0.49,1.17,
1696749000000,1.05,0.37,1.18,
1696749600000,1.05,0.37,1.19,
1696750200000,1.06,0.5,1.19,
1696750800000,1.05,0.38,1.18,
1696751400000,1.05,0.38,1.18,
1696752000000,1.04,0.5,1.18,
1696752599000,1.05,0.38,1.23,
1696753200000,1.05,0.38,1.27,
1696753800000,1.01,0.38,1.21,
1696754400000,1.02,0.38,1.2,
1696755000000,1.02,0.38,1.2,
1696755600000,1.01,0.38,1.2,
1696756200000,1.01,0.38,1.22,
1696756800000,1.01,0.38,1.21,
1696757400000,1.02,0.38,1.21,
1696758000000,1.01,0.39,1.17,
1696758600000,1.02,0.38,1.17,
1696759200000,1.01,0.39,1.23,
1696759800000,1,0.38,1.22,
1696760400000,1,0.5,1.21,
1696761000000,1.01,0.39,1.21,
1696761600000,1.01,0.38,1.21,
1696762199000,1.07,0.5,1.17,
1696762799000,1.06,0.39,1.19,
1696763400000,1.06,0.38,1.18,
1696764000000,1.05,0.51,1.17,
1696764600000,1.05,0.38,1.2,
1696765200000,1.06,0.38,1.18,
1696765800000,1.05,0.51,1.24,
1696766400000,1.07,0.4,1.25,
1696767000000,1.03,0.37,1.23,
1696767600000,1.04,0.49,1.2,
1696768200000,1.08,0.37,1.22,
1696768800000,1.07,0.37,1.18,
1696769400000,1.06,0.37,1.21,
1696770000000,0.99,0.38,1.23,
1696770600000,1.01,0.38,1.21,
1696771200000,1,0.38,1.22,
1696771799000,0.99,0.39,1.21,
1696772400000,1.06,0.51,1.23,
1696773000000,1.06,0.37,1.23,
1696773600000,1.06,0.37,1.19,
1696774200000,1.07,0.49,1.19,
1696774800000,1.07,0.37,1.19,
1696775400000,0.99,0.37,1.16,
1696776000000,1.01,0.5,1.21,
1696776600000,1.02,0.38,1.22,
1696777200000,1.02,0.37,1.2,
1696777800000,1.04,0.5,1.21,
1696778400000,1.1,0.38,1.23,
1696779000000,1.1,0.38,1.24,
1696779600000,1.12,0.5,1.24,
1696780200000,1.09,0.38,1.19,
1696780800000,1.09,0.38,1.23,
1696781400000,1.09,0.37,1.17,
1696782000000,1.09,0.38,1.21,
1696782600000,1.09,0.38,1.19,
1696783200000,1.05,0.37,1.22,
1696783800000,1.02,0.37,1.22,
1696784400000,1.03,0.49,1.21,
1696785000000,1.03,0.38,1.21,
1696785600000,1.02,0.37,1.27,
1696786200000,1.03,0.49,1.26,
1696786800000,1.02,0.37,1.16,
1696787400000,1.02,0.37,1.18,
1696788000000,1.04,0.5,1.17,
1696788600000,1.03,0.37,1.16,
1696789200000,1.06,0.38,1.17,
1696789800000,1.01,0.5,1.22,
1696790400000,1.03,0.38,1.21,
1696790999000,1.03,0.38,1.21,
1696791600000,1.03,0.38,1.22,
1696792200000,1.03,0.38,1.26,
1696792800000,1.03,0.38,1.26,
1696793400000,1.03,0.38,1.17,
1696794000000,1.02,0.39,1.17,
1696794600000,1.02,0.52,1.17,
1696795200000,1.02,0.38,1.17,
1696795800000,1.03,0.38,1.16,
1696796400000,1.03,0.51,1.16,
1696797000000,1.03,0.38,1.21,
1696797600000,1.04,0.38,1.22,
1696798200000,1.04,0.51,1.21,
1696798800000,1.04,0.38,1.27,
1696799399000,1.04,0.38,1.26,
1696799400000,1.04,0.39,1.26,
1696800000000,1.06,0.51,1.21,
1696800600000,1.04,0.39,1.17,
1696801200000,1.04,0.38,1.16,
1696801800000,1.04,0.51,1.37,
1696802400000,1.04,0.39,1.38,
1696803000000,1.04,0.39,1.38,
1696803600000,1.05,0.51,1.37,
1696804200000,1.04,0.38,1.36,
1696804800000,1.06,0.38,1.34,
1696805400000,1.05,0.51,1.4,
1696806000000,1.04,0.39,1.38,
1696806600000,1.05,0.39,1.28,
1696807200000,1.04,0.51,1.28,
1696807800000,1.04,0.39,1.28,
1696808400000,1.06,0.39,1.28,
1696809000000,1.04,0.39,1.27,
1696809600000,1.03,0.39,1.27,
1696810199000,1.03,0.38,1.26,
1696810800000,1.03,0.38,1.28,
1696811400000,1.03,0.38,1.36,
1696812000000,1.03,0.5,1.35,
1696812600000,1.07,0.38,1.24,
1696813200000,1.03,0.38,1.22,
1696813800000,1.03,0.5,1.24,
1696814400000,1.03,0.38,1.24,
1696814999000,1.03,0.37,1.19,
1696815600000,1.02,0.5,1.19,
1696816200000,1.01,0.38,1.18,
1696816800000,1.04,0.39,1.19,
1696817400000,1.02,0.5,1.19,
1696818000000,1.01,0.38,1.24,
1696818600000,1.02,0.38,1.28,
1696819200000,1.04,0.5,1.28,
1696819800000,1.05,0.39,1.22,
1696820400000,1.04,0.43,4.44,
1696821000000,1.03,0.43,1.59,
1696821600000,1.01,0.43,1.1,
1696822200000,1.24,0.51,1.24,
1696822800000,1.23,0.52,1.23,
1696823400000,2.59,1.81,3.73,
1696824000000,1.29,0.54,1.21,
1696824600000,1.33,0.56,2.01,
1696825200000,1.37,0.58,2.53,
1696825800000,1.37,0.85,1.25,
1696826400000,1.54,0.85,4.09,
1696827000000,1.57,0.85,4.07,
1696827600000,1.42,1.18,1.36,
1696828200000,2.7,2.4,2.65,
1696828800000,2.8,2.35,2.57,
1696829400000,2.88,2.5,2.68,
1696830000000,1.77,1.1,1.39,
1696830600000,2.95,2.44,2.75,
1696831200000,4.31,3.76,3.89,
1696831800000,4.1,3.65,3.91,
1696832400000,4.08,3.6,4.22,
1696833000000,3.96,3.7,4.05,
1696833600000,3.94,3.64,4.18,
1696834200000,1.59,1.2,1.58,
1696834800000,1.51,1.27,1.64,
1696835400000,1.51,1.02,1.71,
1696836000000,1.49,1.05,4.32,
1696836600000,1.48,1.32,4.37,
1696837200000,1.5,0.94,1.49,
1696837800000,1.39,0.85,1.52,
1696838400000,1.36,0.83,1.49,
1696839000000,1.25,0.87,1.32,
1696839600000,1.31,0.96,1.3,
1696840200000,1.31,1.08,1.31,
1696840800000,1.31,1.11,1.45,
1696841400000,1.68,1.07,1.32,
1696842000000,1.76,1.1,1.97,
1696842600000,1.51,1.12,1.42,
1696843200000,1.62,1.29,1.36,
1696843800000,1.58,1.26,4.19,
1696844400000,1.6,1.18,3.29,
1696845000000,1.61,1.33,1.42,
1696845600000,2.07,1.2,1.39,
1696846200000,1.66,1.09,1.47,
1696846800000,1.58,1.17,2.48,
1696847400000,1.58,1.06,1.81,
1696848000000,1.79,1.17,2.08,
1696848600000,1.76,1.43,2.67,
1696849200000,1.76,1.36,2.08,
1696849800000,1.85,1.28,1.98,
1696850400000,2.32,1.41,2.76,
1696851000000,2.03,1.25,2.3,
1696851600000,1.67,1.21,2.1,
1696852200000,1.57,0.98,2.07,
1696852800000,1.42,0.75,1.57,
1696853400000,1.38,0.83,1.57,
1696854000000,1.38,0.72,1.54,
1696854600000,1.42,0.71,1.63,
1696855200000,1.38,0.84,1.55,
1696855800000,1.62,0.79,1.47,
1696856400000,1.55,0.63,1.51,
1696857000000,1.35,0.76,1.5,
1696857600000,1.36,0.67,1.59,
1696858200000,1.38,0.63,1.58,
1696858800000,1.36,0.7,1.55,
1696859400000,1.42,0.56,1.56,
1696860000000,1.2,0.55,1.51,
1696860600000,1.32,0.66,1.46,
1696861200000,1.22,0.53,1.14,
1696861800000,1.32,0.54,1.17,
1696862400000,1.21,0.67,1.15,
1696863000000,1.19,0.54,1.15,
1696863600000,1.16,0.43,1.12,
1696864200000,1.09,0.55,1.16,
1696864800000,1.09,0.43,1.21,
1696865399000,1.07,0.43,1.2,
1696866000000,1.09,0.55,1.2,
1696866600000,1.09,0.43,1.14,
1696867200000,1.12,0.43,1.15,
1696867800000,1.07,0.43,1.11,
1696868400000,1.09,0.43,1.1,
1696869000000,1.07,0.43,1.14,
1696869600000,1.06,0.43,1.15,
1696870200000,1.08,0.43,1.14,
1696870800000,1.07,0.43,1.16,
1696871400000,1.07,0.43,1.19,
1696872000000,1.07,0.43,1.19,
1696872600000,1.07,0.55,1.1,
1696873200000,1.08,0.43,1.14,
1696873800000,1.11,0.43,1.1,
1696874400000,1.07,0.56,1.1,
1696875000000,1.08,0.43,1.1,
1696875600000,1.08,0.43,1.1,
1696876200000,1.06,0.56,1.14,
