intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  SOIL MECHANICS
FROM   Tue Jul 09 2024|  TO Tue Jul 16 2024
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1721091600000,1.12,3.06,1.09,
1721092200000,1.04,3.04,1.09,
1721092800000,1.06,2.9,1.09,
1721093400000,1.02,3,1.09,
1721094000000,1.02,3.03,1.09,
1721094600000,1.13,3.06,1.79,
1721095200000,1.01,3.07,1.09,
1721095800000,1.17,3.08,1.09,
1721096400000,1.02,3.02,1.09,
1721097000000,1.02,3.04,1.09,
1721097600000,1.02,2.87,1.1,
1721098200000,1.01,2.72,1.14,
1721098800000,1.13,2.88,4.23,
1721099400000,1.08,2.92,1.4,
1721100000000,1.04,2.94,2.99,
1721100600000,1.05,2.87,1.31,
1721101200000,1.09,3.08,1.29,
1721101800000,1.51,2.93,1.24,
1721102400000,1.48,2.92,1.07,
1721103000000,1.87,2.97,4.76,
1721103600000,1.76,2.89,1.45,
1721104200000,1.86,2.77,1.46,
1721104800000,1.95,2.97,1.48,
1721105400000,2.94,3.96,3.36,
1721106000000,3.21,4.06,2.75,
1721106600000,1.88,3,1.55,
1721107200000,1.51,2.65,1.47,
1721107800000,1.65,2.54,1.57,
1721108400000,1.63,2.54,1.62,
1721109000000,1.87,2.4,1.62,
1721109600000,1.77,2.57,1.57,
1721110200000,1.77,2.69,1.59,
1721110800000,1.89,2.64,3.13,
1721111400000,1.87,2.7,1.54,
1721112000000,1.97,2.58,3.32,
1721112600000,1.83,2.73,1.65,
1721113200000,1.97,2.68,1.63,
1721113800000,2.07,2.57,1.28,
1721114400000,1.9,2.57,1.32,
1721115000000,2.02,2.57,1.31,
1721115600000,1.85,2.53,1.32,
1721116200000,2.03,2.48,2.29,
1721116800000,1.94,2.51,1.22,
1721117400000,1.97,2.52,1.55,
1721118000000,1.94,2.56,1.52,
1721118600000,1.79,2.53,1.52,
1721119200000,1.98,2.39,1.53,
1721119800000,1.88,2.52,1.56,
1721120400000,1.99,2.44,1.47,
1721121000000,2.12,2.38,1.43,
1721121600000,2.1,2.4,1.46,
1721122200000,2.1,2.41,4.34,
1721122800000,3.43,3.71,2.71,
1721123400000,3.45,3.59,3.23,
1721124000000,3.38,3.68,2.77,
1721124600000,3.19,3.79,2.73,
1721125200000,3.2,3.73,2.71,
1721125800000,3.1,3.79,4.41,
1721126400000,3.07,3.71,4.04,
1721127000000,3.11,3.68,3.87,
1721127600000,3.25,3.78,5.75,
1721128200000,3.16,3.81,2.7,
1721128800000,2.86,3.7,2.78,
1721129400000,1.79,2.46,1.52,
1721130000000,1.73,2.44,1.53,
1721130600000,1.52,2.44,1.49,
1721131200000,1.66,2.44,1.49,
1721131800000,1.57,2.42,1.51,
1721132400000,1.53,2.28,1.17,
1721133000000,1.63,2.35,1.11,
1721133600000,1.49,2.85,1.12,
1721134200000,1.38,3.01,1.14,
1721134799000,1.36,2.93,1.07,
1721135400000,1.38,2.8,1.04,
1721136000000,1.37,2.85,1.01,
1721136600000,1.37,2.91,1.01,
1721137200000,1.38,2.7,1.01,
1721137800000,1.46,2.84,0.99,
1721138400000,1.18,2.87,1.03,
1721139000000,1.18,2.89,1.11,
1721139600000,1.15,2.9,1.04,
1721140200000,1.15,2.78,1,
1721140800000,1.14,2.76,0.7,
1721141400000,1.14,2.9,0.7,
1721142000000,1.15,2.9,0.75,
1721142600000,1.16,2.92,0.71,
1721143200000,1.08,2.91,0.7,
1721143800000,1.08,2.96,0.69,
1721144400000,1.08,2.88,0.69,
1721145000000,1.09,2.98,0.69,
1721145600000,1.09,3.07,0.73,
1721146200000,1.02,2.89,0.69,
1721146800000,1.01,2.87,0.7,
1721147400000,1.02,3.21,0.69,
1721148000000,1.02,3.2,0.69,
1721148600000,1.01,3.08,0.74,
1721149200000,1.01,3.12,0.68,
1721149800000,1.01,3.14,0.69,
1721150400000,1.02,3.16,0.69,
1721151000000,1.02,3.11,0.69,
1721151600000,1.01,3.16,0.75,
1721152200000,1.01,3.1,0.76,
1721152800000,1.02,3.18,0.7,
1721153400000,1.02,3.2,0.7,
1721154000000,1.02,3.06,0.7,
1721154600000,1.02,3.22,0.69,
